Date,Open,High,Low,Close,Adj Close,Volume
2018-06-11,11.750000,12.000000,11.100000,11.700000,11.700000,3112000
2018-06-18,11.800000,11.800000,10.450000,11.010000,11.010000,984800
2018-06-25,11.000000,11.240000,9.980000,10.940000,10.940000,635700
2018-07-02,10.900000,11.590000,10.900000,11.460000,11.460000,310000
2018-07-09,11.710000,11.750000,10.475000,10.720000,10.720000,665000
2018-07-16,10.760000,10.760000,9.210000,10.240000,10.240000,414100
2018-07-23,10.310000,10.310000,7.963000,8.170000,8.170000,287600
2018-07-30,8.180000,8.400000,6.960000,7.740000,7.740000,500200
2018-08-06,7.720000,8.160000,6.275000,6.660000,6.660000,728600
2018-08-13,6.710000,8.190000,6.660000,7.460000,7.460000,1123700
2018-08-20,8.150000,8.190000,6.770000,6.970000,6.970000,537000
2018-08-27,7.470000,7.900000,6.400000,7.330000,7.330000,450500
2018-09-03,7.320000,7.500000,6.640000,7.000000,7.000000,391500
2018-09-10,7.000000,7.120000,6.040000,6.210000,6.210000,453900
2018-09-17,6.151000,6.500000,5.270000,5.960000,5.960000,1536000
2018-09-24,6.060000,7.960000,6.010000,7.900000,7.900000,1507000
2018-10-01,8.020000,8.750000,7.160000,8.200000,8.200000,695700
2018-10-08,8.170000,8.760000,7.510000,7.930000,7.930000,788400
2018-10-15,7.920000,8.530000,7.250000,7.350000,7.350000,337500
2018-10-22,7.390000,7.800000,7.190000,7.630000,7.630000,338900
2018-10-29,7.680000,7.890000,6.825000,7.600000,7.600000,242600
2018-11-05,7.600000,7.780000,6.710000,6.910000,6.910000,209300
2018-11-12,6.960000,7.800000,6.070000,6.980000,6.980000,328400
2018-11-19,7.050000,7.220000,6.330000,6.670000,6.670000,295200
2018-11-26,6.240000,6.890000,6.020000,6.510000,6.510000,533000
2018-12-03,6.560000,6.880000,6.130000,6.180000,6.180000,285500
2018-12-10,6.260000,6.710000,6.080000,6.260000,6.260000,315600
2018-12-17,6.314000,6.900000,6.100000,6.900000,6.900000,400200
2018-12-24,6.780000,7.860000,6.440000,7.800000,7.800000,283300
2018-12-31,7.770000,8.650000,7.590000,8.070000,8.070000,322500
2019-01-07,8.080000,8.400000,7.420000,7.900000,7.900000,419700
2019-01-14,7.900000,7.900000,6.350000,7.200000,7.200000,164000
2019-01-21,7.200000,7.350000,6.500000,7.310000,7.310000,250500
2019-01-28,7.110000,7.590000,6.880000,7.300000,7.300000,289700
2019-02-04,7.188000,7.850000,6.770000,6.770000,6.770000,112100
2019-02-11,6.790000,7.109000,6.660000,6.770000,6.770000,189800
2019-02-18,6.960000,6.990000,6.350000,6.610000,6.610000,213600
2019-02-25,6.600000,6.750000,6.060000,6.690000,6.690000,547200
2019-03-04,6.710000,7.600000,6.585000,7.500000,7.500000,334000
2019-03-11,7.420000,7.980000,6.940000,7.490000,7.490000,323000
2019-03-18,7.440000,7.838000,6.500000,6.700000,6.700000,267200
2019-03-25,6.690000,6.890000,6.080000,6.400000,6.400000,533500
2019-04-01,6.364000,6.500000,6.030000,6.190000,6.190000,141300
2019-04-08,6.600000,6.660000,6.105000,6.290000,6.290000,101100
2019-04-15,6.570000,6.680000,6.110000,6.490000,6.490000,52200
2019-04-22,6.720000,7.440000,6.500000,6.860000,6.860000,538700
2019-04-29,6.920000,7.180000,6.750000,7.010000,7.010000,324300
2019-05-06,6.850000,7.235000,6.700000,6.830000,6.830000,412500
2019-05-13,6.730000,6.925000,3.950000,4.640000,4.640000,2023300
2019-05-20,4.510000,5.010000,4.450000,4.760000,4.760000,479500
2019-05-27,4.790000,4.930000,4.420000,4.660000,4.660000,260700
2019-06-03,4.590000,4.850000,4.420000,4.800000,4.800000,96400
2019-06-10,4.650000,5.410000,4.450000,5.400000,5.400000,179200
2019-06-17,5.220000,5.930000,5.210000,5.440000,5.440000,370900
2019-06-24,5.460000,5.630000,5.290000,5.500000,5.500000,452800
2019-07-01,5.550000,5.600000,5.200000,5.460000,5.460000,110100
2019-07-08,5.550000,5.550000,5.250000,5.320000,5.320000,99100
2019-07-15,5.320000,5.440000,5.160000,5.290000,5.290000,56200
2019-07-22,5.216000,5.730000,5.216000,5.510000,5.510000,89800
2019-07-29,5.460000,5.510000,4.900000,5.230000,5.230000,216100
2019-08-05,5.150000,5.330000,4.840000,5.250000,5.250000,49700
2019-08-12,5.250000,5.330000,3.180000,3.280000,3.280000,206500
2019-08-19,3.240000,3.380000,2.640000,2.730000,2.730000,130600
2019-08-26,2.710000,2.900000,2.440000,2.840000,2.840000,145400
2019-09-02,2.905000,2.905000,2.386000,2.490000,2.490000,192400
2019-09-09,2.500000,2.870000,2.460000,2.800000,2.800000,253000
2019-09-16,2.800000,2.870000,2.340000,2.390000,2.390000,284600
2019-09-23,2.350000,2.350000,2.120000,2.160000,2.160000,119500
2019-09-30,2.180000,2.189000,1.910000,2.010000,2.010000,229600
2019-10-07,1.960000,2.000000,1.765000,1.840000,1.840000,173300
2019-10-10,1.830000,1.870000,1.830000,1.840000,1.840000,10258
