Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,29.219999,29.450001,28.559999,29.120001,29.120001,3141300
2017-10-16,29.000000,31.049999,28.760000,31.040001,31.040001,6403600
2017-10-23,31.170000,31.420000,30.150000,31.209999,31.209999,3323900
2017-10-30,31.260000,32.180000,31.049999,31.389999,31.389999,4409400
2017-11-06,31.230000,35.000000,30.049999,34.529999,34.529999,6526300
2017-11-13,34.560001,35.299999,33.680000,35.009998,35.009998,4468600
2017-11-20,35.060001,35.779999,34.860001,35.439999,35.439999,1874100
2017-11-27,35.430000,37.380001,35.110001,37.279999,37.279999,4459300
2017-12-04,37.669998,38.389999,36.799999,37.150002,37.150002,5935400
2017-12-11,37.049999,37.049999,31.950001,32.139999,32.139999,8060200
2017-12-18,32.110001,33.150002,31.230000,31.420000,31.420000,5546300
2017-12-25,31.459999,31.790001,31.049999,31.059999,31.059999,2780200
2018-01-01,30.740000,30.820000,29.100000,29.430000,29.430000,6882100
2018-01-08,29.450001,30.360001,29.340000,29.690001,29.690001,7176900
2018-01-15,29.790001,30.820000,28.969999,30.719999,30.719999,4363700
2018-01-22,30.620001,31.250000,29.889999,30.670000,30.670000,3844300
2018-01-29,30.610001,30.680000,27.160000,27.430000,27.430000,7034100
2018-02-05,27.299999,27.600000,24.350000,25.219999,25.219999,8799700
2018-02-12,25.540001,27.370001,24.360001,27.000000,27.000000,8213400
2018-02-19,26.600000,26.950001,24.320000,25.010000,25.010000,5915200
2018-02-26,25.090000,25.870001,24.709999,25.110001,25.110001,5107100
2018-03-05,24.969999,24.969999,23.540001,24.750000,24.750000,5700400
2018-03-12,24.830000,25.959999,24.080000,25.430000,25.430000,7019400
2018-03-19,25.480000,25.980000,23.690001,23.740000,23.740000,6068800
2018-03-26,23.940001,25.770000,23.940001,24.610001,24.610001,6704800
2018-04-02,24.559999,25.100000,23.299999,23.719999,23.719999,7828900
2018-04-09,23.740000,24.190001,23.389999,23.870001,23.870001,5625000
2018-04-16,24.030001,24.299999,22.450001,22.750000,22.750000,4570800
2018-04-23,22.740000,23.280001,22.240000,22.450001,22.450001,5719200
2018-04-30,22.379999,22.490000,20.230000,20.910000,20.910000,9198300
2018-05-07,20.860001,23.490000,20.750000,21.730000,21.730000,8335400
2018-05-14,21.700001,21.969999,20.410000,20.740000,20.740000,6440000
2018-05-21,20.780001,21.480000,20.280001,20.840000,20.840000,4914700
