Date,Open,High,Low,Close,Adj Close,Volume
2018-09-17,8.050000,8.050000,2.280000,2.280000,2.280000,1574
2018-09-24,2.280000,2.280000,2.280000,2.280000,2.280000,0
2018-10-01,null,null,null,null,null,null
2018-10-08,null,null,null,null,null,null
2018-10-15,3.900000,3.900000,3.900000,3.900000,3.900000,0
2018-10-22,3.900000,5.430000,3.900000,5.430000,5.430000,1449
2018-10-29,3.400000,4.940000,3.000000,3.300000,3.300000,6259
2018-11-05,3.300000,3.300000,2.300000,3.000000,3.000000,1223
2018-11-12,3.050000,3.100000,3.000000,3.050000,3.050000,2800
2018-11-19,3.050000,3.180000,2.950000,3.180000,3.180000,3100
2018-11-26,3.200000,3.600000,3.200000,3.500000,3.500000,10745
2018-12-03,3.530000,3.530000,3.530000,3.530000,3.530000,471
2018-12-10,3.300000,3.300000,3.280000,3.280000,3.280000,259
2018-12-17,3.280000,3.280000,3.150000,3.160000,3.160000,577
2018-12-24,3.160000,3.160000,2.940000,2.940000,2.940000,326
2018-12-31,2.940000,3.000000,2.940000,2.940000,2.940000,565
2019-01-07,2.540000,2.540000,2.220000,2.300000,2.300000,4548
2019-01-14,2.250000,2.450000,1.320000,2.120000,2.120000,12353
2019-01-21,2.120000,2.170000,1.320000,2.170000,2.170000,9666
2019-01-28,2.180000,2.250000,2.150000,2.180000,2.180000,32293
2019-02-04,2.180000,2.470000,2.010000,2.470000,2.470000,17094
2019-02-11,2.510000,3.990000,2.280000,2.700000,2.700000,72078
2019-02-18,2.700000,3.390000,2.700000,3.200000,3.200000,64102
2019-02-25,3.000000,3.000000,2.020000,2.240000,2.240000,37663
2019-03-04,2.250000,2.700000,2.100000,2.200000,2.200000,25001
2019-03-11,2.200000,2.600000,1.880000,2.500000,2.500000,52478
2019-03-18,2.500000,2.500000,1.995500,2.120000,2.120000,106407
2019-03-25,2.130000,2.300000,1.750000,2.080000,2.080000,178678
2019-04-01,2.080000,2.100000,0.880900,1.770000,1.770000,127874
2019-04-08,1.900000,2.080000,1.770000,2.000000,2.000000,122336
2019-04-15,1.910000,2.100000,1.800000,2.100000,2.100000,62018
2019-04-22,1.975000,2.355000,1.890000,2.000000,2.000000,28088
2019-04-29,2.000000,2.250000,1.800000,2.050000,2.050000,21401
2019-05-06,2.040000,2.100000,1.850000,1.900000,1.900000,23387
2019-05-13,1.850000,2.100000,1.800000,1.800000,1.800000,23773
2019-05-20,1.750000,2.000000,1.750000,1.845000,1.845000,14300
2019-05-27,1.845000,1.970000,1.800000,1.900000,1.900000,31529
2019-06-03,1.900000,2.000000,1.340000,1.920000,1.920000,103731
2019-06-10,1.890000,1.950000,1.640000,1.950000,1.950000,93877
2019-06-17,1.940000,2.900000,1.800000,2.400000,2.400000,147339
2019-06-24,2.400000,2.900000,2.250000,2.660000,2.660000,63824
2019-07-01,2.660000,2.980000,2.200000,2.600000,2.600000,44087
2019-07-08,2.800000,2.840000,1.860000,2.800000,2.800000,48641
2019-07-15,2.800000,2.840000,2.250000,2.840000,2.840000,43670
2019-07-22,2.840000,2.840000,1.830000,2.090000,2.090000,103842
2019-07-29,2.050000,2.350000,2.000000,2.120000,2.120000,59706
2019-08-05,2.120000,2.190000,1.900000,2.020000,2.020000,123601
2019-08-12,2.020000,2.020000,1.500000,1.900000,1.900000,100537
2019-08-19,1.900000,2.200000,1.550000,1.590000,1.590000,98459
2019-08-26,1.580000,1.615200,1.120000,1.200000,1.200000,229387
2019-09-02,1.200000,1.400000,0.920400,1.240000,1.240000,359781
2019-09-09,1.240000,1.370000,0.810000,0.910000,0.910000,465012
2019-09-16,0.911000,1.290000,0.670000,1.140000,1.140000,596883
2019-09-23,1.095000,1.140000,0.715000,0.721000,0.721000,124878
2019-09-30,0.799900,1.120000,0.715000,0.720100,0.720100,77789
2019-10-07,0.730000,0.830000,0.690000,0.750000,0.750000,175659
2019-10-10,0.750000,0.750000,0.750000,0.750000,0.750000,645
