Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,1.800000,2.000000,1.800000,1.990000,1.990000,11000
2017-10-16,1.810000,2.000000,1.710000,1.950000,1.950000,38800
2017-10-23,1.900000,2.000000,1.700000,1.950000,1.950000,13200
2017-10-30,1.950000,2.000000,1.750000,1.990000,1.990000,9400
2017-11-06,1.950000,1.950000,1.780000,1.880000,1.880000,5900
2017-11-13,1.750000,1.840000,1.750000,1.800000,1.800000,7700
2017-11-20,1.760000,1.770000,1.650000,1.700000,1.700000,11100
2017-11-27,1.547000,1.700000,1.500000,1.650000,1.650000,12900
2017-12-04,1.600000,1.670000,1.590000,1.670000,1.670000,17400
2017-12-11,1.670000,1.700000,1.670000,1.672000,1.672000,14400
2017-12-18,1.700000,1.700000,1.200000,1.500000,1.500000,5800
2017-12-25,1.510000,1.750000,1.200000,1.740000,1.740000,18900
2018-01-01,1.740000,2.590000,1.700000,2.200000,2.200000,6900
2018-01-08,2.200000,2.200000,2.020000,2.150000,2.150000,1700
2018-01-15,2.010000,2.150000,1.310000,1.616000,1.616000,2900
2018-01-22,1.700000,1.700000,1.500000,1.700000,1.700000,14100
2018-01-29,1.700000,2.000000,1.400000,1.890000,1.890000,2400
2018-02-05,1.800000,1.800000,1.400000,1.800000,1.800000,3700
2018-02-12,1.800000,1.800000,1.800000,1.800000,1.800000,0
2018-02-19,1.800000,1.800000,1.800000,1.800000,1.800000,0
2018-02-26,1.700000,1.800000,1.700000,1.800000,1.800000,4800
2018-03-05,1.500000,1.650000,1.500000,1.650000,1.650000,1800
2018-03-12,1.650000,1.650000,1.550000,1.550000,1.550000,1700
2018-03-19,1.500000,1.650000,1.500000,1.650000,1.650000,13000
2018-03-26,1.650000,1.767000,1.650000,1.750000,1.750000,14200
2018-04-02,1.750000,1.800000,1.750000,1.800000,1.800000,1100
2018-04-09,1.800000,1.800000,1.800000,1.800000,1.800000,0
2018-04-16,1.800000,1.800000,1.800000,1.800000,1.800000,0
2018-04-23,1.700000,1.700000,1.550000,1.600000,1.600000,7600
2018-04-30,1.550000,1.600000,1.500000,1.550000,1.550000,6500
2018-05-07,1.550000,1.550000,1.420000,1.500000,1.500000,13000
2018-05-14,1.400000,1.540000,1.390000,1.540000,1.540000,66400
2018-05-21,1.540000,1.540000,0.560000,1.390000,1.390000,44200
2018-05-28,1.300000,1.390000,0.790000,1.250000,1.250000,45600
2018-06-04,1.300000,1.300000,0.982000,0.982000,0.982000,73000
2018-06-11,0.830000,0.850000,0.450000,0.760000,0.760000,49200
2018-06-18,0.630000,0.800000,0.360000,0.400000,0.400000,668500
2018-06-25,0.400000,0.700000,0.320000,0.340000,0.340000,661000
2018-07-02,0.400000,0.400000,0.190000,0.250000,0.250000,552900
2018-07-09,0.200000,0.300000,0.162000,0.280000,0.280000,773400
2018-07-16,0.250000,0.250000,0.083000,0.100000,0.100000,1355400
2018-07-23,0.099000,0.110000,0.061000,0.069000,0.069000,563600
2018-07-30,0.080000,0.080000,0.042000,0.045000,0.045000,721100
2018-08-06,0.048000,0.060000,0.025000,0.025000,0.025000,2604000
2018-08-13,0.026000,0.044000,0.025000,0.034000,0.034000,1150700
2018-08-20,0.031000,0.034000,0.012000,0.022000,0.022000,3752900
2018-08-27,0.027000,0.046000,0.014000,0.023000,0.023000,9157100
2018-09-03,0.021000,0.115000,0.013000,0.046000,0.046000,39919100
2018-09-10,0.042000,0.047000,0.016000,0.030000,0.030000,28511700
2018-09-17,0.029000,0.034000,0.019000,0.022000,0.022000,27103000
2018-09-24,0.023000,0.026000,0.014000,0.014000,0.014000,16440700
2018-10-01,0.016000,0.016000,0.007000,0.007000,0.007000,19660900
2018-10-08,0.008000,0.016000,0.006000,0.007000,0.007000,26875300
2018-10-15,0.008000,0.009000,0.005000,0.005000,0.005000,20712000
2018-10-22,0.005000,0.009000,0.005000,0.006000,0.006000,20351000
2018-10-29,0.005000,0.007000,0.003000,0.006000,0.006000,30062100
2018-11-05,0.006000,0.006100,0.003000,0.003000,0.003000,30831579
2018-11-12,0.003000,0.004000,0.002000,0.002000,0.002000,18598200
2018-11-19,0.002000,0.003000,0.002000,0.002000,0.002000,25777000
2018-11-26,0.002000,0.003000,0.001000,0.001000,0.001000,39798600
2018-12-03,0.001000,0.002000,0.001000,0.001000,0.001000,136642100
2018-12-10,0.001000,0.003000,0.001000,0.003000,0.003000,399999100
2018-12-17,0.003000,0.003000,0.001000,0.001000,0.001000,538844800
2018-12-24,0.001000,0.001000,0.000500,0.000800,0.000800,405210821
2018-12-31,0.001000,0.001000,0.001000,0.001000,0.001000,926038200
2019-01-07,0.001000,0.001000,0.000400,0.000500,0.000500,893925800
2019-01-14,0.000600,0.000600,0.000200,0.000400,0.000400,1101458222
2019-01-21,0.000400,0.000400,0.000100,0.000300,0.000300,959323364
2019-01-28,0.000300,0.000300,0.000100,0.000200,0.000200,684449928
2019-02-04,0.000100,0.000200,0.000100,0.000200,0.000200,1215078847
2019-02-11,0.000150,0.000200,0.000100,0.000200,0.000200,1423934893
2019-02-18,0.000200,0.000200,0.000100,0.000100,0.000100,1230191342
2019-02-25,0.000100,0.000100,0.000100,0.000100,0.000100,252362994
2019-03-04,0.000100,0.000200,0.000050,0.000200,0.000200,550805865
2019-03-11,0.000100,0.000200,0.000100,0.000200,0.000200,732572759
2019-03-18,0.000200,0.000200,0.000010,0.000100,0.000100,719648620
2019-03-25,0.000100,0.000200,0.000100,0.000100,0.000100,398015780
2019-04-01,0.000200,0.000200,0.000100,0.000200,0.000200,205970054
2019-04-08,0.000200,0.000200,0.000100,0.000100,0.000100,322209821
2019-04-15,0.000100,0.000100,0.000100,0.000100,0.000100,100347135
2019-04-22,0.000100,0.000200,0.000100,0.000200,0.000200,82191972
2019-04-29,0.000200,0.000200,0.000100,0.000200,0.000200,116203191
2019-05-06,0.000100,0.000200,0.000100,0.000100,0.000100,159953742
2019-05-13,0.000100,0.000200,0.000100,0.000100,0.000100,34662867
2019-05-20,0.000100,0.000200,0.000100,0.000100,0.000100,61631500
2019-05-27,0.000100,0.000200,0.000100,0.000100,0.000100,25195491
2019-06-03,0.000100,0.000100,0.000100,0.000100,0.000100,3541198
2019-06-10,0.000100,0.000100,0.000100,0.000100,0.000100,16747101
2019-06-17,0.000100,0.000200,0.000100,0.000100,0.000100,18331518
2019-06-24,0.000100,0.000100,0.000100,0.000100,0.000100,12853876
2019-07-01,0.000100,0.000100,0.000100,0.000100,0.000100,2347199
2019-07-08,0.000100,0.000100,0.000100,0.000100,0.000100,1715001
2019-07-15,0.000100,0.000200,0.000100,0.000200,0.000200,302666787
2019-07-22,0.000200,0.000200,0.000100,0.000100,0.000100,95163441
2019-07-29,0.000200,0.000200,0.000100,0.000200,0.000200,26506514
2019-08-05,0.000200,0.000200,0.000100,0.000200,0.000200,71259923
2019-08-12,0.000200,0.000200,0.000100,0.000100,0.000100,43919477
2019-08-19,0.000100,0.000200,0.000100,0.000200,0.000200,45702741
2019-08-26,0.000200,0.000200,0.000100,0.000100,0.000100,33515299
2019-09-02,0.000100,0.000200,0.000100,0.000100,0.000100,27535545
2019-09-09,0.000200,0.000200,0.000100,0.000100,0.000100,30601000
2019-09-16,0.000100,0.000100,0.000100,0.000100,0.000100,23729999
2019-09-23,0.000100,0.000100,0.000100,0.000100,0.000100,65459800
2019-09-30,0.000100,0.000100,0.000060,0.000100,0.000100,31037199
