Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,90.669998,92.040001,90.180000,91.059998,86.844353,5559700
2017-10-16,90.930000,95.290001,90.099998,95.080002,90.678238,8633400
2017-10-23,95.190002,96.000000,93.669998,95.680000,91.250473,6575400
2017-10-30,95.430000,95.430000,92.699997,94.089996,89.734077,5909600
2017-11-06,93.830002,94.570000,91.760002,92.050003,87.788521,5898300
2017-11-13,92.000000,93.720001,91.419998,93.040001,88.732689,6018800
2017-11-20,92.250000,93.660004,90.309998,91.620003,87.378426,5532400
2017-11-27,91.730003,99.440002,91.480003,99.209999,94.617050,10098900
2017-12-04,99.629997,102.620003,96.260002,97.089996,92.595200,6988000
2017-12-11,96.769997,99.669998,96.260002,98.989998,94.407234,6066800
2017-12-18,99.389999,100.150002,98.239998,99.239998,94.645660,4798000
2017-12-25,99.230003,100.010002,98.489998,98.489998,93.930374,2089400
2018-01-01,98.769997,100.080002,98.000000,99.910004,95.284645,3540100
2018-01-08,99.459999,101.660004,98.800003,101.629997,96.925011,4205200
2018-01-15,101.870003,103.589996,101.019997,103.059998,98.733505,2556700
2018-01-22,103.230003,106.639999,102.139999,106.620003,102.144066,4173600
2018-01-29,107.000000,108.809998,102.000000,103.110001,98.781410,6906500
2018-02-05,102.750000,104.430000,95.269997,98.339996,94.211647,8299600
2018-02-12,98.709999,104.790001,97.889999,104.529999,100.141792,5205900
2018-02-19,104.000000,104.360001,100.260002,102.599998,98.292816,3766000
2018-02-26,102.739998,106.000000,100.059998,101.440002,97.181511,6271300
2018-03-05,101.000000,107.519997,100.540001,106.989998,102.498512,4558400
2018-03-12,106.989998,107.000000,104.050003,104.349998,99.969345,4694800
2018-03-19,104.370003,104.820000,99.599998,99.779999,95.591202,3988600
2018-03-26,100.540001,101.239998,98.830002,100.300003,96.089378,3361400
2018-04-02,100.349998,100.730003,96.589996,97.349998,93.263214,5074000
2018-04-09,97.980003,101.050003,97.760002,99.760002,96.063110,4801500
2018-04-16,100.610001,102.589996,97.620003,98.160004,94.522408,7381300
2018-04-23,98.400002,103.000000,97.519997,102.739998,98.932678,5692700
2018-04-30,102.949997,103.449997,98.930000,101.500000,97.738625,4218700
2018-05-07,101.540001,102.769997,99.260002,102.500000,98.701569,3763500
2018-05-14,102.709999,103.250000,100.730003,102.150002,98.364548,4608900
2018-05-21,102.669998,107.839996,100.379997,105.809998,101.888916,4671700
2018-05-28,106.070000,109.080002,105.500000,107.949997,103.949600,5549300
2018-06-04,107.980003,110.449997,106.059998,109.720001,105.654022,3590100
2018-06-11,109.599998,112.300003,108.860001,111.309998,107.185097,5128100
2018-06-18,110.440002,112.300003,109.360001,112.040001,107.888039,3308700
2018-06-25,114.269997,116.489998,107.459999,109.940002,105.865860,6598200
2018-07-02,109.620003,110.980003,108.730003,110.489998,106.395470,2143900
2018-07-09,110.709999,115.430000,110.139999,114.949997,111.191917,4482700
2018-07-16,115.059998,115.470001,113.059998,114.459999,110.717957,3053500
2018-07-23,114.739998,115.639999,104.449997,106.720001,103.230995,8300000
2018-07-30,106.720001,109.000000,106.099998,108.839996,105.281685,3498800
2018-08-06,108.500000,109.139999,107.480003,108.529999,104.981827,3688500
2018-08-13,108.449997,112.379997,107.629997,111.440002,107.796677,4440900
2018-08-20,111.480003,112.339996,110.169998,110.510002,106.897095,3321700
2018-08-27,110.849998,111.540001,109.519997,109.980003,106.384415,2799000
2018-09-03,110.019997,110.330002,108.720001,109.349998,105.775002,2033000
2018-09-10,109.559998,109.820000,107.510002,108.190002,104.652939,5435100
2018-09-17,108.480003,108.730003,107.099998,107.610001,104.091896,5080500
2018-09-24,107.489998,108.610001,106.370003,107.910004,104.382095,4955000
2018-10-01,108.070000,108.760002,102.949997,103.330002,99.951828,5263800
2018-10-08,103.250000,105.160004,99.290001,100.250000,97.431053,5435100
2018-10-15,99.690002,104.220001,99.580002,102.500000,99.617783,5903800
2018-10-22,102.529999,103.120003,90.540001,91.470001,88.897942,11809900
2018-10-29,93.300003,95.220001,91.010002,93.379997,90.754234,6337500
