Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,3.960000,3.960000,3.750000,3.810000,3.764274,1428500
2017-10-16,3.770000,3.850000,3.650000,3.710000,3.667331,1435100
2017-10-23,3.690000,3.790000,3.520000,3.650000,3.608022,1474300
2017-10-30,3.620000,3.830000,3.570000,3.790000,3.746411,1818800
2017-11-06,3.800000,3.960000,3.790000,3.850000,3.805721,1669100
2017-11-13,3.880000,3.980000,3.700000,3.950000,3.906579,1520300
2017-11-20,3.930000,4.070000,3.860000,4.010000,3.965919,1053200
2017-11-27,4.020000,4.110000,3.930000,3.980000,3.936250,1308300
2017-12-04,3.970000,3.980000,3.660000,3.690000,3.649437,1296800
2017-12-11,3.710000,4.240000,3.700000,4.130000,4.086786,2244400
2017-12-18,4.150000,4.260000,4.050000,4.200000,4.156053,1709500
2017-12-25,4.220000,4.600000,4.210000,4.400000,4.353960,2544300
2018-01-01,4.500000,4.570000,4.270000,4.390000,4.344066,1482900
2018-01-08,4.410000,4.690000,4.140000,4.660000,4.611241,1867500
2018-01-15,4.720000,5.050000,4.680000,4.830000,4.781723,2079400
2018-01-22,4.850000,5.050000,4.630000,4.710000,4.662921,2373600
2018-01-29,4.680000,4.750000,4.250000,4.290000,4.247120,2106900
2018-02-05,4.260000,4.460000,4.020000,4.170000,4.128320,2032100
2018-02-12,4.140000,4.680000,4.110000,4.600000,4.556130,1731800
2018-02-19,4.530000,4.650000,4.360000,4.470000,4.427370,799500
2018-02-26,4.530000,4.600000,4.030000,4.230000,4.189660,1562200
2018-03-05,4.210000,4.410000,3.970000,4.360000,4.318419,1254100
2018-03-12,4.320000,4.680000,4.270000,4.600000,4.558290,1438000
2018-03-19,4.560000,4.860000,4.560000,4.700000,4.657384,1170500
2018-03-26,4.760000,4.780000,4.430000,4.510000,4.469107,831000
2018-04-02,4.550000,4.630000,4.360000,4.400000,4.360105,1025100
2018-04-09,4.430000,4.820000,4.330000,4.770000,4.726749,1383500
2018-04-16,4.810000,5.330000,4.690000,5.160000,5.115492,2248200
2018-04-23,5.100000,5.310000,5.000000,5.090000,5.046095,1341300
2018-04-30,5.050000,5.500000,5.020000,5.400000,5.353422,1636200
2018-05-07,5.400000,5.550000,5.220000,5.460000,5.412904,1286500
2018-05-14,5.490000,5.950000,5.090000,5.880000,5.831465,2512100
2018-05-21,5.880000,6.200000,5.600000,6.110000,6.059567,1682100
2018-05-28,6.110000,6.440000,6.100000,6.180000,6.128989,1488200
2018-06-04,6.230000,6.230000,5.950000,6.050000,6.000062,1391000
2018-06-11,6.020000,6.660000,5.980000,6.660000,6.607207,2419700
2018-06-18,6.460000,6.870000,6.160000,6.860000,6.805623,3236200
2018-06-25,6.760000,6.920000,6.500000,6.590000,6.537763,2354400
2018-07-02,6.590000,7.150000,6.510000,7.130000,7.073483,1535600
2018-07-09,7.210000,7.260000,6.820000,6.890000,6.835385,1841400
2018-07-16,6.990000,7.330000,6.950000,7.140000,7.085411,1825700
2018-07-23,7.120000,7.130000,6.470000,6.490000,6.440379,2471500
2018-07-30,6.520000,6.730000,5.250000,5.730000,5.686190,3759600
2018-08-06,5.630000,5.800000,5.530000,5.690000,5.646496,1833900
2018-08-13,5.660000,5.730000,4.930000,5.010000,4.973465,2690300
2018-08-20,5.120000,5.310000,4.890000,5.260000,5.221642,1936200
2018-08-27,5.260000,5.400000,5.100000,5.160000,5.122372,1297800
2018-09-03,5.130000,5.240000,4.920000,4.940000,4.903975,1204800
2018-09-10,5.000000,5.180000,4.730000,5.040000,5.003247,1694300
2018-09-17,5.090000,5.330000,4.920000,5.110000,5.074791,2286900
2018-09-24,5.110000,5.270000,4.970000,5.140000,5.104584,1371500
2018-10-01,5.160000,5.300000,5.020000,5.150000,5.114515,1229000
2018-10-08,5.000000,5.800000,5.000000,5.740000,5.700450,1995300
2018-10-15,5.850000,6.420000,5.750000,5.960000,5.921243,3178400
2018-10-22,5.980000,6.200000,5.380000,5.530000,5.494039,1682600
2018-10-29,5.510000,5.570000,4.160000,4.180000,4.152818,3513600
2018-11-05,4.180000,4.300000,4.010000,4.100000,4.073338,1944400
2018-11-12,4.080000,4.110000,3.800000,3.920000,3.896382,2221300
2018-11-19,3.880000,4.000000,3.750000,3.840000,3.816864,1307900
2018-11-26,3.840000,3.900000,3.610000,3.820000,3.796984,1506000
2018-12-03,3.850000,4.050000,3.710000,3.890000,3.866563,2002800
2018-12-10,3.890000,4.020000,3.830000,3.960000,3.936141,2103000
2018-12-17,3.950000,4.230000,3.740000,3.790000,3.769103,4456400
2018-12-24,3.810000,4.110000,3.810000,3.890000,3.868552,1617700
2018-12-31,3.850000,4.200000,3.720000,4.140000,4.117172,2248400
