Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.000700,0.000800,0.000500,0.000600,0.000600,566238
2017-10-16,0.000600,0.000800,0.000600,0.000800,0.000800,66055
2017-10-23,0.000800,0.001000,0.000600,0.000680,0.000680,592416
2017-10-30,0.000680,0.000960,0.000600,0.000640,0.000640,37746
2017-11-06,0.000600,0.001000,0.000300,0.000500,0.000500,11159389
2017-11-13,0.000600,0.001050,0.000500,0.000800,0.000800,1879088
2017-11-20,0.000700,0.001050,0.000500,0.001000,0.001000,181601
2017-11-27,0.000500,0.001050,0.000400,0.000400,0.000400,692362
2017-12-04,0.000400,0.000900,0.000400,0.000490,0.000490,676470
2017-12-11,0.000400,0.000700,0.000400,0.000400,0.000400,139363
2017-12-18,0.000750,0.001900,0.000400,0.001050,0.001050,541760
2017-12-25,0.001050,0.001600,0.000300,0.000700,0.000700,1712101
2018-01-01,0.000700,0.001700,0.000500,0.001200,0.001200,679470
2018-01-08,0.000800,0.001700,0.000800,0.001250,0.001250,220449
2018-01-15,0.001250,0.001250,0.000800,0.000800,0.000800,372452
2018-01-22,0.000800,0.000800,0.000400,0.000700,0.000700,133330
2018-01-29,0.000400,0.000840,0.000400,0.000400,0.000400,37971
2018-02-05,0.000600,0.000600,0.000300,0.000420,0.000420,377759
2018-02-12,0.000300,0.000600,0.000300,0.000400,0.000400,224722
2018-02-19,0.000400,0.000800,0.000300,0.000400,0.000400,889124
2018-02-26,0.000400,0.000600,0.000400,0.000600,0.000600,14970
2018-03-05,0.000600,0.000680,0.000600,0.000600,0.000600,135000
2018-03-12,0.000600,0.000700,0.000300,0.000550,0.000550,121075
2018-03-19,0.000300,0.000550,0.000300,0.000500,0.000500,5505
2018-03-26,0.000500,0.000500,0.000300,0.000500,0.000500,298367
2018-04-02,0.000500,0.000560,0.000400,0.000480,0.000480,7415
2018-04-09,0.000480,0.000480,0.000400,0.000400,0.000400,7620
2018-04-16,0.000400,0.000500,0.000400,0.000400,0.000400,16983
2018-04-23,0.000400,0.000600,0.000400,0.000400,0.000400,15418
2018-04-30,0.000400,0.000460,0.000300,0.000460,0.000460,190100
2018-05-07,0.000300,0.000700,0.000300,0.000700,0.000700,1464437
2018-05-14,0.000700,0.001800,0.000400,0.001000,0.001000,665081
2018-05-21,0.000600,0.001680,0.000600,0.000600,0.000600,18622
2018-05-28,0.000600,0.001800,0.000600,0.000600,0.000600,578856
2018-06-04,0.000700,0.001700,0.000700,0.000900,0.000900,243928
2018-06-11,0.000900,0.001500,0.000900,0.001100,0.001100,47574
2018-06-18,0.001000,0.001300,0.001000,0.001000,0.001000,41272
2018-06-25,0.001000,0.001100,0.001000,0.001000,0.001000,122367
2018-07-02,0.000800,0.001100,0.000800,0.001100,0.001100,162579
2018-07-09,0.000950,0.001100,0.000800,0.001000,0.001000,103032
2018-07-16,0.000900,0.001100,0.000900,0.001000,0.001000,57441
2018-07-23,0.001100,0.001100,0.001000,0.001000,0.001000,119371
2018-07-30,0.001050,0.001100,0.001000,0.001100,0.001100,99590
2018-08-06,0.001100,0.001100,0.001000,0.001020,0.001020,3000
2018-08-13,0.001100,0.001100,0.001000,0.001050,0.001050,77211
2018-08-20,0.001050,0.001050,0.001000,0.001000,0.001000,10700
2018-08-27,0.001020,0.001050,0.000800,0.001050,0.001050,173305
2018-09-03,0.001050,0.001050,0.000700,0.000700,0.000700,215210
2018-09-10,0.001000,0.001000,0.000300,0.000600,0.000600,3157330
2018-09-17,0.000510,0.000600,0.000500,0.000600,0.000600,160537
2018-09-24,0.000500,0.000900,0.000500,0.000750,0.000750,40714
2018-10-01,0.000750,0.000900,0.000500,0.000900,0.000900,19280
2018-10-08,0.000500,0.000500,0.000500,0.000500,0.000500,100925
2018-10-15,0.000750,0.000800,0.000500,0.000700,0.000700,1003555
2018-10-22,0.000550,0.000550,0.000500,0.000500,0.000500,8146
2018-10-29,0.000750,0.000750,0.000500,0.000600,0.000600,126675
2018-11-05,0.000750,0.000800,0.000500,0.000800,0.000800,345548
2018-11-12,0.000800,0.000800,0.000500,0.000500,0.000500,78906
2018-11-19,0.000500,0.000530,0.000500,0.000500,0.000500,17710
2018-11-26,0.000500,0.000650,0.000500,0.000560,0.000560,29433
2018-12-03,0.000800,0.000800,0.000500,0.000650,0.000650,28012
2018-12-10,0.000500,0.000650,0.000500,0.000650,0.000650,20292
2018-12-17,0.000500,0.000650,0.000400,0.000420,0.000420,330125
2018-12-24,0.000450,0.001000,0.000400,0.001000,0.001000,110285
2018-12-31,0.001100,0.001100,0.000400,0.000400,0.000400,9117
2019-01-07,0.001100,0.001100,0.000400,0.000600,0.000600,553984
2019-01-14,0.001000,0.001000,0.000500,0.000750,0.000750,12600
2019-01-21,0.000750,0.000900,0.000400,0.000900,0.000900,262655
2019-01-28,0.000430,0.000900,0.000400,0.000900,0.000900,69409
2019-02-04,0.000400,0.000900,0.000400,0.000500,0.000500,206555
2019-02-11,0.000900,0.000900,0.000500,0.000900,0.000900,85517
2019-02-18,0.000900,0.000900,0.000500,0.000500,0.000500,117428
2019-02-25,0.000600,0.000600,0.000600,0.000600,0.000600,3692
2019-03-04,0.000600,0.000750,0.000500,0.000750,0.000750,912
2019-03-11,0.000500,0.000800,0.000400,0.000800,0.000800,1592250
2019-03-18,0.000800,0.000800,0.000200,0.000400,0.000400,201218
2019-03-25,0.000400,0.000600,0.000300,0.000500,0.000500,695690
2019-04-01,0.000500,0.000650,0.000500,0.000500,0.000500,6955
2019-04-08,0.000500,0.000800,0.000500,0.000800,0.000800,1309
2019-04-15,0.000800,0.000800,0.000500,0.000600,0.000600,6528
2019-04-22,0.000600,0.000800,0.000300,0.000700,0.000700,11945
2019-04-29,0.000500,0.000600,0.000300,0.000600,0.000600,2524
2019-05-06,0.000600,0.000650,0.000400,0.000600,0.000600,23962
2019-05-13,0.000500,0.000500,0.000400,0.000400,0.000400,358390
2019-05-20,0.000400,0.000400,0.000400,0.000400,0.000400,34097
2019-05-27,0.000400,0.000400,0.000400,0.000400,0.000400,465903
2019-06-03,0.000400,0.000430,0.000400,0.000430,0.000430,5000
