Date,Open,High,Low,Close,Adj Close,Volume
2019-03-11,9.550000,9.650000,9.550000,9.650000,9.650000,1000
2019-03-18,9.650000,10.000000,9.650000,9.796000,9.796000,1200
2019-03-25,9.796000,9.796000,9.796000,9.796000,9.796000,0
2019-04-01,9.796000,9.796000,9.796000,9.796000,9.796000,0
2019-04-08,9.796000,9.796000,9.550000,9.700000,9.700000,400
2019-04-15,9.700000,9.850000,9.700000,9.850000,9.850000,200
2019-04-22,9.850000,9.850000,9.850000,9.850000,9.850000,0
2019-04-29,9.850000,9.850000,9.640000,9.700000,9.700000,2800
2019-05-06,9.700000,10.100000,9.700000,9.800000,9.800000,3800
2019-05-13,9.800000,9.800000,9.800000,9.800000,9.800000,0
2019-05-20,9.800000,10.020000,9.760000,9.760000,9.760000,400
2019-05-27,9.760000,9.760000,9.760000,9.760000,9.760000,0
2019-06-03,9.760000,9.800000,9.760000,9.800000,9.800000,49100
2019-06-10,9.800000,9.800000,9.780000,9.780000,9.780000,200000
2019-06-17,9.780000,9.829000,9.780000,9.810000,9.810000,21300
2019-06-24,9.810000,9.810000,9.790000,9.790000,9.790000,3100
2019-07-01,9.800000,9.800000,9.800000,9.800000,9.800000,100
2019-07-08,9.800000,9.800000,9.800000,9.800000,9.800000,200
2019-07-15,9.800000,11.700000,9.800000,10.650000,10.650000,705200
2019-07-22,11.370000,11.900000,10.300000,10.550000,10.550000,147600
2019-07-29,10.300000,10.510000,10.300000,10.497000,10.497000,10700
2019-08-05,10.320000,10.520000,10.250000,10.300000,10.300000,15300
2019-08-12,10.280000,10.280000,10.200000,10.200000,10.200000,4100
2019-08-19,10.290000,10.300000,10.260000,10.270000,10.270000,5600
2019-08-26,10.255000,10.255000,10.180000,10.210000,10.210000,12400
2019-09-02,10.200000,10.250000,10.200000,10.235000,10.235000,10300
2019-09-09,10.192000,10.192000,10.050000,10.150000,10.150000,4300
2019-09-16,10.110000,10.200000,10.100000,10.200000,10.200000,3300
2019-09-23,10.200000,10.250000,10.100000,10.120000,10.120000,16500
2019-09-30,10.230000,10.270000,10.050000,10.100000,10.100000,123300
2019-10-07,10.099000,10.150000,10.099000,10.150000,10.150000,1800
2019-10-10,0.000000,10.150000,10.140000,10.150000,10.150000,1622
