Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,1.420000,1.540000,1.380000,1.410000,1.410000,1436700
2017-10-16,1.410000,1.440000,1.360000,1.390000,1.390000,902500
2017-10-23,1.400000,1.430000,1.300000,1.300000,1.300000,899900
2017-10-30,1.360000,1.430000,1.300000,1.340000,1.340000,765700
2017-11-06,1.340000,1.720000,1.340000,1.690000,1.690000,2873000
2017-11-13,1.710000,1.810000,1.560000,1.810000,1.810000,1631200
2017-11-20,1.810000,2.010000,1.760000,1.910000,1.910000,1953100
2017-11-27,1.890000,1.920000,1.640000,1.670000,1.670000,1549600
2017-12-04,1.820000,1.990000,1.770000,1.900000,1.900000,2485300
2017-12-11,1.920000,2.080000,1.850000,1.860000,1.860000,2527100
2017-12-18,1.870000,1.940000,1.750000,1.810000,1.810000,1130100
2017-12-25,1.810000,1.880000,1.760000,1.790000,1.790000,595300
2018-01-01,1.780000,1.960000,1.780000,1.900000,1.900000,1084300
2018-01-08,1.900000,1.930000,1.740000,1.810000,1.810000,1105300
2018-01-15,1.760000,1.810000,1.630000,1.650000,1.650000,1056000
2018-01-22,1.650000,1.730000,1.600000,1.620000,1.620000,811400
2018-01-29,1.600000,1.720000,1.550000,1.560000,1.560000,1189000
2018-02-05,1.550000,1.650000,1.500000,1.610000,1.610000,954900
2018-02-12,1.630000,1.750000,1.570000,1.640000,1.640000,730500
2018-02-19,1.660000,1.660000,1.530000,1.590000,1.590000,616400
2018-02-26,1.590000,1.630000,1.490000,1.630000,1.630000,799700
2018-03-05,1.640000,1.640000,1.560000,1.580000,1.580000,506300
2018-03-12,1.600000,1.630000,1.510000,1.550000,1.550000,353800
2018-03-19,1.540000,1.630000,1.500000,1.620000,1.620000,1518800
2018-03-26,1.530000,1.770000,1.510000,1.740000,1.740000,1880800
2018-04-02,1.710000,1.930000,1.660000,1.880000,1.880000,2362400
2018-04-09,1.870000,1.970000,1.770000,1.820000,1.820000,1070900
2018-04-16,1.820000,2.090000,1.820000,1.940000,1.940000,3216000
2018-04-23,1.950000,1.950000,1.760000,1.880000,1.880000,1276900
2018-04-30,1.880000,2.040000,1.740000,1.930000,1.930000,1806800
2018-05-07,1.930000,2.050000,1.820000,2.040000,2.040000,1673200
2018-05-14,2.070000,2.210000,1.950000,2.080000,2.080000,2767600
2018-05-21,2.140000,2.160000,1.870000,1.950000,1.950000,1732600
2018-05-28,1.950000,1.960000,1.820000,1.910000,1.910000,1434000
2018-06-04,1.950000,2.160000,1.910000,2.010000,2.010000,3318500
2018-06-11,2.030000,2.140000,2.010000,2.020000,2.020000,2733700
2018-06-18,2.020000,2.170000,2.020000,2.100000,2.100000,11635300
2018-06-25,2.090000,2.360000,1.910000,2.270000,2.270000,9229300
2018-07-02,2.320000,2.650000,2.300000,2.460000,2.460000,5127500
2018-07-09,2.510000,2.520000,2.290000,2.330000,2.330000,3480200
2018-07-16,2.350000,2.640000,2.180000,2.590000,2.590000,7178000
2018-07-23,2.590000,2.850000,2.450000,2.740000,2.740000,8971200
2018-07-30,2.800000,3.520000,2.760000,3.510000,3.510000,6890700
2018-08-06,3.600000,3.640000,3.080000,3.110000,3.110000,6132400
2018-08-13,3.060000,3.540000,3.000000,3.330000,3.330000,5045100
2018-08-20,3.340000,3.570000,3.210000,3.270000,3.270000,4149900
2018-08-27,3.280000,3.320000,3.100000,3.190000,3.190000,3372800
2018-09-03,3.170000,3.220000,2.710000,2.890000,2.890000,3323000
2018-09-10,2.900000,3.260000,2.760000,3.150000,3.150000,4369200
2018-09-17,3.180000,3.390000,3.060000,3.230000,3.230000,4063400
2018-09-24,3.240000,3.380000,3.000000,3.280000,3.280000,3633000
2018-10-01,3.300000,3.600000,3.190000,3.340000,3.340000,7767100
2018-10-08,3.420000,3.700000,3.090000,3.190000,3.190000,9023400
2018-10-15,3.250000,3.330000,2.880000,2.930000,2.930000,5459100
2018-10-22,2.970000,3.100000,2.810000,2.920000,2.920000,4297100
2018-10-29,2.910000,3.540000,2.760000,3.470000,3.470000,7679100
2018-11-05,3.200000,4.090000,3.200000,3.640000,3.640000,10786900
2018-11-12,3.650000,3.650000,2.990000,3.230000,3.230000,6237400
2018-11-19,3.200000,3.400000,2.980000,3.130000,3.130000,3111600
2018-11-26,3.160000,3.320000,2.990000,3.280000,3.280000,3402200
2018-12-03,3.430000,3.510000,2.980000,3.410000,3.410000,4303200
2018-12-10,3.360000,3.770000,3.350000,3.500000,3.500000,5141000
2018-12-17,3.470000,3.550000,2.640000,2.750000,2.750000,10123500
2018-12-24,2.670000,2.830000,2.510000,2.720000,2.720000,3900900
2018-12-31,2.790000,3.060000,2.660000,3.020000,3.020000,3074000
2019-01-07,3.060000,3.230000,2.950000,3.020000,3.020000,4545000
2019-01-14,2.980000,3.070000,2.810000,2.910000,2.910000,2641700
2019-01-21,2.890000,2.950000,2.630000,2.910000,2.910000,3442300
2019-01-28,2.900000,3.010000,2.700000,2.930000,2.930000,3984400
2019-02-04,2.950000,3.430000,2.890000,3.000000,3.000000,5265300
2019-02-11,3.000000,3.200000,2.890000,3.020000,3.020000,3787800
2019-02-18,3.030000,3.090000,2.910000,3.020000,3.020000,3114200
2019-02-25,3.000000,3.160000,2.990000,3.050000,3.050000,3585700
2019-03-04,3.050000,3.050000,2.710000,2.820000,2.820000,3910300
2019-03-11,2.840000,3.290000,2.640000,3.210000,3.210000,7464100
2019-03-18,3.250000,3.340000,3.050000,3.160000,3.160000,5308300
2019-03-25,3.150000,3.420000,3.100000,3.330000,3.330000,4768000
2019-04-01,3.430000,3.670000,3.300000,3.640000,3.640000,5634900
2019-04-08,3.700000,3.730000,3.110000,3.290000,3.290000,6782000
2019-04-15,3.290000,3.320000,2.990000,3.130000,3.130000,4556500
2019-04-22,3.150000,3.160000,2.970000,3.080000,3.080000,3441300
2019-04-29,3.120000,3.120000,2.820000,2.990000,2.990000,3674000
2019-05-06,3.000000,3.000000,2.660000,2.710000,2.710000,5247600
2019-05-13,2.640000,2.810000,2.520000,2.750000,2.750000,4661300
2019-05-20,2.700000,2.790000,2.580000,2.600000,2.600000,2933500
2019-05-27,2.650000,2.740000,2.440000,2.720000,2.720000,3899400
2019-06-03,2.750000,3.080000,2.680000,3.010000,3.010000,6675200
2019-06-10,3.010000,3.190000,2.980000,3.130000,3.130000,5940800
2019-06-17,3.130000,3.320000,3.040000,3.230000,3.230000,5797600
2019-06-24,3.250000,3.260000,2.870000,3.130000,3.130000,6088800
2019-07-01,3.200000,3.220000,2.880000,3.040000,3.040000,3245500
2019-07-08,3.090000,3.250000,1.900000,1.930000,1.930000,25556300
2019-07-15,2.100000,2.120000,1.820000,1.970000,1.970000,17492600
2019-07-22,1.970000,2.000000,1.700000,1.910000,1.910000,6259100
2019-07-29,1.940000,1.940000,1.720000,1.730000,1.730000,4421900
2019-08-05,1.750000,1.800000,1.500000,1.580000,1.580000,6496200
2019-08-12,1.590000,1.690000,1.500000,1.580000,1.580000,3453800
2019-08-19,1.720000,1.800000,1.590000,1.650000,1.650000,3994100
2019-08-26,1.670000,1.850000,1.600000,1.830000,1.830000,3801900
2019-09-02,1.850000,2.060000,1.800000,2.010000,2.010000,4340000
2019-09-09,2.060000,2.090000,1.910000,2.060000,2.060000,4977200
2019-09-16,2.090000,2.100000,1.960000,1.980000,1.980000,3246400
2019-09-23,2.000000,2.090000,1.880000,1.920000,1.920000,2505700
2019-09-30,1.910000,1.990000,1.800000,1.980000,1.980000,2761300
2019-10-07,1.960000,2.200000,1.900000,2.040000,2.040000,4304900
