Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,31.000000,31.000000,31.000000,31.000000,31.000000,0
2017-10-16,31.000000,31.000000,31.000000,31.000000,31.000000,0
2017-10-23,31.000000,31.000000,31.000000,31.000000,31.000000,0
2017-10-30,31.000000,31.000000,31.000000,31.000000,31.000000,0
2017-11-06,31.000000,31.000000,31.000000,31.000000,31.000000,0
2017-11-13,31.000000,31.000000,31.000000,31.000000,31.000000,0
2017-11-20,31.000000,31.000000,31.000000,31.000000,31.000000,0
2017-11-27,31.000000,31.000000,31.000000,31.000000,31.000000,0
2017-12-04,31.000000,31.000000,31.000000,31.000000,31.000000,0
2017-12-11,31.000000,31.000000,31.000000,31.000000,31.000000,0
2017-12-18,31.000000,32.529999,31.000000,32.529999,32.529999,200
2017-12-25,32.529999,32.529999,32.529999,32.529999,32.529999,0
2018-01-01,32.529999,32.529999,32.529999,32.529999,32.529999,0
2018-01-08,32.529999,32.529999,32.529999,32.529999,32.529999,0
2018-01-15,32.529999,32.529999,32.529999,32.529999,32.529999,0
2018-01-22,32.529999,32.529999,32.529999,32.529999,32.529999,0
2018-01-29,32.529999,33.009998,32.529999,33.009998,33.009998,300
2018-02-05,33.009998,34.500000,33.009998,34.500000,34.500000,100
2018-02-12,34.500000,40.000000,34.500000,40.000000,40.000000,300
2018-02-19,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-02-26,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-03-05,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-03-12,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-03-19,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-03-26,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-04-02,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-04-09,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-04-16,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-04-23,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-04-30,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-05-07,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-05-14,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-05-21,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-05-28,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-06-04,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-06-11,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-06-18,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-06-25,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-07-02,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-07-09,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-07-16,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-07-23,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-07-30,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-08-06,33.000000,40.000000,33.000000,40.000000,40.000000,300
2018-08-13,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-08-20,40.000000,40.000000,33.000000,33.000000,33.000000,100
2018-08-27,33.000000,35.549999,33.000000,35.549999,35.549999,200
2018-09-03,35.549999,35.549999,35.549999,35.549999,35.549999,0
2018-09-10,35.549999,35.549999,35.549999,35.549999,35.549999,0
2018-09-17,35.549999,35.549999,35.549999,35.549999,35.549999,0
2018-09-24,35.549999,35.549999,35.549999,35.549999,35.549999,0
2018-10-01,40.000000,40.000000,40.000000,40.000000,40.000000,100
2018-10-08,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-10-15,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-10-22,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-10-29,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-11-05,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-11-12,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-11-19,40.000000,40.000000,40.000000,40.000000,40.000000,0
2018-11-26,40.000000,40.000000,34.000000,34.549999,34.549999,700
2018-12-03,34.549999,34.549999,34.549999,34.549999,34.549999,0
2018-12-10,34.549999,34.549999,34.549999,34.549999,34.549999,0
2018-12-17,34.549999,34.549999,34.549999,34.549999,34.549999,0
2018-12-24,34.549999,34.549999,34.549999,34.549999,34.549999,0
2018-12-31,34.549999,34.549999,34.549999,34.549999,34.549999,100
2019-01-07,34.549999,34.549999,34.549999,34.549999,34.549999,0
2019-01-14,34.549999,34.549999,34.549999,34.549999,34.549999,0
2019-01-21,34.549999,34.549999,34.549999,34.549999,34.549999,0
2019-01-28,34.549999,34.549999,34.549999,34.549999,34.549999,0
2019-02-04,34.549999,34.549999,34.549999,34.549999,34.549999,0
2019-02-11,34.549999,34.549999,34.549999,34.549999,34.549999,0
2019-02-18,34.549999,34.549999,34.549999,34.549999,34.549999,0
2019-02-25,34.549999,34.549999,34.549999,34.549999,34.549999,0
2019-03-04,34.549999,34.549999,34.549999,34.549999,34.549999,0
2019-03-11,34.549999,34.549999,34.549999,34.549999,34.549999,0
2019-03-18,34.549999,34.549999,34.549999,34.549999,34.549999,100
2019-03-25,34.549999,34.549999,34.549999,34.549999,34.549999,0
2019-04-01,34.549999,50.000000,34.549999,49.000000,49.000000,600
2019-04-08,49.000000,49.000000,49.000000,49.000000,49.000000,0
2019-04-15,49.000000,49.000000,49.000000,49.000000,49.000000,0
2019-04-22,49.000000,49.000000,49.000000,49.000000,49.000000,0
2019-04-29,49.000000,49.000000,49.000000,49.000000,49.000000,100
2019-05-06,49.000000,49.000000,42.000000,43.000000,43.000000,200
2019-05-13,42.000000,42.000000,42.000000,42.000000,42.000000,200
2019-05-20,42.000000,42.000000,42.000000,42.000000,42.000000,0
2019-05-27,42.000000,55.000000,42.000000,52.000000,52.000000,200
2019-06-03,52.000000,52.000000,52.000000,52.000000,52.000000,100
2019-06-10,52.000000,60.000000,52.000000,58.000000,58.000000,200
2019-06-17,58.000000,58.000000,58.000000,58.000000,58.000000,0
2019-06-24,58.000000,58.000000,58.000000,58.000000,58.000000,0
2019-07-01,58.000000,58.000000,58.000000,58.000000,58.000000,0
2019-07-08,58.000000,58.000000,58.000000,58.000000,58.000000,0
2019-07-15,58.000000,58.000000,58.000000,58.000000,58.000000,0
2019-07-22,58.000000,58.000000,58.000000,58.000000,58.000000,0
2019-07-29,60.000000,60.000000,58.000000,58.000000,58.000000,1000
2019-08-05,60.000000,60.000000,58.000000,58.000000,58.000000,800
2019-08-12,60.000000,60.000000,58.000000,58.000000,58.000000,800
2019-08-19,58.000000,58.000000,58.000000,58.000000,58.000000,0
2019-08-26,58.000000,58.000000,58.000000,58.000000,58.000000,0
2019-09-02,58.000000,58.000000,58.000000,58.000000,58.000000,0
2019-09-09,58.000000,58.000000,55.410000,55.410000,55.410000,100
2019-09-16,55.410000,55.410000,55.410000,55.410000,55.410000,100
2019-09-23,55.410000,55.410000,55.410000,55.410000,55.410000,100
2019-09-30,55.410000,55.410000,51.389999,51.389999,51.389999,800
2019-10-07,51.389999,51.389999,51.389999,51.389999,51.389999,0
