Date,Open,High,Low,Close,Adj Close,Volume
2019-04-29,0.469900,0.469900,0.469900,0.469900,0.469900,0
2019-05-06,0.469900,0.469900,0.469900,0.469900,0.469900,0
2019-05-13,0.469900,0.469900,0.469900,0.469900,0.469900,0
2019-05-20,0.469900,0.469900,0.469900,0.469900,0.469900,0
2019-05-27,0.469900,0.469900,0.469900,0.469900,0.469900,0
2019-06-03,0.469900,0.469900,0.469900,0.469900,0.469900,0
2019-06-10,0.469900,0.469900,0.469900,0.469900,0.469900,0
2019-06-17,0.469900,0.469900,0.469900,0.469900,0.469900,0
2019-06-24,0.469900,0.469900,0.339950,0.339950,0.339950,1000
2019-07-01,0.339950,0.490000,0.150000,0.230000,0.230000,39340
2019-07-08,0.229900,0.399900,0.150000,0.155000,0.155000,74698
2019-07-15,0.155000,0.155000,0.150000,0.150000,0.150000,1235
2019-07-22,0.150000,0.190000,0.130000,0.190000,0.190000,5700
2019-07-29,0.190000,0.190000,0.130000,0.130000,0.130000,2584
2019-08-05,0.230000,0.480000,0.215000,0.249100,0.249100,45750
2019-08-12,0.249100,0.249100,0.249100,0.249100,0.249100,0
2019-08-19,0.164600,0.164600,0.150000,0.150000,0.150000,9358
2019-08-26,0.150000,0.200000,0.150000,0.200000,0.200000,500
2019-09-02,0.200000,0.200000,0.200000,0.200000,0.200000,0
2019-09-09,0.200000,0.200000,0.200000,0.200000,0.200000,0
2019-09-16,0.200000,0.200000,0.200000,0.200000,0.200000,0
2019-09-23,0.200000,0.200000,0.200000,0.200000,0.200000,0
2019-09-30,0.200000,0.200000,0.150000,0.150000,0.150000,8949
2019-10-07,0.150000,0.150000,0.150000,0.150000,0.150000,1000
2019-10-07,0.150000,0.150000,0.150000,0.150000,0.150000,1000
