Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,37.799999,37.799999,36.299999,36.549999,34.952393,101500
2017-10-16,36.700001,38.250000,36.049999,37.700001,36.052128,422700
2017-10-23,37.900002,38.099998,36.761002,38.000000,36.339008,174200
2017-10-30,37.950001,38.000000,35.900002,37.450001,35.813053,110300
2017-11-06,37.299999,37.650002,31.605000,32.400002,30.983789,166800
2017-11-13,32.400002,33.150002,31.400000,32.650002,31.222862,86000
2017-11-20,32.700001,34.700001,32.599998,33.250000,31.796638,65400
2017-11-27,33.250000,35.700001,33.200001,35.599998,34.043911,128000
2017-12-04,35.700001,36.119999,33.549999,33.599998,32.131332,95600
2017-12-11,33.700001,35.632000,32.450001,34.299999,32.800739,230000
2017-12-18,34.650002,36.299999,34.500000,36.099998,34.522060,88900
2017-12-25,36.150002,38.150002,36.150002,37.299999,35.669605,175000
2018-01-01,37.599998,37.799999,36.400002,36.500000,34.998913,107400
2018-01-08,36.349998,37.349998,36.000000,36.849998,35.334522,110300
2018-01-15,36.950001,39.750000,35.740002,37.349998,35.813957,72600
2018-01-22,37.299999,38.650002,37.049999,38.150002,36.581055,64400
2018-01-29,38.099998,38.250000,36.349998,37.400002,35.861900,81400
2018-02-05,37.099998,39.349998,33.016998,35.049999,33.608547,112000
2018-02-12,35.099998,36.650002,31.200001,32.250000,30.923697,101500
2018-02-19,32.150002,32.599998,28.750000,30.500000,29.245668,120200
2018-02-26,30.450001,30.900000,26.350000,30.650000,29.389498,156800
2018-03-05,30.600000,31.987000,29.650000,31.450001,30.156599,104300
2018-03-12,31.500000,32.250000,31.049999,31.500000,30.204540,76000
2018-03-19,31.450001,31.850000,28.950001,28.950001,27.759413,69400
2018-03-26,29.250000,29.825001,28.500000,29.250000,28.047073,119500
2018-04-02,29.250000,31.500000,28.350000,31.200001,30.020576,90500
2018-04-09,31.350000,33.500000,31.200001,32.650002,31.415764,181600
2018-04-16,32.849998,35.299999,32.750000,34.349998,33.051498,186500
2018-04-23,33.900002,35.599998,33.450001,33.450001,32.185520,107200
2018-04-30,33.549999,35.450001,32.299999,34.500000,33.195831,177500
2018-05-07,34.500000,34.700001,32.115002,34.349998,33.051498,220800
2018-05-14,34.349998,34.950001,33.700001,34.500000,33.195831,207800
2018-05-21,34.549999,34.950001,32.974998,34.650002,33.340160,120800
2018-05-28,34.349998,36.250000,33.150002,36.150002,34.783463,98200
2018-06-04,36.150002,38.500000,36.150002,37.299999,35.889984,84600
2018-06-11,37.799999,38.450001,36.500000,36.799999,35.408886,125100
2018-06-18,36.700001,38.950001,36.650002,38.000000,36.563526,220700
2018-06-25,37.599998,38.625000,36.473000,37.400002,35.986206,107100
2018-07-02,37.000000,38.200001,37.000000,37.950001,36.682602,102200
2018-07-09,38.000000,38.000000,35.500000,35.799999,34.604404,143500
2018-07-16,35.750000,36.650002,35.549999,36.400002,35.184364,276100
2018-07-23,36.450001,37.500000,35.349998,36.750000,35.522675,213600
2018-07-30,36.950001,38.025002,36.463001,37.450001,36.199303,208300
2018-08-06,37.500000,38.325001,36.900002,37.900002,36.634274,144600
2018-08-13,37.849998,38.075001,37.200001,37.900002,36.634274,170700
2018-08-20,37.900002,42.849998,37.599998,40.000000,38.664139,345400
2018-08-27,40.000000,40.049999,37.900002,39.150002,37.842529,134100
2018-09-03,38.950001,39.270000,37.900002,38.099998,36.827587,59700
2018-09-10,38.349998,39.900002,37.500000,39.049999,37.745865,119000
2018-09-17,38.900002,40.000000,37.025002,37.700001,36.440948,155200
2018-09-24,37.450001,39.824001,37.450001,38.599998,37.310894,114000
2018-10-01,38.500000,39.389999,36.830002,38.299999,37.184891,110200
2018-10-08,38.230000,38.967999,35.580002,36.410000,35.349915,191700
2018-10-15,36.630001,38.529999,35.650002,37.470001,36.379059,116500
2018-10-22,37.470001,38.480000,35.950001,36.930000,35.854778,83300
2018-10-29,37.349998,39.599998,35.875000,38.020000,36.913044,136600
2018-11-05,38.070000,39.820000,36.305000,38.610001,37.485867,76400
2018-11-12,38.720001,40.009998,38.005001,38.369999,37.252853,99700
2018-11-19,38.660000,40.340000,37.443001,39.299999,38.155777,69700
2018-11-26,39.500000,40.064999,36.373001,39.869999,38.709183,68400
2018-12-03,40.000000,40.000000,38.509998,38.889999,37.757710,87300
2018-12-10,38.759998,40.060001,37.750000,39.330002,38.184902,106600
2018-12-17,39.330002,40.340000,37.080002,38.980000,37.845089,165700
2018-12-24,38.869999,39.980000,35.720001,38.669998,37.544117,71900
2018-12-31,38.889999,39.000000,36.720001,38.080002,37.639629,120600
2019-01-07,38.169998,39.945000,37.180000,38.490002,38.044888,87700
