Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,16.850000,17.010000,16.850000,17.000000,17.000000,4000
2017-10-16,17.000000,17.250000,17.000000,17.250000,17.250000,1100
2017-10-23,17.250000,17.250000,16.750000,16.750000,16.750000,4000
2017-10-30,16.820000,17.250000,16.750000,16.750000,16.750000,3300
2017-11-06,16.660000,16.660000,16.200001,16.280001,16.280001,9000
2017-11-13,16.799999,17.000000,16.290001,16.690001,16.690001,24100
2017-11-20,16.610001,16.610001,16.610001,16.610001,16.610001,100
2017-11-27,16.610001,16.690001,16.549999,16.549999,16.549999,300
2017-12-04,16.549999,16.549999,16.290001,16.290001,16.290001,1100
2017-12-11,16.520000,16.520000,16.250000,16.320000,16.320000,4100
2017-12-18,16.320000,16.450001,16.100000,16.410000,16.410000,5300
2017-12-25,16.110001,16.270000,15.770000,16.270000,16.270000,8300
2018-01-01,16.190001,16.190001,16.059999,16.059999,16.059999,2200
2018-01-08,16.000000,16.000000,15.340000,15.340000,15.340000,1700
2018-01-15,15.990000,16.139999,15.990000,16.139999,16.139999,1700
2018-01-22,16.139999,16.139999,16.139999,16.139999,16.139999,0
2018-01-29,15.860000,15.890000,15.710000,15.710000,15.710000,6400
2018-02-05,15.540000,15.540000,15.110000,15.210000,15.210000,8100
2018-02-12,15.210000,15.360000,15.100000,15.100000,15.100000,1000
2018-02-19,15.100000,15.200000,14.760000,14.920000,14.920000,25500
2018-02-26,14.900000,15.500000,14.540000,15.020000,15.020000,34000
2018-03-05,15.190000,15.500000,15.100000,15.500000,15.500000,5300
2018-03-12,15.900000,16.770000,15.520000,16.500000,16.500000,3300
2018-03-19,16.510000,16.530001,15.410000,15.420000,15.420000,9600
2018-03-26,15.420000,15.800000,15.330000,15.690000,15.690000,1800
2018-04-02,15.740000,15.740000,15.500000,15.520000,15.520000,2800
2018-04-09,15.520000,15.520000,15.000000,15.050000,15.050000,1100
2018-04-16,15.500000,15.500000,15.200000,15.400000,15.400000,18400
2018-04-23,15.500000,15.500000,15.050000,15.450000,15.450000,12500
2018-04-30,15.150000,15.460000,14.600000,14.850000,14.850000,18700
2018-05-07,14.850000,15.230000,14.760000,14.780000,14.780000,4700
2018-05-14,14.780000,15.430000,14.780000,15.110000,15.110000,1600
2018-05-21,15.250000,15.800000,15.250000,15.800000,15.800000,34500
2018-05-28,15.800000,15.800000,15.600000,15.710000,15.710000,1600
2018-06-04,15.780000,16.200001,15.600000,15.700000,15.700000,6900
2018-06-11,16.200001,16.500000,15.060000,15.310000,15.310000,22500
2018-06-18,15.500000,16.000000,15.500000,16.000000,16.000000,2100
2018-06-25,16.000000,16.000000,15.650000,15.990000,15.990000,1900
2018-07-02,15.990000,15.990000,15.990000,15.990000,15.990000,0
2018-07-09,15.650000,16.000000,15.650000,15.800000,15.800000,4500
2018-07-16,15.600000,15.600000,15.160000,15.550000,15.550000,5000
2018-07-23,15.550000,15.550000,15.500000,15.500000,15.500000,600
2018-07-30,15.500000,15.500000,15.090000,15.200000,15.200000,18000
2018-08-06,15.200000,15.200000,15.010000,15.010000,15.010000,5400
2018-08-13,15.000000,15.200000,15.000000,15.150000,15.150000,15500
2018-08-20,15.150000,15.150000,15.100000,15.100000,15.100000,600
2018-08-27,15.100000,15.200000,15.100000,15.100000,15.100000,900
2018-09-03,15.200000,15.200000,15.020000,15.200000,15.200000,1700
2018-09-10,15.020000,15.200000,15.010000,15.050000,15.050000,3900
2018-09-17,15.180000,15.180000,15.010000,15.010000,15.010000,2200
