Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,109.500000,110.500000,107.779999,109.199997,100.627365,112900
2017-10-16,108.349998,111.889999,108.349998,111.250000,102.516434,113100
2017-10-23,111.660004,111.930000,108.250000,111.919998,103.133850,104900
2017-10-30,110.650002,111.449997,108.320000,110.099998,101.456711,71300
2017-11-06,109.550003,110.879997,103.830002,104.000000,95.835587,61500
2017-11-13,103.699997,107.669998,103.699997,105.930000,97.614075,102500
2017-11-20,105.830002,109.690002,105.820000,107.910004,100.330467,75000
2017-11-27,107.680000,114.330002,106.480003,111.989998,104.123886,127600
2017-12-04,113.949997,113.949997,107.849998,107.849998,100.274681,104400
2017-12-11,108.360001,110.440002,104.070000,107.769997,100.200294,191200
2017-12-18,108.940002,109.699997,105.489998,105.970001,98.526733,122200
2017-12-25,105.849998,106.830002,104.000000,104.000000,96.695107,109100
2018-01-01,104.500000,105.489998,102.300003,103.790001,96.499855,66800
2018-01-08,104.040001,108.500000,103.050003,107.919998,100.339767,89700
2018-01-15,108.620003,109.790001,105.290001,108.000000,100.414139,96100
2018-01-22,107.760002,116.750000,103.550003,103.870003,96.574226,227300
2018-01-29,104.029999,106.970001,104.029999,104.370003,97.039116,141000
2018-02-05,104.000000,105.570000,97.699997,100.830002,93.747765,205200
2018-02-12,101.230003,105.000000,101.010002,104.449997,97.113487,94400
2018-02-19,103.830002,105.000000,102.000000,103.660004,97.256943,70200
2018-02-26,103.900002,106.000000,100.510002,103.239998,96.862877,103800
2018-03-05,102.430000,107.580002,101.389999,107.000000,100.390617,127000
2018-03-12,107.000000,110.800003,105.290001,110.800003,103.955910,222000
2018-03-19,109.500000,110.750000,101.000000,101.000000,94.761246,162400
2018-03-26,101.300003,104.980003,101.300003,103.760002,97.350769,202700
2018-04-02,103.239998,105.400002,101.000000,103.150002,96.778450,201900
2018-04-09,103.400002,106.000000,101.860001,104.379997,97.932457,202800
2018-04-16,105.000000,107.570000,103.790001,105.239998,98.739334,105800
