Date,Open,High,Low,Close,Adj Close,Volume
2019-04-29,0.000100,0.000100,0.000100,0.000100,0.000100,124
2019-05-06,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-05-13,0.000200,0.000200,0.000200,0.000200,0.000200,2749
2019-06-28,0.000001,0.000001,0.000001,0.000000,0.000000,1
