Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,20.500000,20.500000,20.500000,20.500000,18.656315,0
2017-10-16,20.500000,20.500000,20.500000,20.500000,18.656315,500
2017-10-23,20.500000,20.500000,20.500000,20.500000,18.656315,0
2017-10-30,20.500000,20.500000,20.500000,20.500000,18.656315,0
2017-11-06,22.000000,22.950001,20.500000,20.500000,18.656315,900
2017-11-13,20.500000,20.500000,20.500000,20.500000,18.656315,0
2017-11-20,21.000000,21.000000,20.549999,21.000000,19.111349,500
2017-11-27,21.000000,21.000000,21.000000,21.000000,19.111349,200
2017-12-04,21.000000,21.000000,21.000000,21.000000,19.111349,0
2017-12-11,21.000000,21.000000,21.000000,21.000000,19.111349,0
2017-12-18,21.000000,21.000000,21.000000,21.000000,19.111349,0
2017-12-25,21.000000,23.000000,21.000000,23.000000,20.931480,4200
2018-01-01,23.000000,23.000000,19.750000,19.750000,17.973770,700
2018-01-08,19.750000,19.750000,19.750000,19.750000,18.171284,0
2018-01-15,19.750000,19.750000,19.750000,19.750000,18.171284,0
2018-01-22,19.750000,21.500000,19.750000,21.500000,19.781395,400
2018-01-29,21.500000,21.500000,19.910000,20.500000,18.861332,3500
2018-02-05,20.500000,20.799999,20.000000,20.000000,18.401299,2300
2018-02-12,20.000000,20.000000,20.000000,20.000000,18.401299,0
2018-02-19,20.000000,20.000000,20.000000,20.000000,18.401299,0
2018-02-26,20.000000,20.000000,20.000000,20.000000,18.401299,0
2018-03-05,20.000000,20.000000,20.000000,20.000000,18.401299,0
2018-03-12,20.000000,20.059999,20.000000,20.049999,18.447300,200
2018-03-19,22.000000,22.990000,20.020000,20.020000,18.419703,3900
2018-03-26,20.020000,20.020000,20.020000,20.020000,18.419703,200
2018-04-02,20.020000,20.020000,20.020000,20.020000,18.419703,0
2018-04-09,20.020000,20.020000,20.020000,20.020000,18.652624,0
2018-04-16,20.020000,20.020000,20.020000,20.020000,18.652624,0
2018-04-23,20.020000,20.020000,20.020000,20.020000,18.652624,0
2018-04-30,23.000000,28.000000,23.000000,23.000000,21.429090,800
2018-05-07,24.000000,24.000000,20.049999,22.250000,20.730318,2400
2018-05-14,22.250000,24.740000,22.250000,23.900000,22.267620,1900
2018-05-21,20.799999,20.799999,20.049999,20.500000,19.099842,700
2018-05-28,20.500000,20.500000,20.500000,20.500000,19.099842,0
2018-06-04,20.500000,20.500000,20.500000,20.500000,19.099842,0
2018-06-11,21.990000,23.990000,20.250000,20.250000,18.866917,1200
2018-06-18,20.250000,20.250000,20.250000,20.250000,18.866917,0
2018-06-25,20.250000,20.250000,20.250000,20.250000,18.866917,0
2018-07-02,20.250000,20.250000,20.000000,20.000000,18.633993,300
2018-07-09,20.000000,20.000000,20.000000,20.000000,18.866917,0
2018-07-16,20.000000,20.000000,20.000000,20.000000,18.866917,0
2018-07-23,20.000000,20.000000,20.000000,20.000000,18.866917,0
2018-07-30,20.000000,20.500000,20.000000,20.250000,19.102753,700
2018-08-06,20.250000,20.250000,20.250000,20.250000,19.102753,0
2018-08-13,20.250000,20.250000,20.250000,20.250000,19.102753,0
2018-08-20,20.250000,20.299999,20.049999,20.049999,18.914083,700
2018-08-27,20.049999,20.049999,20.049999,20.049999,18.914083,200
2018-09-03,20.049999,20.600000,20.049999,20.600000,19.432924,200
2018-09-10,20.600000,20.600000,20.000000,20.400000,19.244253,25000
2018-09-17,20.450001,20.450001,20.100000,20.350000,19.197084,4100
2018-09-24,20.350000,20.350000,20.350000,20.350000,19.197084,0
2018-10-01,20.350000,20.450001,20.250000,20.450001,19.291422,2100
2018-10-08,20.450001,20.450001,19.799999,19.799999,18.909412,500
2018-10-15,19.799999,20.500000,19.799999,19.950001,19.052668,900
