Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.014400,0.014400,0.014400,0.014400,0.014400,27208
2017-10-16,0.014400,0.019100,0.014040,0.017780,0.017780,45200
2017-10-23,0.012500,0.018800,0.012500,0.015000,0.015000,4650
2017-10-30,0.013600,0.018600,0.013600,0.016000,0.016000,151350
2017-11-06,0.016060,0.016950,0.015600,0.015600,0.015600,75122
2017-11-13,0.019500,0.019500,0.010100,0.015000,0.015000,320731
2017-11-20,0.015100,0.015100,0.013000,0.013000,0.013000,11500
2017-11-27,0.013000,0.017500,0.010000,0.014100,0.014100,2184327
2017-12-04,0.014000,0.015080,0.012000,0.013000,0.013000,449233
2017-12-11,0.013000,0.016000,0.011100,0.011100,0.011100,72684
2017-12-18,0.011100,0.017800,0.011000,0.012640,0.012640,83040
2017-12-25,0.012640,0.019500,0.011000,0.013590,0.013590,229500
2018-01-01,0.013590,0.013590,0.013590,0.013590,0.013590,0
2018-01-08,0.011000,0.018900,0.011000,0.017930,0.017930,35900
2018-01-15,0.017930,0.018800,0.010600,0.011100,0.011100,743315
2018-01-22,0.013000,0.013000,0.012100,0.013000,0.013000,27200
2018-01-29,0.013000,0.017900,0.011000,0.017900,0.017900,31272
2018-02-05,0.011000,0.013500,0.009400,0.012000,0.012000,857593
2018-02-12,0.009500,0.009500,0.009500,0.009500,0.009500,27300
2018-02-19,0.009500,0.011900,0.009000,0.010000,0.010000,34895
2018-02-26,0.009500,0.009500,0.009000,0.009000,0.009000,41285
2018-03-05,0.010000,0.010000,0.008050,0.009900,0.009900,158746
2018-03-12,0.009900,0.009900,0.009850,0.009850,0.009850,100
2018-03-19,0.008000,0.008000,0.008000,0.008000,0.008000,11000
2018-03-26,0.008000,0.009000,0.008000,0.009000,0.009000,15000
2018-04-02,0.009000,0.011800,0.009000,0.011800,0.011800,81800
2018-04-09,0.011800,0.011800,0.005600,0.006000,0.006000,240958
2018-04-16,0.006000,0.008500,0.003400,0.006000,0.006000,436115
2018-04-23,0.003400,0.003700,0.003400,0.003700,0.003700,39650
2018-04-30,0.003700,0.008000,0.003700,0.008000,0.008000,5000
2018-05-07,0.008000,0.008000,0.003800,0.004260,0.004260,6400
2018-05-14,0.003800,0.008400,0.003800,0.008400,0.008400,42951
2018-05-21,0.008400,0.008400,0.003800,0.005000,0.005000,982393
2018-05-28,0.005000,0.005000,0.004000,0.004000,0.004000,204295
2018-06-04,0.004000,0.005000,0.004000,0.005000,0.005000,10000
2018-06-11,0.005000,0.005000,0.005000,0.005000,0.005000,50000
2018-06-18,0.005000,0.005000,0.005000,0.005000,0.005000,59000
2018-06-25,0.005000,0.005000,0.005000,0.005000,0.005000,116746
2018-07-02,0.005000,0.007000,0.005000,0.007000,0.007000,126300
2018-07-09,0.007000,0.007000,0.005000,0.005000,0.005000,58000
2018-07-16,0.005000,0.008500,0.005000,0.006750,0.006750,104700
2018-07-23,0.005500,0.006000,0.005100,0.006000,0.006000,99438
2018-07-30,0.006000,0.008500,0.005000,0.006750,0.006750,172156
2018-08-06,0.005600,0.005600,0.004100,0.004200,0.004200,835701
2018-08-13,0.004200,0.004200,0.004200,0.004200,0.004200,0
2018-08-20,0.004500,0.008040,0.002000,0.004000,0.004000,1185369
2018-08-27,0.004000,0.004000,0.003000,0.003190,0.003190,16000
2018-09-03,0.003190,0.003190,0.003000,0.003100,0.003100,438800
2018-09-10,0.003100,0.005000,0.003000,0.005000,0.005000,140500
2018-09-17,0.005000,0.005000,0.005000,0.005000,0.005000,0
2018-09-24,0.005000,0.005000,0.005000,0.005000,0.005000,20000
2018-10-01,0.004000,0.007700,0.001500,0.002550,0.002550,1334099
2018-10-08,0.002550,0.002550,0.002500,0.002500,0.002500,5000
2018-10-15,0.002500,0.002500,0.002000,0.002000,0.002000,4500
2018-10-22,0.002000,0.002500,0.002000,0.002500,0.002500,45000
2018-10-29,0.002500,0.004000,0.002500,0.004000,0.004000,60000
2018-11-05,0.004000,0.004000,0.002500,0.003500,0.003500,85000
2018-11-12,0.003500,0.003500,0.002250,0.002500,0.002500,175052
