Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,12.730000,12.730000,12.550000,12.550000,12.510305,1800
2017-10-16,12.550000,12.750000,12.550000,12.630000,12.590053,31100
2017-10-23,12.580000,12.750000,12.550000,12.750000,12.709674,32000
2017-10-30,12.750000,12.750000,12.550000,12.550000,12.510305,2700
2017-11-06,12.550000,12.700000,12.550000,12.700000,12.659831,2200
2017-11-13,12.700000,12.700000,12.550000,12.550000,12.510305,1500
2017-11-20,12.550000,12.690000,12.550000,12.550000,12.510305,7100
2017-11-27,12.570000,12.700000,12.550000,12.690000,12.649862,9100
2017-12-04,12.690000,12.730000,12.640000,12.730000,12.689734,6100
2017-12-11,12.730000,12.730000,12.730000,12.730000,12.689734,0
2017-12-18,12.550000,12.750000,12.550000,12.750000,12.709674,15800
2017-12-25,12.550000,12.550000,12.550000,12.550000,12.510305,1600
2018-01-01,12.550000,12.690000,12.550000,12.680000,12.639894,12000
2018-01-08,12.550000,12.600000,12.550000,12.600000,12.560148,7300
2018-01-15,12.550000,12.570000,12.550000,12.550000,12.510305,4200
2018-01-22,12.550000,12.750000,12.550000,12.600000,12.560148,14700
2018-01-29,12.750000,12.750000,12.750000,12.750000,12.709674,100
2018-02-05,12.550000,12.550000,12.550000,12.550000,12.510305,1200
2018-02-12,12.550000,12.700000,12.550000,12.700000,12.659831,8800
2018-02-19,12.700000,12.700000,12.550000,12.680000,12.639894,3900
2018-02-26,12.550000,12.750000,12.550000,12.750000,12.709674,12200
2018-03-05,12.750000,12.750000,12.550000,12.550000,12.510305,5400
2018-03-12,12.550000,12.750000,12.550000,12.550000,12.510305,59800
2018-03-19,12.550000,12.680000,12.550000,12.680000,12.639894,12500
2018-03-26,12.680000,12.680000,12.680000,12.680000,12.639894,0
2018-04-02,12.750000,12.750000,12.550000,12.550000,12.510305,2600
2018-04-09,12.550000,12.550000,12.550000,12.550000,12.510305,100
2018-04-16,12.550000,12.550000,12.550000,12.550000,12.510305,400
2018-04-23,12.550000,12.680000,12.550000,12.680000,12.639894,1400
2018-04-30,12.550000,12.750000,12.550000,12.550000,12.520179,12400
2018-05-07,12.550000,12.600000,12.550000,12.600000,12.570061,5300
2018-05-14,12.600000,12.750000,12.550000,12.750000,12.719704,7700
2018-05-21,12.580000,12.750000,12.550000,12.550000,12.520179,3300
2018-05-28,12.550000,12.750000,12.550000,12.700000,12.669823,4700
2018-06-04,12.700000,12.700000,12.550000,12.690000,12.659846,5000
2018-06-11,12.550000,12.750000,12.550000,12.730000,12.699751,15900
2018-06-18,12.730000,12.730000,12.550000,12.550000,12.520179,1300
2018-06-25,12.550000,12.550000,12.550000,12.550000,12.520179,400
2018-07-02,12.550000,12.750000,12.550000,12.600000,12.570061,12000
2018-07-09,12.600000,12.600000,12.550000,12.550000,12.520179,500
2018-07-16,12.550000,12.730000,12.550000,12.730000,12.699751,3500
2018-07-23,12.550000,12.550000,12.550000,12.550000,12.520179,700
2018-07-30,12.550000,12.550000,12.550000,12.550000,12.520179,1500
2018-08-06,12.720000,12.730000,12.550000,12.730000,12.709878,9900
2018-08-13,12.650000,12.650000,12.550000,12.550000,12.530163,3400
2018-08-20,12.550000,12.750000,12.550000,12.750000,12.729847,4100
2018-08-27,12.750000,12.750000,12.700000,12.700000,12.679926,200
2018-09-03,12.700000,12.700000,12.550000,12.550000,12.530163,1100
2018-09-10,12.550000,12.550000,11.500000,11.500000,11.481822,2100
2018-09-17,11.500000,12.750000,10.100000,12.500000,12.480242,23800
2018-09-24,12.500000,12.600000,12.500000,12.500000,12.480242,5900
2018-10-01,12.750000,12.750000,12.500000,12.750000,12.729847,3400
2018-10-08,12.750000,12.750000,12.500000,12.750000,12.729847,2600
2018-10-15,12.750000,12.750000,12.740000,12.740000,12.719863,1500
2018-10-22,12.740000,12.800000,12.740000,12.800000,12.779768,200
2018-10-29,12.800000,12.800000,12.800000,12.800000,12.779768,0
2018-11-05,12.800000,12.800000,12.500000,12.510000,12.499992,5400
2018-11-12,12.750000,12.750000,12.500000,12.750000,12.739799,5600
2018-11-19,12.750000,12.750000,12.750000,12.750000,12.739799,0
2018-11-26,12.750000,12.750000,12.750000,12.750000,12.739799,100
2018-12-03,12.790000,12.800000,12.500000,12.500000,12.490000,4300
2018-12-10,12.500000,12.750000,12.500000,12.750000,12.739799,700
2018-12-17,12.750000,12.750000,12.500000,12.750000,12.739799,2200
2018-12-24,12.750000,12.750000,12.750000,12.750000,12.739799,100
2018-12-31,12.750000,12.750000,12.750000,12.750000,12.739799,200
2019-01-07,12.600000,12.800000,12.500000,12.750000,12.739799,16100
2019-01-14,12.750000,12.750000,12.500000,12.500000,12.490000,15500
2019-01-21,12.500000,12.750000,12.500000,12.750000,12.739799,3000
2019-01-28,12.750000,12.750000,12.500000,12.510000,12.499992,13200
2019-02-04,12.510000,12.510000,12.510000,12.510000,12.499992,100
2019-02-11,12.510000,12.510000,12.510000,12.510000,12.499992,0
2019-02-18,12.510000,12.730000,12.500000,12.510000,12.499992,8100
2019-02-25,12.700000,13.000000,12.500000,13.000000,12.989600,2400
2019-03-04,13.000000,13.000000,13.000000,13.000000,13.000000,0
2019-03-11,13.000000,13.000000,12.510000,12.510000,12.510000,400
2019-03-18,12.500000,12.750000,12.500000,12.510000,12.510000,2400
2019-03-25,12.510000,12.750000,12.500000,12.750000,12.750000,4300
2019-04-01,12.990000,12.990000,12.510000,12.750000,12.750000,9900
2019-04-08,12.500000,12.750000,12.500000,12.500000,12.500000,3200
2019-04-15,12.500000,12.500000,12.500000,12.500000,12.500000,0
2019-04-22,12.500000,12.730000,12.500000,12.730000,12.730000,2600
2019-04-29,12.730000,12.730000,12.500000,12.500000,12.500000,1300
2019-05-06,12.500000,12.700000,12.500000,12.500000,12.500000,14300
2019-05-13,12.500000,12.680000,12.500000,12.680000,12.680000,3400
2019-05-20,12.680000,12.680000,12.500000,12.500000,12.500000,1400
2019-05-27,12.510000,12.720000,12.500000,12.500000,12.500000,20300
2019-06-03,12.500000,12.730000,12.500000,12.550000,12.550000,200
2019-06-10,12.550000,12.700000,12.500000,12.500000,12.500000,15300
2019-06-17,12.500000,12.510000,12.500000,12.510000,12.510000,200
2019-06-24,12.510000,12.510000,12.510000,12.510000,12.510000,200
2019-07-01,12.500000,12.650000,12.500000,12.650000,12.650000,2700
2019-07-08,12.700000,12.750000,12.500000,12.750000,12.750000,2100
2019-07-15,12.750000,12.750000,12.750000,12.750000,12.750000,0
2019-07-22,12.750000,12.750000,12.750000,12.750000,12.750000,100
2019-07-29,12.510000,12.510000,12.510000,12.510000,12.510000,2100
2019-08-05,12.700000,12.700000,12.510000,12.510000,12.510000,4200
2019-08-12,12.510000,12.690000,12.500000,12.690000,12.690000,13500
2019-08-19,12.690000,12.690000,12.500000,12.690000,12.690000,4400
2019-08-26,12.690000,12.690000,12.500000,12.690000,12.690000,4400
2019-09-02,12.690000,12.690000,12.690000,12.690000,12.690000,0
2019-09-09,12.690000,12.750000,12.500000,12.750000,12.750000,15800
2019-09-16,12.510000,12.750000,12.500000,12.500000,12.500000,19800
2019-09-23,12.510000,12.510000,12.500000,12.510000,12.510000,6000
2019-09-30,12.690000,12.690000,12.500000,12.500000,12.500000,7400
2019-10-07,12.500000,12.750000,12.500000,12.750000,12.750000,8300
2019-10-10,12.690000,12.750000,12.690000,12.750000,12.750000,8300
