Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,13.260000,13.460000,12.750000,12.950000,12.267397,654000
2017-10-16,13.210000,14.020000,13.100000,13.900000,13.363233,1154000
2017-10-23,13.940000,13.950000,13.150000,13.290000,12.776788,695500
2017-10-30,13.280000,13.330000,12.750000,12.840000,12.344167,861500
2017-11-06,12.740000,13.250000,12.530000,12.990000,12.488373,514300
2017-11-13,12.970000,13.430000,12.600000,13.390000,12.872928,493100
2017-11-20,13.410000,15.650000,13.340000,14.380000,13.824697,1006100
2017-11-27,14.500000,15.840000,14.500000,15.680000,15.074495,1110100
2017-12-04,16.080000,16.480000,10.480000,11.470000,11.027070,3652600
2017-12-11,11.500000,11.630000,10.460000,10.540000,10.132983,1828000
2017-12-18,10.550000,11.050000,10.120000,10.220000,10.000793,1325200
2017-12-25,10.190000,10.910000,10.110000,10.600000,10.372643,655700
2018-01-01,10.680000,11.220000,10.510000,11.150000,10.910846,902900
2018-01-08,11.170000,11.240000,10.570000,10.820000,10.587924,808700
2018-01-15,10.900000,11.050000,10.630000,10.840000,10.607494,793200
2018-01-22,10.870000,12.250000,10.810000,11.230000,10.989129,2472200
2018-01-29,11.240000,11.240000,10.220000,10.360000,10.137790,857000
2018-02-05,10.290000,10.950000,9.700000,10.030000,9.814868,942200
2018-02-12,10.060000,10.380000,9.750000,10.260000,10.039935,504500
2018-02-19,10.200000,11.160000,9.920000,11.050000,10.812991,478900
2018-02-26,11.070000,12.410000,10.960000,11.630000,11.380550,1799900
2018-03-05,11.460000,12.580000,11.190000,12.110000,11.850255,1311900
2018-03-12,12.120000,12.450000,11.620000,11.910000,11.654545,799300
2018-03-19,11.860000,11.890000,10.000000,10.080000,9.939348,1032400
2018-03-26,10.180000,10.180000,5.940000,6.270000,6.182511,2683100
2018-04-02,6.200000,6.440000,5.500000,5.920000,5.837395,1704300
2018-04-09,5.930000,6.120000,5.790000,5.840000,5.758512,1043800
2018-04-16,5.860000,6.250000,5.400000,5.530000,5.452837,1158200
2018-04-23,5.530000,5.660000,5.230000,5.500000,5.423256,873800
2018-04-30,5.500000,5.590000,5.080000,5.350000,5.275349,1066600
2018-05-07,5.370000,5.530000,5.090000,5.330000,5.255628,665500
2018-05-14,5.330000,5.610000,5.150000,5.270000,5.196465,875800
2018-05-21,5.290000,5.550000,5.180000,5.460000,5.383814,720700
2018-05-28,5.430000,5.450000,4.870000,5.140000,5.068279,1486700
2018-06-04,5.170000,6.640000,5.130000,6.050000,5.965581,2164200
2018-06-11,6.030000,6.580000,5.930000,6.450000,6.360000,1305500
2018-06-18,6.320000,7.070000,6.270000,6.780000,6.685395,3344800
2018-06-25,6.790000,6.890000,5.560000,5.620000,5.620000,1807400
2018-07-02,5.620000,5.860000,5.360000,5.630000,5.630000,804100
2018-07-09,5.660000,5.870000,5.520000,5.740000,5.740000,936300
2018-07-16,5.730000,5.800000,4.820000,5.260000,5.260000,1280200
2018-07-23,5.280000,5.420000,4.990000,5.170000,5.170000,1296900
2018-07-30,5.130000,5.360000,5.120000,5.300000,5.300000,955900
2018-08-06,5.230000,5.450000,5.180000,5.190000,5.190000,929400
2018-08-13,5.220000,5.440000,5.050000,5.340000,5.340000,790700
2018-08-20,5.350000,5.620000,5.310000,5.350000,5.350000,361300
2018-08-27,5.380000,5.430000,5.150000,5.290000,5.290000,510200
2018-09-03,5.250000,5.410000,5.160000,5.280000,5.280000,362200
2018-09-10,5.280000,5.490000,5.250000,5.390000,5.390000,340800
2018-09-17,5.380000,5.530000,5.080000,5.260000,5.260000,704900
