Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,14.300000,14.600000,13.750000,13.830000,13.830000,1116600
2017-10-16,13.900000,14.200000,13.000000,13.700000,13.700000,933600
2017-10-23,13.650000,14.100000,12.760000,13.900000,13.900000,839900
2017-10-30,13.900000,14.310000,13.800000,14.000000,14.000000,739500
2017-11-06,13.950000,15.800000,13.800000,15.500000,15.500000,1828000
2017-11-13,15.250000,15.550000,14.900000,15.500000,15.500000,2618200
2017-11-20,15.500000,17.350000,15.450000,17.250000,17.250000,1402800
2017-11-27,17.250000,17.879999,16.260000,17.700001,17.700001,1390400
2017-12-04,17.750000,18.200001,16.750000,17.100000,17.100000,893600
2017-12-11,17.049999,17.799999,16.950001,17.400000,17.400000,1551900
2017-12-18,17.400000,18.270000,17.400000,17.850000,17.850000,1377200
2017-12-25,17.850000,18.500000,17.750000,17.799999,17.799999,558700
2018-01-01,17.900000,18.400000,17.629999,17.900000,17.900000,754200
2018-01-08,17.850000,20.250000,17.450001,19.950001,19.950001,1232000
2018-01-15,20.000000,20.250000,19.100000,19.350000,19.350000,808800
2018-01-22,19.350000,19.400000,18.200001,18.400000,18.400000,687000
2018-01-29,18.250000,18.400000,17.299999,17.850000,17.850000,898400
2018-02-05,17.600000,17.600000,14.050000,15.080000,15.080000,1371600
2018-02-12,15.100000,15.850000,14.400000,15.500000,15.500000,1211800
2018-02-19,15.350000,15.850000,15.150000,15.300000,15.300000,693500
2018-02-26,15.350000,15.550000,14.200000,14.750000,14.750000,878000
2018-03-05,14.600000,15.750000,14.600000,15.550000,15.550000,1006800
2018-03-12,15.450000,15.850000,15.050000,15.450000,15.450000,981800
2018-03-19,15.450000,15.750000,14.350000,14.400000,14.400000,755000
2018-03-26,14.650000,14.950000,13.000000,13.700000,13.700000,1081400
2018-04-02,13.600000,14.850000,13.150000,14.500000,14.500000,688700
2018-04-09,14.600000,15.650000,14.300000,15.450000,15.450000,625700
2018-04-16,15.500000,16.600000,15.250000,15.850000,15.850000,565800
2018-04-23,15.900000,16.400000,15.700000,16.000000,16.000000,556700
2018-04-30,16.000000,16.200001,15.200000,15.950000,15.950000,598600
2018-05-07,16.049999,18.000000,13.750000,18.000000,18.000000,820400
2018-05-14,18.000000,18.830000,16.950001,18.580000,18.580000,881100
2018-05-21,18.549999,18.850000,17.750000,18.500000,18.500000,809800
2018-05-28,18.299999,19.900000,18.299999,19.450001,19.450001,828300
2018-06-04,19.600000,19.750000,18.059999,18.650000,18.650000,727900
2018-06-11,18.700001,19.450001,18.299999,18.900000,18.900000,879300
2018-06-18,18.799999,19.400000,18.299999,18.900000,18.900000,1314400
2018-06-25,18.750000,19.200001,18.299999,18.350000,18.350000,977700
2018-07-02,18.299999,19.549999,18.100000,19.549999,19.549999,732100
2018-07-09,19.700001,20.650000,19.700001,20.250000,20.250000,904400
2018-07-16,20.200001,20.250000,19.100000,19.200001,19.200001,641400
