Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,11.750000,12.200000,11.650000,11.800000,11.800000,183600
2017-10-16,11.750000,11.750000,10.350000,10.900000,10.900000,116200
2017-10-23,11.000000,11.000000,10.450000,10.750000,10.750000,75600
2017-10-30,10.800000,14.200000,10.550000,13.650000,13.650000,374700
2017-11-06,13.450000,14.250000,12.800000,12.800000,12.800000,218700
2017-11-13,12.800000,13.100000,12.550000,12.750000,12.750000,102300
2017-11-20,12.750000,12.950000,12.350000,12.650000,12.650000,140200
2017-11-27,12.700000,13.350000,12.550000,13.000000,13.000000,213100
2017-12-04,13.050000,14.600000,13.050000,13.450000,13.450000,242500
2017-12-11,13.600000,13.640000,12.600000,12.750000,12.750000,161500
2017-12-18,12.750000,14.000000,12.650000,13.900000,13.900000,237100
2017-12-25,14.000000,14.000000,13.100000,13.250000,13.250000,66900
2018-01-01,13.200000,13.830000,13.200000,13.550000,13.550000,58100
2018-01-08,13.500000,13.750000,13.100000,13.350000,13.350000,66800
2018-01-15,13.250000,13.750000,12.900000,13.300000,13.300000,60100
2018-01-22,13.360000,13.450000,13.050000,13.250000,13.250000,63200
2018-01-29,13.250000,13.350000,12.800000,12.900000,12.900000,102500
2018-02-05,12.750000,18.650000,12.000000,15.950000,15.950000,959400
2018-02-12,16.450001,22.480000,15.800000,21.799999,21.799999,1611300
2018-02-19,21.850000,23.799999,20.299999,21.200001,21.200001,604400
2018-02-26,21.200001,22.059999,18.950001,21.700001,21.700001,784100
2018-03-05,21.850000,25.600000,21.700001,24.100000,24.100000,1721000
2018-03-12,24.350000,30.700001,24.200001,25.250000,25.250000,2054700
2018-03-19,25.000000,28.750000,24.100000,25.750000,25.750000,1270400
2018-03-26,25.799999,26.650000,22.650000,26.049999,26.049999,1223900
2018-04-02,26.049999,29.450001,25.549999,27.200001,27.200001,1476500
2018-04-09,27.500000,29.150000,25.610001,27.150000,27.150000,957700
2018-04-16,27.200001,29.799999,24.200001,24.750000,24.750000,1077700
2018-04-23,24.299999,24.600000,20.600000,20.799999,20.799999,1048700
2018-04-30,21.000000,22.299999,19.799999,20.500000,20.500000,821500
2018-05-07,20.549999,20.950001,17.360001,18.150000,18.150000,940500
2018-05-14,18.250000,18.900000,17.299999,18.000000,18.000000,601200
2018-05-21,18.200001,20.850000,17.650000,19.900000,19.900000,945500
2018-05-28,19.799999,21.750000,19.500000,21.049999,21.049999,573000
2018-06-04,21.100000,22.250000,18.400000,18.450001,18.450001,727300
2018-06-11,18.650000,18.750000,15.800000,16.150000,16.150000,858100
2018-06-18,16.150000,16.799999,15.200000,16.299999,16.299999,1663000
2018-06-25,16.350000,17.900000,15.450000,15.850000,15.850000,1044100
2018-07-02,15.750000,18.950001,15.560000,18.400000,18.400000,516700
2018-07-09,18.450001,18.850000,16.150000,16.400000,16.400000,466300
2018-07-16,14.950000,15.850000,14.050000,14.350000,14.350000,715500
2018-07-23,14.250000,15.250000,13.550000,13.700000,13.700000,476100
2018-07-30,13.600000,17.700001,13.600000,16.750000,16.750000,650200
2018-08-06,16.750000,18.350000,16.100000,16.850000,16.850000,940400
2018-08-13,16.650000,18.000000,15.700000,17.750000,17.750000,937200
2018-08-20,17.900000,19.200001,17.799999,18.799999,18.799999,1177700
2018-08-27,19.000000,19.799999,15.850000,17.700001,17.700001,1492900
2018-09-03,17.700001,19.000000,17.049999,17.150000,17.150000,922900
2018-09-10,17.299999,26.950001,17.000000,18.600000,18.600000,5128000
2018-09-17,19.100000,27.799999,18.200001,25.000000,25.000000,5285500
2018-09-24,23.900000,28.900000,22.600000,23.000000,23.000000,3355900
2018-10-01,24.830000,30.760000,22.809999,28.180000,28.180000,10162800
2018-10-08,30.760000,52.430000,30.120001,43.049999,43.049999,55019400
2018-10-15,44.160000,44.599998,30.799999,31.559999,31.559999,14154100
2018-10-22,31.000000,32.799999,25.219999,25.490000,25.490000,6383900
2018-10-29,25.799999,26.610001,21.510000,22.990000,22.990000,5550200
2018-11-05,22.850000,27.400000,15.110000,15.380000,15.380000,13878600
2018-11-12,15.090000,15.840000,13.610000,15.100000,15.100000,5301200
2018-11-19,15.290000,16.240000,12.800000,14.220000,14.220000,2642600
2018-11-26,14.200000,16.100000,12.770000,14.290000,14.290000,4551800
2018-12-03,14.580000,15.150000,12.510000,14.060000,14.060000,2828000
2018-12-10,14.070000,15.850000,13.570000,14.510000,14.510000,2406000
2018-12-17,14.260000,14.490000,11.640000,11.950000,11.950000,3210800
2018-12-24,11.650000,12.830000,11.530000,12.250000,12.250000,1445700
2018-12-31,12.350000,13.680000,11.300000,13.540000,13.540000,1654000
2019-01-07,13.540000,15.860000,12.910000,14.990000,14.990000,4429600
2019-01-14,15.080000,15.350000,12.510000,13.450000,13.450000,3773800
2019-01-21,13.300000,13.370000,11.820000,12.670000,12.670000,2348500
2019-01-28,12.460000,17.980000,12.030000,14.840000,14.840000,8457500
2019-02-04,15.370000,18.580000,15.050000,18.420000,18.420000,9209300
2019-02-11,18.799999,26.040001,17.010000,23.070000,23.070000,20452900
2019-02-18,23.100000,27.500000,22.450001,25.110001,25.110001,10352800
2019-02-25,24.510000,29.120001,24.129999,26.799999,26.799999,7388500
2019-03-04,27.370001,27.510000,23.549999,24.740000,24.740000,4881100
2019-03-11,24.650000,31.370001,24.020000,29.410000,29.410000,7327400
2019-03-18,29.480000,32.689999,27.750000,27.820000,27.820000,4353700
2019-03-25,27.820000,28.299999,23.660000,23.889999,23.889999,3584000
2019-04-01,24.059999,25.809999,22.600000,22.930000,22.930000,4430600
2019-04-08,22.959999,23.080000,19.590000,19.820000,19.820000,3324700
2019-04-15,19.650000,19.670000,16.660000,17.350000,17.350000,3440100
2019-04-22,17.670000,22.920000,17.450001,22.719999,22.719999,6585500
2019-04-29,22.940001,23.700001,18.150000,19.350000,19.350000,4014300
2019-05-06,18.580000,20.549999,16.719999,17.639999,17.639999,2474500
2019-05-13,16.940001,19.580000,16.350000,19.240000,19.240000,3130200
2019-05-20,18.780001,19.160000,17.510000,18.930000,18.930000,1576700
2019-05-27,18.790001,19.830000,17.280001,17.940001,17.940001,1510100
