Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.000400,0.000400,0.000200,0.000400,0.000400,39055330
2017-10-16,0.000400,0.000400,0.000200,0.000300,0.000300,41157553
2017-10-23,0.000200,0.000300,0.000200,0.000300,0.000300,46225259
2017-10-30,0.000300,0.000300,0.000200,0.000300,0.000300,213458270
2017-11-06,0.000200,0.000300,0.000200,0.000300,0.000300,15496517
2017-11-13,0.000200,0.000300,0.000200,0.000300,0.000300,72555686
2017-11-20,0.000200,0.000300,0.000200,0.000200,0.000200,34202653
2017-11-27,0.000300,0.000300,0.000100,0.000300,0.000300,73402076
2017-12-04,0.000200,0.000300,0.000100,0.000300,0.000300,72542901
2017-12-11,0.000200,0.000300,0.000100,0.000300,0.000300,34545611
2017-12-18,0.000250,0.000300,0.000200,0.000300,0.000300,48966611
2017-12-25,0.000300,0.000300,0.000200,0.000200,0.000200,211723378
2018-01-01,0.000200,0.000400,0.000200,0.000300,0.000300,451243033
2018-01-08,0.000300,0.000400,0.000300,0.000400,0.000400,71978684
2018-01-15,0.000400,0.000750,0.000300,0.000600,0.000600,572350494
2018-01-22,0.000500,0.001400,0.000500,0.001010,0.001010,1191232606
2018-01-29,0.001200,0.002600,0.000900,0.001700,0.001700,1505827161
2018-02-05,0.001600,0.001700,0.000900,0.001000,0.001000,1038870055
2018-02-12,0.001100,0.001200,0.000800,0.001000,0.001000,282147522
2018-02-19,0.001000,0.001000,0.000600,0.000700,0.000700,253912792
2018-02-26,0.000600,0.001400,0.000500,0.001000,0.001000,826009651
2018-03-05,0.001050,0.001200,0.000600,0.000800,0.000800,537842460
2018-03-12,0.000700,0.000800,0.000600,0.000800,0.000800,268167829
2018-03-19,0.000700,0.000800,0.000600,0.000700,0.000700,205532595
2018-03-26,0.000700,0.000800,0.000600,0.000800,0.000800,128218524
2018-04-02,0.000750,0.000800,0.000600,0.000800,0.000800,258533238
2018-04-09,0.000900,0.000900,0.000600,0.000800,0.000800,714871516
2018-04-16,0.000800,0.000800,0.000600,0.000800,0.000800,140342685
2018-04-23,0.000800,0.001200,0.000700,0.001200,0.001200,415122266
2018-04-30,0.001100,0.002000,0.001100,0.001900,0.001900,1007937870
2018-05-07,0.001800,0.002000,0.001200,0.001400,0.001400,467958885
2018-05-14,0.001400,0.001800,0.001300,0.001600,0.001600,388473763
2018-05-21,0.001600,0.001650,0.001200,0.001400,0.001400,221297232
2018-05-28,0.001400,0.001500,0.000900,0.001200,0.001200,218092606
2018-06-04,0.001200,0.001900,0.001100,0.001900,0.001900,196907081
2018-06-11,0.001850,0.002000,0.001600,0.001900,0.001900,303042496
2018-06-18,0.001850,0.002800,0.001700,0.002100,0.002100,692728464
2018-06-25,0.002140,0.002200,0.001700,0.001900,0.001900,198339031
2018-07-02,0.001900,0.002300,0.001700,0.002300,0.002300,124014553
2018-07-09,0.002200,0.002300,0.001800,0.001900,0.001900,149927841
2018-07-16,0.001900,0.002600,0.001500,0.002000,0.002000,431987265
