Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,2.600000,3.110000,2.438000,2.560000,2.560000,2179000
2017-10-16,2.560000,2.650000,2.300000,2.460000,2.460000,1296600
2017-10-23,2.500000,2.680000,2.210000,2.330000,2.330000,776800
2017-10-30,2.360000,2.850000,2.270000,2.410000,2.410000,1846600
2017-11-06,2.420000,2.490000,2.100000,2.120000,2.120000,1246500
2017-11-13,2.100000,2.566000,1.800000,2.410000,2.410000,1814800
2017-11-20,2.400000,2.500000,2.145000,2.250000,2.250000,916700
2017-11-27,2.250000,2.310000,1.900000,2.150000,2.150000,1490000
2017-12-04,2.180000,2.290000,2.100000,2.190000,2.190000,1154000
2017-12-11,2.200000,2.340000,2.090000,2.110000,2.110000,697200
2017-12-18,2.120000,2.177000,2.000000,2.110000,2.110000,1233000
2017-12-25,2.110000,2.230000,1.910000,2.170000,2.170000,1451500
2018-01-01,2.170000,2.320000,2.100000,2.170000,2.170000,835700
2018-01-08,2.170000,3.630000,2.090000,2.880000,2.880000,13892800
2018-01-15,2.880000,4.240000,2.650000,3.920000,3.920000,10005500
2018-01-22,3.960000,4.160000,3.450000,3.760000,3.760000,6200300
2018-01-29,3.950000,4.120000,3.430000,3.670000,3.670000,3229600
2018-02-05,3.590000,3.670000,3.050000,3.110000,3.110000,2218600
2018-02-12,3.140000,3.630000,3.050000,3.450000,3.450000,1479100
2018-02-19,3.450000,3.540000,3.120000,3.300000,3.300000,689700
2018-02-26,3.300000,3.440000,3.110000,3.240000,3.240000,706800
2018-03-05,3.250000,3.629000,3.250000,3.490000,3.490000,937200
2018-03-12,3.500000,3.500000,3.020000,3.190000,3.190000,835300
2018-03-19,3.190000,3.190000,2.690000,2.710000,2.710000,1081400
2018-03-26,2.360000,2.690000,2.210000,2.420000,2.420000,2780500
2018-04-02,2.420000,2.505000,2.050000,2.120000,2.120000,1181900
2018-04-09,2.150000,2.195000,1.620000,1.810000,1.810000,5020500
2018-04-16,1.830000,2.150000,1.650000,1.730000,1.730000,4422900
2018-04-23,1.750000,2.100000,1.660000,1.880000,1.880000,4202800
2018-04-30,1.900000,1.980000,1.780000,1.880000,1.880000,1497100
2018-05-07,1.900000,1.950000,1.794000,1.860000,1.860000,875700
2018-05-14,1.880000,2.280000,1.750000,1.770000,1.770000,3477100
2018-05-21,1.780000,1.860000,1.700000,1.770000,1.770000,1217200
2018-05-28,1.770000,1.850000,1.700000,1.760000,1.760000,1376800
2018-06-04,1.740000,1.780000,1.700000,1.710000,1.710000,847700
2018-06-11,1.710000,1.890000,1.560000,1.890000,1.890000,1354000
2018-06-18,1.840000,2.580000,1.840000,2.170000,2.170000,3490100
2018-06-25,2.200000,2.200000,1.721000,1.870000,1.870000,1711900
2018-07-02,1.870000,2.290000,1.770000,2.030000,2.030000,1158300
2018-07-09,2.060000,2.180000,1.890000,1.960000,1.960000,945800
2018-07-16,1.950000,2.410000,1.870000,2.280000,2.280000,1620300
2018-07-23,2.350000,2.409000,2.100000,2.150000,2.150000,1071800
2018-07-30,2.160000,2.225000,1.860000,1.890000,1.890000,1498700
2018-08-06,1.910000,1.920000,1.710000,1.800000,1.800000,1024300
2018-08-13,1.890000,2.000000,1.650000,1.660000,1.660000,2843800
2018-08-20,1.700000,1.710000,1.300000,1.320000,1.320000,5299200
2018-08-27,1.380000,1.590000,1.330000,1.480000,1.480000,5020800
2018-09-03,1.480000,2.450000,1.480000,1.700000,1.700000,30785000
2018-09-10,1.710000,1.870000,1.530000,1.590000,1.590000,6206600
2018-09-17,2.050000,9.990000,1.690000,6.150000,6.150000,388538400
2018-09-24,4.400000,5.720000,3.610000,5.350000,5.350000,147245200
2018-10-01,6.880000,9.480000,6.430000,8.470000,8.470000,328757600
2018-10-08,7.860000,8.060000,5.480000,6.190000,6.190000,90280000
2018-10-15,6.230000,7.750000,5.770000,5.840000,5.840000,67564200
2018-10-22,5.730000,5.740000,3.930000,4.200000,4.200000,42225900
2018-10-29,4.170000,4.640000,3.560000,4.230000,4.230000,29792900
2018-11-05,4.150000,5.400000,3.450000,3.600000,3.600000,60409800
2018-11-12,3.710000,4.500000,3.030000,4.290000,4.290000,71540900
2018-11-19,4.370000,4.470000,3.680000,3.940000,3.940000,37201100
2018-11-26,4.080000,4.820000,3.350000,4.630000,4.630000,65744800
2018-12-03,5.310000,5.350000,4.150000,4.690000,4.690000,55935600
2018-12-10,4.710000,6.730000,4.700000,5.940000,5.940000,117028100
2018-12-17,5.950000,6.900000,5.200000,5.440000,5.440000,94696400
2018-12-24,4.870000,5.360000,4.710000,5.230000,5.230000,31782600
2018-12-31,5.250000,5.850000,4.990000,5.420000,5.420000,32841100
2019-01-07,5.590000,6.450000,5.360000,6.180000,6.180000,50302900
2019-01-14,6.410000,7.620000,6.320000,6.430000,6.430000,105002100
2019-01-21,6.430000,6.750000,5.950000,6.610000,6.610000,36371300
2019-01-28,6.570000,7.450000,6.500000,7.150000,7.150000,64719400
2019-02-04,7.150000,7.790000,6.050000,6.360000,6.360000,64522800
2019-02-11,6.330000,6.730000,6.050000,6.520000,6.520000,30483900
2019-02-18,6.520000,6.590000,5.700000,6.140000,6.140000,17365700
2019-02-25,6.060000,6.090000,5.230000,5.890000,5.890000,33409400
2019-03-04,5.830000,5.850000,4.950000,5.100000,5.100000,21037900
2019-03-11,5.100000,5.689000,4.960000,5.150000,5.150000,22685500
2019-03-18,5.150000,5.800000,5.070000,5.080000,5.080000,21328300
2019-03-25,5.180000,5.580000,5.050000,5.260000,5.260000,21819100
2019-04-01,5.270000,5.300000,4.720000,4.785000,4.785000,23400900
2019-04-08,5.370000,6.690000,5.250000,5.480000,5.480000,115910900
2019-04-15,5.410000,5.450000,5.020000,5.270000,5.270000,17389300
2019-04-22,5.210000,6.130000,5.160000,5.520000,5.520000,33198600
2019-04-29,5.470000,5.630000,5.050000,5.120000,5.120000,16847900
2019-05-06,5.050000,5.410000,5.050000,5.280000,5.280000,20160500
2019-05-13,5.160000,5.280000,5.050000,5.190000,5.190000,12345000
2019-05-20,5.180000,5.650000,5.120000,5.440000,5.440000,18502400
2019-05-27,5.440000,5.460000,5.060000,5.060000,5.060000,10166300
2019-06-03,5.100000,5.140000,4.230000,4.520000,4.520000,17951300
2019-06-10,4.640000,4.920000,4.490000,4.690000,4.690000,13673500
2019-06-17,4.670000,4.990000,4.510000,4.600000,4.600000,12492600
2019-06-24,4.650000,4.700000,4.310000,4.660000,4.660000,21984800
2019-07-01,4.650000,4.790000,4.380000,4.500000,4.500000,6411000
2019-07-08,4.450000,4.500000,4.050000,4.110000,4.110000,13074400
2019-07-15,4.100000,4.130000,3.790000,4.050000,4.050000,11055100
2019-07-22,3.920000,3.970000,3.350000,3.720000,3.720000,14036600
2019-07-29,3.710000,3.980000,3.500000,3.750000,3.750000,10424900
2019-08-05,3.660000,3.850000,3.320000,3.600000,3.600000,15675900
2019-08-12,3.590000,3.690000,3.200000,3.460000,3.460000,10552600
2019-08-19,3.490000,3.580000,3.330000,3.370000,3.370000,5886100
2019-08-26,3.370000,3.390000,2.820000,3.040000,3.040000,8232700
2019-09-02,2.980000,3.300000,2.870000,3.120000,3.120000,5422700
2019-09-09,3.120000,3.455000,3.020000,3.220000,3.220000,7840900
2019-09-16,3.190000,3.278000,2.880000,2.880000,2.880000,6519100
2019-09-23,2.900000,3.390000,2.730000,2.810000,2.810000,21105900
2019-09-30,2.840000,2.930000,2.570000,2.860000,2.860000,7357400
2019-10-07,2.820000,2.900000,2.650000,2.690000,2.690000,4615800
2019-10-10,2.840000,2.860000,2.650000,2.690000,2.690000,1605462
