Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,35.520000,36.009998,35.279999,35.290001,32.828987,1007700
2017-10-16,35.209999,35.470001,31.760000,33.400002,31.070787,4410500
2017-10-23,33.340000,34.209999,32.709999,33.970001,31.601036,1644200
2017-10-30,33.910000,34.110001,32.139999,33.250000,30.931250,1110700
2017-11-06,33.290001,33.299999,31.500000,31.540001,29.340496,1736000
2017-11-13,31.580000,32.880001,31.580000,32.650002,30.373091,1472100
2017-11-20,32.750000,32.930000,32.320000,32.820000,30.531235,816100
2017-11-27,32.770000,34.090000,32.610001,33.820000,31.461498,1409400
2017-12-04,33.889999,34.380001,32.860001,32.990002,30.689381,1255800
2017-12-11,32.930000,33.029999,31.330000,32.340000,30.339123,2465300
2017-12-18,32.580002,32.799999,30.750000,31.000000,29.082029,1443200
2017-12-25,30.969999,31.709999,30.780001,31.230000,29.297800,1599600
2018-01-01,31.230000,31.540001,30.620001,30.680000,28.781828,1576000
2018-01-08,30.000000,30.840000,29.040001,29.709999,27.871840,2178600
2018-01-15,29.770000,30.160000,29.270000,29.290001,27.477827,1928900
2018-01-22,29.120001,30.260000,29.000000,29.490000,27.665453,2860400
2018-01-29,29.370001,29.600000,28.490000,28.730000,26.952475,2231500
2018-02-05,28.650000,28.830000,26.410000,27.230000,25.545280,3394600
2018-02-12,27.240000,27.520000,26.190001,27.139999,25.460846,2605200
2018-02-19,27.040001,28.110001,25.959999,27.150000,25.470228,2609200
2018-02-26,27.400000,27.820000,26.040001,26.250000,24.625910,3488900
2018-03-05,26.190001,27.389999,26.110001,27.219999,25.535898,2906800
2018-03-12,27.219999,28.309999,27.120001,28.040001,26.305168,4186900
2018-03-19,28.049999,28.219999,26.690001,26.690001,25.291151,2663600
2018-03-26,26.860001,28.500000,26.730000,28.160000,26.684105,2330200
2018-04-02,28.070000,30.219999,27.580000,29.920000,28.351862,3483900
2018-04-09,29.950001,30.549999,29.490000,29.830000,28.266579,2912700
2018-04-16,29.870001,30.870001,29.320000,30.020000,28.446623,13926200
2018-04-23,30.180000,31.070000,29.889999,30.910000,29.289972,6332200
2018-04-30,30.920000,31.530001,30.400000,31.299999,29.659534,4621000
2018-05-07,31.309999,32.840000,30.950001,32.619999,30.910353,4923000
2018-05-14,32.709999,32.709999,32.020000,32.110001,30.427086,3447200
2018-05-21,32.230000,33.029999,31.969999,32.990002,31.260960,2285100
2018-05-28,33.000000,33.660000,32.580002,32.660000,30.948256,2253000
2018-06-04,32.730000,32.849998,30.000000,30.110001,28.531904,4837100
2018-06-11,30.150000,31.059999,29.670000,31.010000,29.656994,7539700
2018-06-18,30.920000,33.560001,30.490000,33.130001,31.684498,7724800
2018-06-25,33.020000,34.110001,33.020000,33.470001,32.009666,3818300
2018-07-02,33.470001,35.439999,33.439999,35.270000,33.731129,2448800
2018-07-09,35.299999,35.299999,33.549999,33.650002,32.181808,2730100
2018-07-16,33.740002,34.119999,33.020000,33.730000,32.258316,2499400
2018-07-23,33.709999,34.169998,33.090000,33.520000,32.057480,2000800
2018-07-30,33.459999,33.990002,33.130001,33.810001,32.334827,1892200
2018-08-06,33.810001,34.349998,32.740002,32.750000,31.321074,2228500
2018-08-13,32.689999,33.740002,32.470001,33.209999,31.761005,2105500
2018-08-20,33.310001,33.820000,32.790001,33.070000,31.627111,2331000
2018-08-27,33.110001,33.380001,32.470001,33.180000,31.732315,1506800
2018-09-03,33.160000,33.900002,33.009998,33.500000,32.038353,1382500
2018-09-10,33.500000,35.549999,33.250000,35.360001,34.099010,3144000
2018-09-17,35.330002,36.099998,34.740002,36.000000,34.716187,4361200
2018-09-24,36.009998,36.160000,33.990002,35.270000,34.012222,4045200
2018-10-01,35.259998,35.619999,34.500000,35.330002,34.070080,2032800
2018-10-08,35.450001,36.720001,34.000000,34.349998,33.125027,2473500
2018-10-15,34.299999,35.680000,34.270000,35.189999,33.935070,2513000
2018-10-22,35.230000,35.450001,29.700001,29.910000,28.843365,5309100
2018-10-29,29.820000,30.840000,29.480000,30.580000,29.489470,2805000
2018-11-05,30.600000,32.740002,30.510000,32.230000,31.080627,2905300
2018-11-12,32.180000,32.349998,30.660000,31.680000,30.550245,2903800
2018-11-19,31.670000,32.580002,31.330000,31.500000,30.376661,1638900
2018-11-26,31.620001,31.969999,30.620001,31.200001,30.087362,2174000
2018-12-03,31.350000,31.980000,30.360001,30.900000,29.798059,3248300
2018-12-10,30.990000,31.030001,30.049999,30.230000,29.424084,2857000
2018-12-17,30.389999,30.440001,28.270000,28.490000,27.730471,5699900
2018-12-24,28.330000,28.400000,26.059999,27.469999,26.737663,2535900
2018-12-31,27.459999,27.940001,26.639999,27.700001,26.961533,2140600
2019-01-07,27.570000,29.400000,27.309999,29.370001,28.587009,3223600
2019-01-14,29.120001,29.990000,28.860001,29.870001,29.073683,3355900
2019-01-21,29.870001,30.840000,29.870001,30.670000,29.852352,3949500
2019-01-28,30.570000,30.889999,29.389999,29.690001,28.898479,2871100
2019-02-04,29.530001,30.299999,29.059999,30.290001,29.482485,2031400
2019-02-11,30.209999,31.010000,30.040001,30.900000,30.076221,2665300
2019-02-18,30.840000,32.099998,30.840000,31.760000,30.913296,1745700
2019-02-25,31.700001,31.740000,28.580000,29.580000,28.791412,6458500
2019-03-04,29.620001,30.740000,28.940001,30.629999,29.813419,3750300
2019-03-11,30.670000,31.580000,30.400000,30.670000,29.852352,5070900
2019-03-18,30.600000,31.940001,30.450001,31.700001,31.142271,3068800
2019-03-25,31.650000,32.419998,31.340000,32.070000,31.505758,2433400
2019-04-01,31.990000,32.240002,31.490000,32.220001,31.653120,3132600
2019-04-08,32.139999,32.189999,30.850000,31.370001,30.818075,2986100
2019-04-15,31.420000,31.940001,31.209999,31.379999,30.827898,1907600
2019-04-22,31.400000,32.250000,31.129999,32.119999,31.554878,1932500
2019-04-29,32.029999,32.500000,31.610001,32.299999,31.731710,2921700
2019-05-06,32.150002,32.619999,31.520000,32.619999,32.046082,3961600
2019-05-13,32.500000,33.709999,32.419998,33.490002,32.900776,3080900
2019-05-20,33.430000,33.650002,32.459999,32.549999,31.977314,2353500
2019-05-27,32.599998,32.619999,30.840000,31.549999,30.994907,2528900
2019-06-03,31.700001,32.709999,31.379999,32.220001,31.653120,3136500
2019-06-10,32.139999,34.000000,31.309999,33.720001,33.423923,3410100
2019-06-17,33.730000,34.450001,32.950001,34.020000,33.721287,2811800
2019-06-24,34.070000,34.119999,32.860001,33.730000,33.433834,2245900
2019-07-01,33.660000,34.299999,33.290001,34.270000,33.969093,1427000
2019-07-08,34.340000,34.450001,33.189999,33.389999,33.096821,2421100
2019-07-15,33.430000,33.540001,32.689999,33.060001,32.769718,2110000
2019-07-22,33.250000,33.980000,32.790001,33.869999,33.572605,1826600
2019-07-29,33.860001,34.480000,33.570000,33.869999,33.572605,1860400
2019-08-05,33.340000,33.340000,30.420000,31.230000,30.955786,3119000
2019-08-12,31.299999,31.760000,30.610001,31.650000,31.372097,1735300
2019-08-19,31.709999,32.049999,30.620001,30.680000,30.410616,1627300
2019-08-26,30.870001,32.669998,30.700001,32.340000,32.056038,2766600
2019-09-02,32.310001,33.299999,31.959999,32.799999,32.512001,1794600
2019-09-09,32.490002,33.450001,32.290001,32.750000,32.462440,2806200
2019-09-16,32.860001,33.169998,31.540001,32.310001,32.310001,3690700
2019-09-23,32.490002,33.110001,32.209999,32.500000,32.500000,2432100
2019-09-30,32.509998,33.029999,31.360001,32.320000,32.320000,2471600
