Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.000800,0.000800,0.000800,0.000800,0.000800,2000
2017-10-16,0.000800,0.000900,0.000600,0.000700,0.000700,396795
2017-10-23,0.000700,0.000700,0.000600,0.000600,0.000600,3040031
2017-10-30,0.000600,0.000600,0.000600,0.000600,0.000600,5000
2017-11-06,0.000600,0.002170,0.000600,0.002150,0.002150,3953103
2017-11-13,0.002150,0.002300,0.001500,0.002300,0.002300,546480
2017-11-20,0.002000,0.002000,0.001800,0.002000,0.002000,24900
2017-11-27,0.001510,0.001510,0.001100,0.001100,0.001100,159063
2017-12-04,0.001100,0.001600,0.001100,0.001200,0.001200,412000
2017-12-11,0.001100,0.001100,0.001000,0.001000,0.001000,62434
2017-12-18,0.001100,0.001800,0.000800,0.001680,0.001680,1494235
2017-12-25,0.001680,0.001700,0.001000,0.001000,0.001000,370000
2018-01-01,0.001000,0.002000,0.001000,0.001900,0.001900,218000
2018-01-08,0.001900,0.002600,0.001900,0.002500,0.002500,162000
2018-01-15,0.002500,0.002750,0.001400,0.001400,0.001400,8199
2018-01-22,0.001400,0.002900,0.001400,0.002900,0.002900,122000
2018-01-29,0.001400,0.002740,0.001200,0.001200,0.001200,1002000
2018-02-05,0.001200,0.001300,0.001200,0.001200,0.001200,10000
2018-02-12,0.001200,0.002900,0.001200,0.002900,0.002900,121111
2018-02-19,0.002900,0.002900,0.002700,0.002700,0.002700,24868
2018-02-26,0.002800,0.002800,0.001300,0.001300,0.001300,135500
2018-03-05,0.001300,0.001500,0.001300,0.001500,0.001500,880000
2018-03-12,0.001500,0.001500,0.001500,0.001500,0.001500,0
2018-03-19,0.001500,0.001500,0.001500,0.001500,0.001500,0
2018-03-26,0.001500,0.001500,0.001500,0.001500,0.001500,0
2018-04-02,0.001100,0.001100,0.001100,0.001100,0.001100,118684
2018-04-09,0.001100,0.001100,0.001100,0.001100,0.001100,86000
2018-04-16,0.001100,0.001100,0.001100,0.001100,0.001100,0
2018-04-23,0.001100,0.001100,0.000900,0.000900,0.000900,299800
2018-04-30,0.000900,0.000900,0.000900,0.000900,0.000900,2927
2018-05-07,0.000900,0.001500,0.000900,0.001460,0.001460,122500
2018-05-14,0.001460,0.001460,0.001200,0.001200,0.001200,160000
2018-05-21,0.001100,0.001200,0.000900,0.000900,0.000900,120500
2018-05-28,0.000900,0.000900,0.000900,0.000900,0.000900,25000
2018-06-04,0.000900,0.000900,0.000900,0.000900,0.000900,0
