Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.000100,0.000100,0.000100,0.000100,0.000100,0
2017-10-16,0.000100,0.000100,0.000100,0.000100,0.000100,576500
2017-10-23,0.000100,0.000100,0.000100,0.000100,0.000100,0
2017-10-30,0.000100,0.000100,0.000100,0.000100,0.000100,0
2017-11-06,0.000100,0.000100,0.000100,0.000100,0.000100,280000
2017-11-13,0.000100,0.000100,0.000100,0.000100,0.000100,0
2017-11-20,null,null,null,null,null,null
2017-11-27,0.001000,0.001000,0.000100,0.000100,0.000100,106000
2017-12-04,0.000010,0.000010,0.000010,0.000010,0.000010,23839000
2017-12-11,0.000100,0.000100,0.000100,0.000100,0.000100,322831
2017-12-18,0.000100,0.000100,0.000100,0.000100,0.000100,218731
2017-12-25,0.000100,0.000100,0.000010,0.000010,0.000010,128310
2018-01-01,0.000010,0.000100,0.000010,0.000100,0.000100,265000
2018-01-08,0.000100,0.000100,0.000100,0.000100,0.000100,500
2018-01-15,0.000100,0.000100,0.000010,0.000010,0.000010,200709
2018-01-22,0.000010,0.000100,0.000010,0.000010,0.000010,1238266
2018-01-29,0.000010,0.000100,0.000010,0.000010,0.000010,7775498
2018-02-05,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-02-12,0.000010,0.000010,0.000010,0.000010,0.000010,0
2018-02-19,0.000100,0.000100,0.000100,0.000100,0.000100,400
2018-02-26,0.000100,0.000100,0.000100,0.000100,0.000100,1150
2018-03-05,0.000100,0.000100,0.000010,0.000010,0.000010,100000
2018-03-12,0.000010,0.000100,0.000010,0.000100,0.000100,4650
2018-03-19,0.000100,0.000100,0.000100,0.000100,0.000100,1000150
2018-03-26,0.000100,0.000200,0.000100,0.000100,0.000100,237042299
2018-04-02,0.000100,0.000100,0.000100,0.000100,0.000100,610000
2018-04-09,0.000100,0.000100,0.000100,0.000100,0.000100,20000000
2018-04-16,0.000100,0.000100,0.000100,0.000100,0.000100,2108229
2018-04-23,0.000100,0.000100,0.000100,0.000100,0.000100,0
2018-04-30,0.000100,0.000100,0.000100,0.000100,0.000100,0
2018-05-07,0.000100,0.000100,0.000100,0.000100,0.000100,0
2018-05-14,0.000100,0.000100,0.000100,0.000100,0.000100,50000
