Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,9.190000,9.770000,9.010000,9.600000,9.600000,1292000
2017-10-16,9.700000,10.360000,9.610000,10.280000,10.280000,1762000
2017-10-23,10.290000,11.640000,10.070000,11.200000,11.200000,3240100
2017-10-30,11.260000,11.350000,10.830000,10.840000,10.840000,2690600
2017-11-06,10.860000,10.980000,10.480000,10.730000,10.730000,1942200
2017-11-13,10.670000,10.850000,10.270000,10.800000,10.800000,1464800
2017-11-20,10.770000,11.490000,10.530000,11.400000,11.400000,2293700
2017-11-27,11.400000,11.470000,10.930000,11.390000,11.390000,2751300
2017-12-04,11.410000,11.470000,10.760000,11.100000,11.100000,2065900
2017-12-11,11.170000,11.460000,10.990000,11.210000,11.210000,2917100
2017-12-18,11.300000,12.250000,11.240000,12.170000,12.170000,4657700
2017-12-25,12.210000,12.570000,11.870000,11.990000,11.990000,2351300
2018-01-01,12.130000,12.430000,11.930000,12.060000,12.060000,2671900
2018-01-08,12.060000,13.430000,11.980000,13.050000,13.050000,4574000
2018-01-15,13.050000,13.130000,12.350000,12.360000,12.360000,3031900
2018-01-22,12.360000,12.850000,12.200000,12.630000,12.630000,2133500
2018-01-29,12.570000,12.610000,9.530000,9.750000,9.750000,6968600
2018-02-05,9.680000,10.090000,9.380000,9.840000,9.840000,5232900
2018-02-12,9.940000,10.890000,9.690000,10.800000,10.800000,2890400
2018-02-19,10.680000,10.960000,10.460000,10.550000,10.550000,1921700
2018-02-26,10.670000,11.050000,10.490000,10.940000,10.940000,3058600
2018-03-05,10.830000,12.160000,10.730000,11.980000,11.980000,3483400
2018-03-12,11.980000,12.100000,11.390000,11.630000,11.630000,3477000
2018-03-19,11.550000,11.570000,10.710000,10.710000,10.710000,2131000
2018-03-26,10.920000,11.040000,10.480000,10.760000,10.760000,2681100
2018-04-02,10.720000,11.160000,10.470000,10.530000,10.530000,1952600
2018-04-09,10.610000,10.950000,10.450000,10.610000,10.610000,2258700
2018-04-16,10.700000,11.220000,10.540000,10.760000,10.760000,1950900
2018-04-23,10.680000,12.080000,10.510000,11.520000,11.520000,2513300
2018-04-30,11.480000,11.970000,11.010000,11.890000,11.890000,2059700
2018-05-07,11.980000,12.670000,11.820000,12.500000,12.500000,1546000
2018-05-14,12.500000,13.350000,12.340000,13.180000,13.180000,1883100
2018-05-21,13.190000,13.480000,12.980000,13.080000,13.080000,1729600
