Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,12.700000,12.700000,12.700000,12.700000,12.700000,3000
2017-10-16,12.700000,13.000000,12.700000,13.000000,13.000000,2300
2017-10-23,13.000000,13.740000,12.810000,13.740000,13.740000,1200
2017-10-30,13.010000,13.010000,13.010000,13.010000,13.010000,1000
2017-11-06,13.010000,13.050000,13.010000,13.050000,13.050000,100
2017-11-13,13.050000,13.050000,13.050000,13.050000,13.050000,0
2017-11-20,13.050000,13.050000,13.050000,13.050000,13.050000,0
2017-11-27,13.050000,13.800000,13.050000,13.800000,13.800000,1300
2017-12-04,13.800000,13.800000,13.800000,13.800000,13.800000,400
2017-12-11,13.800000,14.000000,13.800000,13.990000,13.990000,3600
2017-12-18,13.990000,13.990000,13.990000,13.990000,13.990000,0
2017-12-25,14.000000,14.000000,13.550000,13.550000,13.550000,5100
2018-01-01,13.550000,13.550000,13.550000,13.550000,13.550000,0
2018-01-08,13.550000,14.000000,13.550000,14.000000,14.000000,1200
2018-01-15,14.000000,14.000000,14.000000,14.000000,14.000000,0
2018-01-22,14.000000,14.100000,14.000000,14.100000,14.100000,11700
2018-01-29,14.100000,14.150000,13.950000,13.950000,13.950000,1500
2018-02-05,13.950000,14.080000,13.850000,13.950000,13.950000,13700
2018-02-12,14.000000,14.000000,13.990000,14.000000,14.000000,3700
2018-02-19,14.000000,14.000000,14.000000,14.000000,14.000000,0
2018-02-26,14.000000,14.000000,14.000000,14.000000,14.000000,3000
2018-03-05,14.000000,14.100000,14.000000,14.100000,14.100000,3200
2018-03-12,14.100000,14.100000,13.900000,14.000000,14.000000,900
2018-03-19,14.000000,14.250000,14.000000,14.250000,14.250000,800
2018-03-26,14.250000,14.250000,14.250000,14.250000,14.250000,0
2018-04-02,14.250000,14.250000,14.050000,14.050000,14.050000,1400
2018-04-09,14.500000,14.850000,14.500000,14.850000,14.850000,600
2018-04-16,14.850000,15.000000,14.850000,15.000000,15.000000,300
2018-04-23,15.000000,15.000000,15.000000,15.000000,15.000000,0
2018-04-30,15.000000,15.000000,14.250000,14.250000,14.250000,200
2018-05-07,14.250000,14.250000,14.250000,14.250000,14.250000,0
2018-05-14,14.250000,14.250000,14.250000,14.250000,14.250000,700
2018-05-21,14.250000,14.250000,14.170000,14.170000,14.170000,700
2018-05-28,14.170000,14.170000,14.150000,14.150000,14.150000,6200
2018-06-04,14.150000,14.150000,14.150000,14.150000,14.150000,0
2018-06-11,14.150000,14.150000,14.150000,14.150000,14.150000,0
2018-06-18,14.150000,14.150000,14.150000,14.150000,14.150000,0
2018-06-25,14.150000,14.750000,14.150000,14.600000,14.600000,3100
2018-07-02,14.600000,14.600000,14.600000,14.600000,14.600000,800
2018-07-09,14.600000,15.000000,14.600000,15.000000,15.000000,400
2018-07-16,15.000000,15.420000,15.000000,15.420000,15.420000,100
2018-07-23,15.420000,15.420000,15.000000,15.000000,15.000000,600
2018-07-30,15.000000,15.000000,15.000000,15.000000,15.000000,400
2018-08-06,15.000000,15.000000,15.000000,15.000000,15.000000,0
2018-08-13,15.000000,15.000000,15.000000,15.000000,15.000000,0
2018-08-20,15.000000,15.000000,15.000000,15.000000,15.000000,0
2018-08-27,15.000000,15.100000,15.000000,15.100000,15.100000,200
2018-09-03,14.150000,14.150000,13.500000,13.500000,13.500000,3700
2018-09-10,13.500000,13.500000,13.500000,13.500000,13.500000,0
2018-09-17,13.500000,13.500000,13.500000,13.500000,13.500000,0
2018-09-24,13.500000,14.840000,13.190000,14.500000,14.500000,1100
2018-10-01,14.900000,14.900000,14.500000,14.610000,14.610000,1800
2018-10-08,14.650000,14.900000,14.400000,14.400000,14.400000,1000
2018-10-15,14.400000,14.550000,14.110000,14.110000,14.110000,400
2018-10-22,14.490000,14.490000,14.490000,14.490000,14.490000,300
2018-10-29,14.490000,14.490000,14.490000,14.490000,14.490000,100
2018-11-05,14.490000,14.890000,14.490000,14.510000,14.510000,600
2018-11-12,14.900000,14.900000,14.050000,14.510000,14.510000,1100
2018-11-19,14.510000,14.510000,14.140000,14.140000,14.140000,100
2018-11-26,14.140000,14.500000,14.140000,14.500000,14.500000,22600
2018-12-03,14.900000,14.900000,14.070000,14.070000,14.070000,2900
2018-12-10,14.070000,14.080000,14.070000,14.070000,14.070000,400
2018-12-17,14.070000,14.070000,13.150000,13.150000,13.150000,900
2018-12-24,13.000000,13.150000,12.800000,13.150000,13.150000,4500
2018-12-31,13.150000,13.150000,13.000000,13.000000,13.000000,100
2019-01-07,13.000000,13.000000,12.560000,12.560000,12.560000,400
2019-01-14,12.560000,12.560000,12.560000,12.560000,12.560000,200
2019-01-21,12.560000,12.560000,12.560000,12.560000,12.560000,300
2019-01-28,12.560000,13.890000,12.560000,13.890000,13.890000,3100
2019-02-04,13.890000,14.100000,13.890000,14.100000,14.100000,500
2019-02-11,13.650000,13.650000,13.650000,13.650000,13.650000,100
2019-02-18,13.650000,14.000000,13.650000,13.800000,13.800000,20600
2019-02-25,14.500000,14.500000,14.500000,14.500000,14.500000,200
2019-03-04,14.500000,14.500000,14.500000,14.500000,14.500000,0
2019-03-11,14.500000,14.500000,14.500000,14.500000,14.500000,0
2019-03-18,14.500000,14.500000,14.500000,14.500000,14.500000,100
2019-03-25,14.500000,14.500000,14.500000,14.500000,14.500000,0
2019-04-01,14.500000,14.500000,14.500000,14.500000,14.500000,100
2019-04-08,14.500000,14.500000,14.500000,14.500000,14.500000,0
