Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,24.450001,24.799999,24.250000,24.400000,23.110821,2753100
2017-10-16,24.500000,25.900000,23.950001,25.900000,24.531565,4581800
2017-10-23,25.900000,25.900000,25.299999,25.549999,24.200056,4042600
2017-10-30,25.250000,25.500000,24.900000,25.150000,23.821192,3436200
2017-11-06,25.000000,25.350000,23.780001,24.200001,22.921385,4459500
2017-11-13,24.000000,24.530001,23.830000,24.450001,23.158176,3121900
2017-11-20,24.500000,25.000000,24.350000,24.400000,23.110821,2059600
2017-11-27,24.450001,26.299999,24.450001,25.549999,24.200056,5361400
2017-12-04,26.049999,26.250000,24.850000,25.049999,23.854429,4739600
2017-12-11,25.100000,25.850000,24.850000,25.350000,24.140112,7140100
2017-12-18,25.400000,26.100000,25.200001,26.000000,24.759090,4611800
2017-12-25,26.000000,26.150000,25.400000,25.400000,24.187723,2591000
2018-01-01,25.750000,25.750000,25.280001,25.500000,24.282953,3591200
2018-01-08,25.450001,26.700001,25.250000,26.549999,25.282839,4119500
2018-01-15,26.650000,26.700001,25.799999,26.200001,24.949543,2898100
2018-01-22,26.150000,26.250000,24.000000,25.200001,23.997271,4487700
2018-01-29,25.100000,25.950001,24.500000,25.500000,24.282953,11483400
2018-02-05,25.250000,25.450001,23.250000,23.900000,22.759315,14063600
2018-02-12,23.950001,25.100000,23.750000,24.900000,23.711588,8144400
2018-02-19,24.900000,25.200001,24.500000,25.200001,23.997271,3630900
2018-02-26,25.200001,25.650000,24.150000,25.049999,23.854429,7148000
2018-03-05,24.850000,26.600000,24.650000,26.500000,25.387245,6780700
2018-03-12,26.500000,27.200001,26.299999,26.799999,25.674644,14560000
2018-03-19,26.799999,26.799999,24.350000,24.350000,23.327524,5843800
2018-03-26,24.750000,25.400000,24.350000,24.850000,23.806530,4950700
2018-04-02,24.850000,25.100000,23.879999,24.299999,23.279625,6337400
2018-04-09,24.350000,25.129999,24.299999,24.450001,23.423326,6402200
2018-04-16,24.600000,27.100000,24.150000,26.500000,25.387245,9580300
2018-04-23,26.650000,27.000000,26.200001,26.700001,25.578848,7672700
2018-04-30,26.700001,26.900000,25.650000,26.350000,25.243544,6983100
2018-05-07,26.350000,27.250000,26.250000,27.100000,25.962049,6001700
2018-05-14,27.200001,27.330000,26.650000,26.950001,25.818350,6393200
2018-05-21,27.150000,27.950001,26.950001,27.650000,26.488955,6470400
2018-05-28,27.299999,28.129999,26.950001,27.850000,26.680559,7677100
2018-06-04,27.950001,28.950001,27.750000,28.850000,27.788237,5457900
2018-06-11,28.950001,29.030001,27.650000,27.950001,26.921356,7718200
2018-06-18,27.850000,28.600000,27.650000,28.250000,27.210314,5465000
2018-06-25,28.100000,28.280001,27.299999,27.299999,26.295277,4319600
2018-07-02,27.100000,27.850000,27.049999,27.799999,26.776876,5073400
2018-07-09,28.000000,28.500000,27.299999,27.650000,26.632397,4146500
2018-07-16,27.750000,28.450001,27.200001,27.900000,26.873198,7633600
2018-07-23,28.000000,28.430000,27.250000,27.700001,26.680559,5906900
2018-07-30,27.750000,27.879999,26.750000,27.200001,26.198957,6140500
2018-08-06,27.150000,27.629999,26.650000,27.000000,26.006319,4352300
2018-08-13,26.950001,27.549999,26.799999,27.299999,26.295277,4595700
2018-08-20,27.200001,27.850000,26.950001,27.299999,26.295277,3910500
2018-08-27,27.400000,27.580000,26.650000,27.250000,26.247116,7313700
2018-09-03,27.250000,27.700001,27.129999,27.650000,26.781181,2829600
2018-09-10,27.850000,27.950001,26.200001,26.500000,25.667318,7526700
2018-09-17,26.549999,27.200001,25.950001,26.900000,26.054749,8637700
2018-09-24,26.950001,27.049999,25.930000,26.000000,25.183027,6579000
2018-10-01,26.129999,26.920000,25.530001,26.480000,25.647945,5772700
2018-10-08,26.240000,26.860001,24.320000,24.930000,24.146650,6578500
2018-10-15,24.950001,25.530001,22.990000,23.020000,22.296665,9966100
2018-10-22,23.020000,23.180000,22.010000,22.500000,21.793005,9343000
2018-10-29,22.770000,23.719999,22.700001,23.420000,22.684097,7143900
2018-11-05,23.360001,23.770000,23.040001,23.510000,22.771269,4837900
2018-11-12,23.440001,23.840000,22.469999,23.250000,22.519438,6663300
2018-11-19,23.240000,23.500000,22.610001,22.820000,22.102949,4036700
2018-11-26,23.100000,23.400000,22.450001,23.170000,22.441952,5359600
2018-12-03,23.379999,23.420000,21.100000,21.629999,21.105865,5754300
2018-12-10,21.540001,21.629999,20.549999,20.600000,20.100826,7780400
2018-12-17,20.530001,20.910000,18.980000,19.139999,18.676205,9195400
2018-12-24,18.950001,19.790001,18.530001,19.639999,19.164089,4721200
2018-12-31,19.730000,20.400000,19.330000,20.250000,19.759308,7323500
2019-01-07,19.860001,20.660000,19.860001,20.389999,19.895916,7584600
2019-01-14,20.250000,21.670000,20.180000,21.660000,21.135141,6668900
2019-01-21,21.490000,22.160000,21.040001,22.030001,21.496176,6666600
2019-01-28,22.030001,22.430000,21.290001,21.820000,21.291264,7732000
2019-02-04,21.879999,23.000000,21.770000,22.400000,21.857210,6777400
2019-02-11,22.459999,23.330000,22.379999,23.240000,22.676853,5026300
2019-02-18,23.059999,23.770000,22.990000,23.660000,23.086678,3547300
2019-02-25,23.790001,23.840000,23.139999,23.450001,22.881767,4105800
2019-03-04,23.459999,23.540001,22.090000,22.570000,22.183636,4562700
2019-03-11,22.700001,23.410000,22.520000,23.180000,22.783194,6901900
2019-03-18,23.260000,23.610001,20.610001,20.660000,20.306334,6115800
2019-03-25,20.670000,21.570000,20.510000,21.350000,20.984520,4764200
2019-04-01,21.580000,22.500000,21.530001,22.379999,21.996887,4792900
2019-04-08,22.270000,22.910000,21.750000,22.809999,22.419527,4065400
2019-04-15,22.799999,22.910000,22.180000,22.250000,21.869114,3550200
2019-04-22,22.180000,22.680000,21.860001,22.330000,21.947744,6545500
2019-04-29,22.320000,23.180000,22.280001,23.090000,22.694735,5203600
2019-05-06,22.740000,23.260000,22.309999,22.709999,22.321239,5723200
2019-05-13,22.240000,22.370001,21.680000,21.930000,21.554594,5114700
2019-05-20,21.900000,22.170000,20.610001,21.129999,20.768286,4851100
2019-05-27,21.020000,21.120001,19.709999,19.809999,19.470882,3857400
2019-06-03,19.740000,20.879999,19.690001,20.670000,20.487648,5610800
2019-06-10,20.830000,21.200001,20.709999,20.959999,20.775089,3925200
2019-06-17,21.000000,21.200001,20.520000,20.870001,20.685884,6796600
2019-06-24,20.809999,21.290001,20.230000,21.139999,20.953503,6979000
2019-07-01,21.299999,21.570000,20.700001,21.440001,21.250856,3600300
2019-07-08,21.290001,21.370001,20.600000,20.959999,20.775089,5713800
2019-07-15,21.000000,21.090000,20.160000,20.570000,20.388531,5216900
2019-07-22,20.540001,21.820000,20.370001,21.540001,21.349974,6646000
2019-07-29,21.480000,21.910000,20.320000,20.660000,20.477737,7324100
2019-08-05,20.320000,20.510000,19.330000,20.250000,20.071354,7256000
2019-08-12,20.059999,20.250000,18.610001,19.290001,19.119823,4560400
2019-08-19,19.650000,19.680000,18.809999,18.870001,18.703529,4058400
2019-08-26,19.020000,19.340000,18.520000,19.240000,19.070265,3402400
2019-09-02,19.020000,19.480000,18.680000,19.240000,19.240000,3074600
2019-09-09,19.150000,20.670000,19.049999,20.370001,20.370001,5335600
2019-09-16,20.190001,20.830000,19.930000,20.290001,20.290001,6004300
2019-09-23,20.129999,20.980000,20.049999,20.320000,20.320000,4292400
2019-09-30,20.410000,20.490000,19.090000,19.590000,19.590000,3813100
2019-10-07,19.540001,19.750000,18.940001,19.480000,19.480000,3524900
2019-10-10,19.320000,19.584999,19.299999,19.480000,19.480000,1211147
