Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,4.700000,4.800000,4.600000,4.650000,4.650000,50500
2017-10-16,4.670000,4.800000,4.550000,4.700000,4.700000,149500
2017-10-23,4.650000,4.700000,4.550000,4.700000,4.700000,57400
2017-10-30,4.650000,4.650000,4.500000,4.500000,4.500000,76000
2017-11-06,4.500000,4.500000,4.000000,4.100000,4.100000,224100
2017-11-13,4.100000,4.700000,4.010000,4.600000,4.600000,120100
2017-11-20,4.600000,4.650000,4.550000,4.600000,4.600000,179000
2017-11-27,4.550000,4.650000,4.250000,4.650000,4.650000,153600
2017-12-04,4.600000,4.650000,4.460000,4.650000,4.650000,89800
2017-12-11,4.600000,4.650000,4.550000,4.600000,4.600000,79800
2017-12-18,4.650000,4.750000,4.550000,4.700000,4.700000,182500
2017-12-25,4.650000,4.700000,4.600000,4.700000,4.700000,40600
2018-01-01,4.700000,5.150000,4.700000,5.100000,5.100000,138600
2018-01-08,5.100000,5.450000,5.050000,5.350000,5.350000,125000
2018-01-15,5.300000,5.500000,5.150000,5.440000,5.440000,74100
2018-01-22,5.450000,5.850000,5.400000,5.500000,5.500000,97600
2018-01-29,5.500000,5.750000,5.280000,5.400000,5.400000,76400
2018-02-05,5.250000,5.600000,5.250000,5.550000,5.550000,91200
2018-02-12,5.500000,5.600000,5.450000,5.550000,5.550000,45400
2018-02-19,5.500000,5.650000,5.500000,5.650000,5.650000,18200
2018-02-26,5.550000,5.550000,4.950000,5.500000,5.500000,47800
2018-03-05,5.500000,5.600000,5.250000,5.400000,5.400000,43500
2018-03-12,5.350000,5.500000,5.200000,5.300000,5.300000,52300
2018-03-19,5.290000,5.530000,5.080000,5.300000,5.300000,32600
2018-03-26,5.400000,5.400000,4.800000,4.810000,4.810000,61100
2018-04-02,4.950000,4.950000,3.950000,4.100000,4.100000,157600
2018-04-09,4.100000,4.200000,3.860000,4.050000,4.050000,44300
2018-04-16,4.000000,4.100000,3.760000,3.850000,3.850000,77800
2018-04-23,3.850000,3.850000,3.600000,3.750000,3.750000,58100
2018-04-30,3.700000,3.800000,3.350000,3.350000,3.350000,35800
2018-05-07,3.430000,3.500000,3.210000,3.300000,3.300000,60700
2018-05-14,3.350000,3.600000,3.250000,3.500000,3.500000,143100
2018-05-21,3.500000,3.500000,3.160000,3.350000,3.350000,22800
2018-05-28,3.350000,3.400000,3.300000,3.350000,3.350000,16700
2018-06-04,3.350000,3.400000,3.230000,3.250000,3.250000,36600
2018-06-11,3.290000,3.400000,3.150000,3.350000,3.350000,100300
2018-06-18,3.350000,3.350000,2.900000,2.900000,2.900000,85700
2018-06-25,2.950000,3.180000,2.800000,2.850000,2.850000,106100
2018-07-02,2.900000,2.920000,2.800000,2.900000,2.900000,24100
2018-07-09,2.900000,3.000000,2.700000,2.850000,2.850000,53200
2018-07-16,2.920000,2.950000,2.550000,2.650000,2.650000,68500
2018-07-23,2.660000,2.750000,2.500000,2.650000,2.650000,46800
2018-07-30,2.600000,2.700000,2.450000,2.500000,2.500000,80300
2018-08-06,2.450000,2.650000,2.390000,2.600000,2.600000,97200
2018-08-13,2.600000,2.650000,2.050000,2.400000,2.400000,144900
2018-08-20,2.330000,2.450000,2.300000,2.350000,2.350000,39000
2018-08-27,2.400000,2.400000,2.200000,2.280000,2.280000,30600
2018-09-03,2.270000,2.350000,2.150000,2.250000,2.250000,21400
2018-09-10,2.210000,2.300000,2.150000,2.250000,2.250000,68500
2018-09-17,2.300000,2.400000,2.200000,2.250000,2.250000,36800
2018-09-24,2.200000,2.490000,2.200000,2.350000,2.350000,34200
2018-10-01,2.310000,2.380000,2.230000,2.250000,2.250000,34500
2018-10-08,2.240000,2.300000,2.100000,2.250000,2.250000,42400
2018-10-15,2.200000,2.250000,1.720000,1.720000,1.720000,78600
2018-10-22,1.730000,2.190000,1.640000,1.770000,1.770000,84800
2018-10-29,1.750000,2.000000,1.610000,1.790000,1.790000,111100
2018-11-05,1.700000,1.780000,1.670000,1.700000,1.700000,34100
2018-11-12,1.640000,1.700000,1.470000,1.490000,1.490000,106800
2018-11-19,1.480000,1.500000,1.430000,1.450000,1.450000,38300
2018-11-26,1.450000,1.660000,1.410000,1.550000,1.550000,166600
2018-12-03,1.550000,1.650000,1.500000,1.510000,1.510000,227500
2018-12-10,1.480000,1.590000,1.450000,1.500000,1.500000,47500
2018-12-17,1.510000,1.640000,1.160000,1.190000,1.190000,168500
2018-12-24,1.190000,1.260000,1.110000,1.150000,1.150000,350200
2018-12-31,1.150000,1.350000,1.120000,1.250000,1.250000,239200
2019-01-07,1.250000,1.380000,1.250000,1.290000,1.290000,200200
2019-01-14,1.260000,1.380000,1.260000,1.330000,1.330000,113400
2019-01-21,1.300000,1.360000,1.260000,1.280000,1.280000,218300
2019-01-28,1.320000,1.420000,1.270000,1.360000,1.360000,240100
2019-02-04,1.370000,1.450000,1.340000,1.370000,1.370000,348200
2019-02-11,1.360000,1.400000,1.310000,1.320000,1.320000,106900
2019-02-18,1.330000,1.400000,1.320000,1.350000,1.350000,162700
2019-02-25,1.350000,1.390000,1.300000,1.370000,1.370000,175000
2019-03-04,1.380000,1.380000,1.210000,1.330000,1.330000,153900
2019-03-11,1.320000,1.360000,1.240000,1.270000,1.270000,96400
2019-03-18,1.340000,1.340000,1.110000,1.130000,1.130000,217000
2019-03-25,1.140000,1.270000,1.110000,1.200000,1.200000,99500
2019-04-01,1.220000,1.270000,1.150000,1.210000,1.210000,478200
2019-04-08,1.240000,1.270000,1.150000,1.160000,1.160000,198600
2019-04-15,1.160000,1.270000,1.160000,1.230000,1.230000,70000
2019-04-22,1.200000,1.210000,1.140000,1.150000,1.150000,98600
2019-04-29,1.150000,1.160000,1.030000,1.090000,1.090000,187300
2019-05-06,1.080000,1.150000,1.020000,1.030000,1.030000,89700
2019-05-13,1.030000,1.040000,0.830000,0.860000,0.860000,239400
2019-05-20,0.890000,0.910000,0.850000,0.900000,0.900000,79100
2019-05-27,0.900000,0.910000,0.850000,0.880000,0.880000,37100
2019-06-03,0.860000,0.900000,0.840000,0.890000,0.890000,111400
2019-06-10,0.890000,0.900000,0.850000,0.890000,0.890000,50100
2019-06-17,0.860000,0.960000,0.850000,0.850000,0.850000,58000
2019-06-24,0.860000,0.930000,0.790000,0.790000,0.790000,52600
2019-07-01,0.780000,0.860000,0.780000,0.830000,0.830000,40800
2019-07-08,0.830000,0.850000,0.810000,0.820000,0.820000,51500
2019-07-15,0.850000,0.870000,0.810000,0.820000,0.820000,60300
2019-07-22,0.820000,0.870000,0.800000,0.820000,0.820000,78300
2019-07-29,0.800000,0.900000,0.800000,0.820000,0.820000,63500
