Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.001000,0.001900,0.001000,0.001900,0.001900,1043
2017-10-16,0.001900,0.001900,0.001180,0.001180,0.001180,823
2017-10-23,0.001180,0.001180,0.001180,0.001180,0.001180,0
2017-10-30,0.001180,0.001900,0.001000,0.001000,0.001000,53193
2017-11-06,0.001000,0.001100,0.001000,0.001100,0.001100,3300
2017-11-13,0.001230,0.001230,0.001100,0.001100,0.001100,2828
2017-11-20,0.001100,0.001100,0.001100,0.001100,0.001100,28587
2017-11-27,0.001100,0.001100,0.001000,0.001000,0.001000,22700
2017-12-04,0.001000,0.001700,0.001000,0.001700,0.001700,12150
2017-12-11,0.001140,0.001140,0.001050,0.001050,0.001050,4397
2017-12-18,0.001000,0.002400,0.000100,0.002400,0.002400,58060
2017-12-25,0.002400,0.012000,0.000300,0.002800,0.002800,7224404
2018-01-01,0.002800,0.005400,0.000580,0.002500,0.002500,1299670
2018-01-08,0.002500,0.011500,0.002500,0.005000,0.005000,5860835
2018-01-15,0.005000,0.006000,0.003000,0.004000,0.004000,477006
2018-01-22,0.003900,0.004000,0.002200,0.002200,0.002200,209416
2018-01-29,0.002200,0.003100,0.002200,0.002200,0.002200,37100
2018-02-05,0.002200,0.003000,0.002200,0.002200,0.002200,117575
2018-02-12,0.002200,0.002600,0.002200,0.002600,0.002600,9500
2018-02-19,0.002600,0.003000,0.002600,0.003000,0.003000,500
2018-02-26,0.003000,0.003000,0.003000,0.003000,0.003000,1000
2018-03-05,0.002200,0.002200,0.002200,0.002200,0.002200,20000
2018-03-12,0.001500,0.001500,0.001500,0.001500,0.001500,875
2018-03-19,0.002810,0.005000,0.002810,0.005000,0.005000,104000
2018-03-26,0.005000,0.005000,0.005000,0.005000,0.005000,0
2018-04-02,0.005000,0.005000,0.001500,0.001500,0.001500,30015
2018-04-09,0.000500,0.000500,0.000500,0.000500,0.000500,95300
2018-04-16,0.000500,0.002250,0.000500,0.002250,0.002250,1801
2018-04-23,0.002250,0.004000,0.002250,0.004000,0.004000,2000
2018-04-30,0.004000,0.004000,0.004000,0.004000,0.004000,0
2018-05-07,0.001500,0.003750,0.001500,0.001500,0.001500,15200
2018-05-14,0.001500,0.002000,0.001500,0.001500,0.001500,11400
2018-05-21,0.001500,0.001500,0.000600,0.000600,0.000600,103204
2018-05-28,0.000600,0.000600,0.000600,0.000600,0.000600,1350
2018-06-04,0.000600,0.000600,0.000600,0.000600,0.000600,0
2018-06-11,0.000600,0.000600,0.000600,0.000600,0.000600,57825
2018-06-18,0.000600,0.000700,0.000600,0.000700,0.000700,366
2018-06-25,0.000700,0.000740,0.000600,0.000740,0.000740,14154
2018-07-02,0.000200,0.001050,0.000100,0.000300,0.000300,27175
2018-07-09,0.000300,0.000300,0.000300,0.000300,0.000300,6075
2018-07-16,0.000300,0.001050,0.000300,0.001050,0.001050,315
2018-07-23,0.000300,0.000300,0.000300,0.000300,0.000300,3200
2018-07-30,0.000300,0.001050,0.000300,0.001050,0.001050,26226
2018-08-06,0.001050,0.001050,0.001050,0.001050,0.001050,0
2018-08-13,0.001050,0.001050,0.000300,0.000300,0.000300,10500
2018-08-20,0.000300,0.001800,0.000300,0.000300,0.000300,1369
2018-08-27,0.000600,0.004000,0.000600,0.001800,0.001800,305700
2018-09-03,0.001800,0.001800,0.000300,0.000300,0.000300,300006
2018-09-10,0.000500,0.000500,0.000100,0.000100,0.000100,2525
2018-09-17,0.001180,0.001500,0.001000,0.001000,0.001000,107713
2018-09-24,0.001000,0.001000,0.000200,0.000200,0.000200,201200
2018-10-01,0.000200,0.000200,0.000200,0.000200,0.000200,0
2018-10-08,0.000200,0.000200,0.000200,0.000200,0.000200,0
2018-10-15,0.000400,0.000400,0.000400,0.000400,0.000400,16523
2018-10-22,0.000400,0.000600,0.000400,0.000600,0.000600,700
