Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,60.299999,60.299999,60.299999,60.299999,57.091682,200
2017-10-16,60.299999,60.299999,57.000000,57.250000,54.666313,400
2017-10-23,57.250000,57.250000,57.250000,57.250000,54.666313,0
2017-10-30,57.250000,57.250000,57.250000,57.250000,54.666313,0
2017-11-06,57.250000,57.250000,57.250000,57.250000,54.666313,0
2017-11-13,57.250000,58.000000,57.250000,58.000000,55.382462,800
2017-11-20,58.000000,58.000000,58.000000,58.000000,55.382462,0
2017-11-27,59.840000,59.840000,59.840000,59.840000,57.139423,100
2017-12-04,59.840000,59.840000,59.840000,59.840000,57.139423,1000
2017-12-11,59.840000,59.840000,58.009998,59.000000,56.337330,400
2017-12-18,59.000000,59.830002,59.000000,59.830002,57.129879,500
2017-12-25,59.830002,59.830002,59.830002,59.830002,57.129879,0
2018-01-01,59.830002,59.830002,58.500000,58.500000,55.859898,100
2018-01-08,58.500000,58.500000,58.500000,58.500000,55.859898,400
2018-01-15,58.599998,59.000000,58.599998,59.000000,56.337330,500
2018-01-22,59.000000,59.000000,58.599998,58.599998,55.955387,300
2018-01-29,58.599998,59.000000,58.599998,59.000000,56.337330,400
2018-02-05,59.000000,59.790001,59.000000,59.790001,57.091682,200
2018-02-12,59.790001,59.790001,59.790001,59.790001,57.091682,0
2018-02-19,59.790001,59.790001,58.799999,59.000000,56.337330,500
2018-02-26,59.000000,59.750000,59.000000,59.000000,56.337330,700
2018-03-05,59.000000,59.750000,59.000000,59.750000,57.053486,200
2018-03-12,59.750000,59.750000,59.049999,59.049999,56.385078,500
2018-03-19,59.750000,59.750000,59.750000,59.750000,57.053486,200
2018-03-26,59.049999,59.049999,59.049999,59.049999,56.385078,2000
2018-04-02,59.049999,59.750000,59.049999,59.750000,57.053486,400
2018-04-09,59.750000,59.799999,59.750000,59.799999,57.101231,300
2018-04-16,59.799999,60.000000,59.799999,60.000000,57.814274,100
2018-04-23,60.000000,60.000000,59.900002,60.000000,57.814274,1700
2018-04-30,60.000000,60.000000,60.000000,60.000000,57.814274,0
2018-05-07,60.000000,60.000000,60.000000,60.000000,57.814274,0
2018-05-14,60.000000,60.000000,60.000000,60.000000,57.814274,0
2018-05-21,60.000000,60.000000,60.000000,60.000000,57.814274,0
2018-05-28,60.000000,60.000000,60.000000,60.000000,57.814274,0
2018-06-04,60.000000,60.000000,60.000000,60.000000,57.814274,500
2018-06-11,60.000000,60.000000,60.000000,60.000000,57.814274,0
2018-06-18,60.000000,60.000000,60.000000,60.000000,57.814274,2100
2018-06-25,60.000000,60.000000,60.000000,60.000000,57.814274,0
2018-07-02,60.000000,60.000000,60.000000,60.000000,57.814274,0
2018-07-09,60.000000,60.000000,60.000000,60.000000,57.814274,0
2018-07-16,60.000000,67.000000,60.000000,66.000000,63.595699,800
2018-07-23,66.000000,66.000000,66.000000,66.000000,63.595699,0
2018-07-30,66.000000,67.000000,66.000000,66.000000,63.595699,200
2018-08-06,66.000000,67.000000,61.500000,65.000000,62.632126,800
2018-08-13,65.000000,65.000000,65.000000,65.000000,62.632126,0
2018-08-20,65.000000,65.000000,65.000000,65.000000,62.632126,0
2018-08-27,65.000000,65.000000,65.000000,65.000000,62.632126,100
2018-09-03,65.000000,65.000000,65.000000,65.000000,62.632126,0
2018-09-10,65.000000,65.000000,65.000000,65.000000,62.632126,0
2018-09-17,65.000000,67.000000,65.000000,65.000000,62.632126,400
2018-09-24,65.000000,65.000000,65.000000,65.000000,62.632126,0
2018-10-01,65.000000,65.000000,65.000000,65.000000,62.632126,0
2018-10-08,65.000000,65.000000,65.000000,65.000000,62.632126,0
2018-10-15,65.000000,65.000000,65.000000,65.000000,63.186218,0
2018-10-22,65.000000,65.000000,63.000000,63.000000,61.242027,400
2018-10-29,65.000000,65.000000,65.000000,65.000000,63.186218,100
2018-11-05,65.000000,66.000000,65.000000,65.000000,63.186218,200
2018-11-12,65.000000,65.000000,65.000000,65.000000,63.186218,0
2018-11-19,65.000000,65.000000,65.000000,65.000000,63.186218,0
2018-11-26,65.000000,65.000000,65.000000,65.000000,63.186218,0
2018-12-03,65.000000,65.000000,65.000000,65.000000,63.186218,200
2018-12-10,65.000000,65.000000,65.000000,65.000000,63.186218,0
2018-12-17,65.000000,66.000000,65.000000,66.000000,64.158318,100
2018-12-24,66.000000,66.000000,65.500000,65.500000,63.672268,400
2018-12-31,65.500000,65.500000,65.500000,65.500000,63.672268,0
2019-01-07,65.500000,65.500000,65.500000,65.500000,63.672268,0
2019-01-14,65.500000,65.500000,65.500000,65.500000,63.672268,0
2019-01-21,65.500000,65.500000,65.500000,65.500000,63.672268,0
2019-01-28,65.500000,65.500000,65.500000,65.500000,63.672268,0
2019-02-04,65.500000,65.500000,65.500000,65.500000,63.672268,0
2019-02-11,65.500000,65.500000,65.500000,65.500000,63.672268,100
2019-02-18,65.500000,65.500000,65.500000,65.500000,63.672268,0
2019-02-25,65.500000,65.500000,65.500000,65.500000,63.672268,0
2019-03-04,65.500000,65.500000,65.500000,65.500000,63.672268,0
2019-03-11,65.500000,65.500000,65.500000,65.500000,63.672268,0
2019-03-18,65.500000,65.500000,65.500000,65.500000,63.672268,0
2019-03-25,65.500000,65.500000,65.500000,65.500000,63.672268,0
2019-04-01,65.500000,65.500000,65.500000,65.500000,63.672268,0
2019-04-08,66.000000,66.000000,66.000000,66.000000,64.158318,100
2019-04-15,66.000000,66.000000,66.000000,66.000000,64.746925,0
2019-04-22,66.000000,66.000000,66.000000,66.000000,64.746925,0
2019-04-29,66.000000,66.000000,66.000000,66.000000,64.746925,0
2019-05-06,66.000000,66.000000,66.000000,66.000000,64.746925,0
2019-05-13,66.000000,66.000000,59.500000,64.000000,62.784897,8900
2019-05-20,64.000000,65.000000,64.000000,64.500000,63.275406,800
2019-05-27,64.500000,65.000000,64.500000,64.500000,63.275406,300
2019-06-03,64.500000,65.500000,64.500000,65.500000,64.256416,600
2019-06-10,65.500000,65.500000,63.000000,63.000000,61.803883,200
2019-06-17,63.000000,63.000000,63.000000,63.000000,61.803883,0
2019-06-24,63.000000,64.000000,63.000000,64.000000,62.784897,1000
2019-07-01,64.000000,64.000000,64.000000,64.000000,62.784897,100
2019-07-08,62.000000,62.000000,62.000000,62.000000,60.822872,200
2019-07-15,62.000000,62.500000,62.000000,62.500000,61.313377,200
2019-07-22,62.500000,65.500000,62.500000,65.000000,63.765911,700
2019-07-29,65.000000,65.000000,65.000000,65.000000,63.765911,500
2019-08-05,65.000000,65.000000,65.000000,65.000000,63.765911,400
2019-08-12,65.000000,65.000000,65.000000,65.000000,63.765911,600
2019-08-19,65.000000,65.000000,65.000000,65.000000,63.765911,0
2019-08-26,65.000000,65.000000,65.000000,65.000000,63.765911,400
2019-09-02,65.000000,65.000000,65.000000,65.000000,63.765911,0
2019-09-09,65.000000,65.000000,65.000000,65.000000,63.765911,0
2019-09-16,65.000000,65.000000,65.000000,65.000000,63.765911,0
2019-09-23,65.000000,65.000000,65.000000,65.000000,63.765911,1100
2019-09-30,65.000000,65.000000,65.000000,65.000000,63.765911,0
2019-10-07,65.000000,65.000000,65.000000,65.000000,63.765911,0
