Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,90.010002,90.010002,90.010002,90.010002,85.843826,0
2017-10-16,90.010002,100.099998,90.010002,100.099998,95.466789,100
2017-10-23,100.099998,100.099998,100.099998,100.099998,95.466789,0
2017-10-30,100.099998,100.099998,100.099998,100.099998,95.466789,0
2017-11-06,100.099998,100.099998,100.099998,100.099998,95.466789,0
2017-11-13,100.099998,100.099998,100.099998,100.099998,95.466789,0
2017-11-20,100.099998,100.099998,100.099998,100.099998,95.466789,0
2017-11-27,100.099998,100.099998,100.099998,100.099998,95.466789,0
2017-12-04,100.099998,100.099998,100.099998,100.099998,95.466789,0
2017-12-11,100.099998,100.099998,100.099998,100.099998,95.466789,0
2017-12-18,100.099998,100.099998,100.099998,100.099998,95.466789,0
2017-12-25,100.099998,100.099998,92.000000,92.000000,87.741714,400
2018-01-01,92.000000,92.000000,92.000000,92.000000,88.259766,0
2018-01-08,92.000000,92.000000,92.000000,92.000000,88.259766,0
2018-01-15,92.000000,100.099998,92.000000,100.099998,96.030457,100
2018-01-22,100.099998,100.099998,100.000000,100.000000,95.934517,200
2018-01-29,100.000000,100.000000,100.000000,100.000000,95.934517,100
2018-02-05,100.000000,100.000000,100.000000,100.000000,95.934517,0
2018-02-12,100.000000,100.000000,100.000000,100.000000,95.934517,0
2018-02-19,100.000000,100.000000,100.000000,100.000000,95.934517,0
2018-02-26,100.000000,100.000000,100.000000,100.000000,95.934517,0
2018-03-05,100.000000,100.000000,100.000000,100.000000,95.934517,0
2018-03-12,100.000000,100.000000,100.000000,100.000000,95.934517,0
2018-03-19,100.000000,100.000000,87.000000,87.000000,83.463036,600
2018-03-26,87.000000,87.000000,87.000000,87.000000,83.463036,0
2018-04-02,90.000000,90.000000,90.000000,90.000000,86.880318,300
2018-04-09,90.000000,90.000000,90.000000,90.000000,86.880318,0
2018-04-16,90.000000,90.000000,90.000000,90.000000,86.880318,100
2018-04-23,90.000000,90.000000,90.000000,90.000000,86.880318,0
2018-04-30,90.000000,90.000000,90.000000,90.000000,86.880318,0
2018-05-07,90.000000,90.000000,90.000000,90.000000,86.880318,0
2018-05-14,90.000000,90.000000,90.000000,90.000000,86.880318,0
2018-05-21,90.000000,90.000000,90.000000,90.000000,86.880318,0
2018-05-28,90.000000,90.000000,90.000000,90.000000,86.880318,0
2018-06-04,90.000000,90.000000,90.000000,90.000000,86.880318,0
2018-06-11,90.000000,90.000000,90.000000,90.000000,86.880318,0
2018-06-18,90.000000,90.000000,90.000000,90.000000,86.880318,0
2018-06-25,90.000000,90.000000,90.000000,90.000000,86.880318,0
