Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,62.599998,62.700001,61.349998,61.700001,61.700001,779400
2017-10-16,61.750000,62.450001,57.500000,58.549999,58.549999,3227900
2017-10-23,58.349998,58.549999,50.000000,51.349998,51.349998,5954800
2017-10-30,51.150002,53.400002,50.799999,53.250000,53.250000,3757700
2017-11-06,53.099998,54.650002,52.849998,54.299999,54.299999,2616200
2017-11-13,53.950001,55.700001,52.549999,54.250000,54.250000,2593400
2017-11-20,54.349998,55.349998,54.150002,54.900002,54.900002,1306900
2017-11-27,54.700001,55.450001,52.700001,54.000000,54.000000,1568400
2017-12-04,54.450001,55.430000,52.849998,53.299999,53.299999,2053100
2017-12-11,53.349998,54.299999,52.799999,53.250000,53.250000,2827300
2017-12-18,53.450001,54.299999,52.279999,52.299999,52.299999,1236800
2017-12-25,52.049999,52.950001,51.750000,52.500000,52.500000,901000
2018-01-01,52.750000,54.500000,52.200001,53.849998,53.849998,948300
2018-01-08,53.799999,54.950001,53.349998,53.900002,53.900002,1546000
2018-01-15,53.900002,54.150002,51.099998,52.549999,52.549999,2515300
2018-01-22,52.450001,56.450001,51.049999,55.900002,55.900002,4871900
2018-01-29,55.700001,55.799999,51.950001,52.900002,52.900002,2324500
2018-02-05,52.400002,53.200001,48.349998,49.750000,49.750000,2991800
2018-02-12,49.799999,53.049999,49.299999,52.500000,52.500000,2083600
2018-02-19,52.150002,53.549999,51.099998,53.549999,53.549999,1278400
2018-02-26,53.700001,54.150002,48.950001,50.799999,50.799999,3888900
2018-03-05,50.750000,55.099998,50.130001,55.049999,55.049999,2370800
2018-03-12,55.000000,58.599998,54.500000,58.549999,58.549999,5125600
2018-03-19,58.250000,58.650002,56.500000,56.549999,56.549999,5058100
2018-03-26,57.349998,57.650002,53.610001,57.200001,57.200001,3118600
2018-04-02,62.900002,67.849998,62.150002,66.349998,66.349998,5704400
2018-04-09,66.550003,69.199997,66.449997,68.550003,68.550003,2403800
2018-04-16,68.800003,71.449997,68.500000,69.949997,69.949997,2604700
2018-04-23,70.300003,70.900002,68.099998,69.400002,69.400002,2258300
2018-04-30,69.400002,70.150002,66.550003,67.650002,67.650002,3534700
2018-05-07,67.750000,70.550003,67.500000,69.650002,69.650002,1850600
2018-05-14,69.849998,70.050003,66.580002,68.099998,68.099998,2121900
2018-05-21,68.349998,69.300003,67.550003,68.449997,68.449997,1448900
2018-05-28,68.050003,69.400002,67.510002,68.750000,68.750000,1841200
2018-06-04,69.250000,71.250000,69.150002,70.250000,70.250000,1981100
2018-06-11,70.099998,72.650002,69.599998,69.849998,69.849998,2541300
2018-06-18,69.550003,71.400002,68.199997,69.150002,69.150002,1730200
2018-06-25,68.849998,69.000000,64.400002,65.849998,65.849998,1927600
2018-07-02,65.800003,69.349998,65.550003,68.650002,68.650002,676800
2018-07-09,68.900002,70.300003,68.300003,69.699997,69.699997,912800
2018-07-16,69.599998,70.650002,68.150002,68.250000,68.250000,1283300
2018-07-23,68.199997,69.849998,63.080002,63.650002,63.650002,2671800
2018-07-30,63.299999,67.849998,62.549999,65.650002,65.650002,4010700
2018-08-06,65.699997,68.050003,65.250000,67.250000,67.250000,1192100
2018-08-13,67.150002,67.900002,64.050003,65.000000,65.000000,1319500
2018-08-20,64.900002,68.400002,64.250000,68.199997,68.199997,1199100
2018-08-27,68.000000,69.849998,67.680000,69.650002,69.650002,1293400
2018-09-03,69.449997,69.750000,67.050003,68.750000,68.750000,797500
2018-09-10,68.949997,70.449997,68.050003,69.599998,69.599998,1014100
2018-09-17,69.550003,69.800003,67.000000,68.500000,68.500000,2538200
2018-09-24,68.550003,70.699997,67.930000,70.000000,70.000000,1480600
2018-10-01,70.250000,70.250000,64.589996,65.440002,65.440002,1556900
2018-10-08,65.330002,65.510002,58.910000,60.080002,60.080002,1699200
2018-10-15,59.840000,62.799999,59.180000,59.299999,59.299999,1448300
2018-10-22,59.520000,60.959999,57.560001,57.970001,57.970001,3146900
2018-10-29,58.250000,60.849998,51.529999,58.389999,58.389999,3575000
2018-11-05,58.299999,60.910000,57.020000,59.439999,59.439999,1209700
2018-11-12,59.720001,60.369999,57.220001,58.439999,58.439999,975900
2018-11-19,58.250000,58.369999,54.150002,57.560001,57.560001,709800
2018-11-26,58.259998,59.240002,56.340000,58.939999,58.939999,1533700
2018-12-03,59.980000,59.980000,53.480000,56.240002,56.240002,1557800
2018-12-10,56.270000,58.939999,55.169998,56.730000,56.730000,1882600
2018-12-17,56.590000,59.099998,54.849998,55.259998,55.259998,3471800
2018-12-24,54.869999,59.560001,53.889999,57.770000,57.770000,1454600
2018-12-31,58.299999,59.090000,55.570000,58.060001,58.060001,1371500
2019-01-07,58.049999,61.380001,57.750000,61.080002,61.080002,2552000
2019-01-14,60.590000,62.889999,59.430000,62.529999,62.529999,1428300
2019-01-21,62.459999,63.849998,61.430000,62.279999,62.279999,1295500
2019-01-28,61.849998,66.949997,60.580002,66.080002,66.080002,3960600
2019-02-04,66.279999,69.139999,66.239998,68.360001,68.360001,2033400
2019-02-11,66.620003,68.400002,64.639999,68.070000,68.070000,1937800
2019-02-18,67.720001,69.199997,66.059998,67.750000,67.750000,1714600
2019-02-25,66.389999,68.099998,65.379997,67.500000,67.500000,1855600
2019-03-04,67.820000,67.820000,63.799999,64.209999,64.209999,1929100
2019-03-11,64.629997,66.330002,64.110001,64.629997,64.629997,2995600
2019-03-18,64.650002,66.860001,64.430000,64.510002,64.510002,2331300
2019-03-25,64.440002,65.400002,63.509998,64.739998,64.739998,3116200
2019-04-01,65.059998,65.900002,60.669998,63.000000,63.000000,3201300
2019-04-08,62.630001,64.169998,62.110001,63.130001,63.130001,3034800
2019-04-15,62.959999,63.750000,60.759998,61.270000,61.270000,2882300
2019-04-22,61.200001,62.389999,60.549999,61.459999,61.459999,2297800
2019-04-29,61.570000,62.060001,52.029999,52.849998,52.849998,5577700
2019-05-06,51.910000,53.540001,48.889999,50.209999,50.209999,2788800
2019-05-13,49.130001,50.639999,48.720001,49.270000,49.270000,3536800
2019-05-20,48.939999,49.650002,47.160000,47.380001,47.380001,2024200
2019-05-27,47.320000,47.990002,45.759998,46.049999,46.049999,2039900
2019-06-03,46.169998,47.910000,45.529999,47.380001,47.380001,1729300
2019-06-10,47.740002,48.610001,47.520000,47.680000,47.680000,1729400
2019-06-17,47.669998,49.500000,47.669998,48.740002,48.740002,1949000
2019-06-24,48.759998,49.689999,47.080002,49.619999,49.619999,2428500
2019-07-01,50.250000,51.250000,49.500000,51.099998,51.099998,1036100
2019-07-08,50.959999,51.520000,50.259998,50.450001,50.450001,1899900
2019-07-15,50.529999,50.779999,48.750000,49.740002,49.740002,1920300
2019-07-22,49.810001,50.959999,49.680000,50.310001,50.310001,1682700
2019-07-29,50.020000,50.599998,43.139999,43.480000,43.480000,4166500
2019-08-05,42.639999,44.320000,41.680000,43.880001,43.880001,2908500
