Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.000400,0.000400,0.000400,0.000400,0.000400,999
2017-10-16,0.000400,0.000400,0.000400,0.000400,0.000400,18000
2017-10-23,0.000400,0.015000,0.000400,0.002500,0.002500,2342979
2017-10-30,0.002500,0.002500,0.001500,0.001500,0.001500,2066
2017-11-06,0.001500,0.003080,0.001500,0.002000,0.002000,120318
2017-11-13,0.002000,0.005700,0.002000,0.002000,0.002000,8499
2017-11-20,0.002100,0.002100,0.002000,0.002000,0.002000,416
2017-11-27,0.002000,0.002960,0.002000,0.002000,0.002000,162590
2017-12-04,0.002000,0.003100,0.002000,0.003000,0.003000,4999
2017-12-11,0.003000,0.003100,0.002000,0.003100,0.003100,98598
2017-12-18,0.002000,0.004400,0.002000,0.002000,0.002000,15429
2017-12-25,0.002000,0.003100,0.000400,0.003100,0.003100,47948
2018-01-01,0.003100,0.003100,0.002000,0.002000,0.002000,833
2018-01-08,0.002000,0.002000,0.002000,0.002000,0.002000,416
2018-01-15,0.002000,0.002000,0.002000,0.002000,0.002000,0
2018-01-22,0.002000,0.004400,0.000500,0.003650,0.003650,8164
2018-01-29,0.003650,0.003650,0.003650,0.003650,0.003650,0
2018-02-05,0.003650,0.003650,0.001840,0.001840,0.001840,683
2018-02-12,0.001840,0.001840,0.001840,0.001840,0.001840,0
2018-02-19,0.001840,0.001840,0.001840,0.001840,0.001840,0
2018-02-26,0.001840,0.001840,0.000900,0.000900,0.000900,12500
2018-03-05,0.000900,0.001100,0.000900,0.001100,0.001100,21149
2018-03-12,0.001100,0.001100,0.001100,0.001100,0.001100,4521
2018-03-19,0.001100,0.015000,0.001100,0.015000,0.015000,7182
2018-03-26,0.002880,0.002880,0.002880,0.002880,0.002880,2116
2018-04-02,0.002880,0.010000,0.002880,0.010000,0.010000,20097
2018-04-09,0.010000,0.010000,0.010000,0.010000,0.010000,10000
2018-04-16,0.010000,0.014000,0.000100,0.005000,0.005000,309230
2018-04-23,0.003000,0.010000,0.002200,0.004000,0.004000,89095
2018-04-30,0.008000,0.015000,0.002200,0.002200,0.002200,180800
2018-05-07,0.002200,0.002200,0.002200,0.002200,0.002200,14633
2018-05-14,0.002200,0.005750,0.001500,0.001500,0.001500,3166
2018-05-21,0.001500,0.001500,0.001500,0.001500,0.001500,0
2018-05-28,0.001500,0.003200,0.001500,0.003200,0.003200,166
2018-06-04,0.003200,0.003200,0.001600,0.001600,0.001600,1666
2018-06-11,0.001600,0.005750,0.001600,0.005750,0.005750,385
2018-06-18,0.005750,0.005750,0.005750,0.005750,0.005750,1666
2018-06-25,0.005750,0.005750,0.005750,0.005750,0.005750,0
2018-07-02,0.001500,0.003200,0.001500,0.003200,0.003200,8616
2018-07-09,0.003200,0.003200,0.001500,0.001500,0.001500,306
2018-07-16,0.001500,0.001500,0.001500,0.001500,0.001500,3333
2018-07-23,0.001500,0.001500,0.001500,0.001500,0.001500,166
2018-07-30,0.001500,0.003200,0.001500,0.003200,0.003200,759
2018-08-06,0.003200,0.003200,0.001500,0.001500,0.001500,250
2018-08-13,0.001500,0.001500,0.001500,0.001500,0.001500,0
2018-08-20,0.001500,0.001500,0.001500,0.001500,0.001500,2582
2018-08-27,0.001500,0.007650,0.001500,0.005750,0.005750,1199
2018-09-03,0.005750,0.005750,0.005750,0.005750,0.005750,0
2018-09-10,0.005750,0.005750,0.005750,0.005750,0.005750,0
2018-09-17,0.001200,0.001200,0.001200,0.001200,0.001200,116
2018-09-24,0.001200,0.001200,0.001200,0.001200,0.001200,3109
2018-10-01,0.001200,0.001200,0.001200,0.001200,0.001200,3808
2018-10-08,0.001200,0.010000,0.001200,0.001200,0.001200,4666
2018-10-15,0.001200,0.001200,0.001200,0.001200,0.001200,4933
2018-10-22,0.001200,0.001200,0.000400,0.000500,0.000500,91333
2018-10-29,0.000500,0.000600,0.000500,0.000600,0.000600,166
2018-11-05,0.000600,0.000600,0.000600,0.000600,0.000600,0
