Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.310000,0.310000,0.270000,0.270000,0.270000,80100
2017-10-16,0.270000,0.280000,0.240000,0.240000,0.240000,187900
2017-10-23,0.250000,0.250000,0.210000,0.230000,0.230000,299500
2017-10-30,0.230000,0.230000,0.180000,0.190000,0.190000,131800
2017-11-06,0.220000,0.260000,0.210000,0.220000,0.220000,118800
2017-11-13,0.220000,0.230000,0.200000,0.210000,0.210000,144900
2017-11-20,0.200000,0.230000,0.180000,0.190000,0.190000,243200
2017-11-27,0.200000,0.210000,0.160000,0.170000,0.170000,359900
2017-12-04,0.180000,0.190000,0.160000,0.160000,0.160000,151500
2017-12-11,0.160000,0.220000,0.150000,0.220000,0.220000,274000
2017-12-18,0.210000,0.240000,0.180000,0.230000,0.230000,105800
2017-12-25,0.180000,0.300000,0.180000,0.270000,0.270000,152700
2018-01-01,0.280000,0.300000,0.260000,0.260000,0.260000,69600
2018-01-08,0.290000,0.290000,0.260000,0.280000,0.280000,52400
2018-01-15,0.280000,0.290000,0.240000,0.260000,0.260000,150300
2018-01-22,0.260000,0.270000,0.240000,0.270000,0.270000,22900
2018-01-29,0.260000,0.270000,0.230000,0.240000,0.240000,49900
2018-02-05,0.240000,0.250000,0.220000,0.240000,0.240000,32600
2018-02-12,0.240000,0.260000,0.210000,0.240000,0.240000,93400
2018-02-19,0.240000,0.270000,0.220000,0.270000,0.270000,168800
2018-02-26,0.270000,0.290000,0.230000,0.280000,0.280000,202200
2018-03-05,0.260000,0.270000,0.240000,0.250000,0.250000,160400
2018-03-12,0.260000,0.270000,0.230000,0.250000,0.250000,85000
2018-03-19,0.240000,0.260000,0.210000,0.230000,0.230000,24500
2018-03-26,0.220000,0.230000,0.190000,0.200000,0.200000,136200
2018-04-02,0.210000,0.210000,0.200000,0.210000,0.210000,98100
2018-04-09,0.200000,0.240000,0.200000,0.240000,0.240000,34200
2018-04-16,0.240000,0.250000,0.220000,0.240000,0.240000,118300
2018-04-23,0.230000,0.250000,0.220000,0.250000,0.250000,18800
2018-04-30,0.240000,0.260000,0.230000,0.260000,0.260000,36200
2018-05-07,0.260000,0.260000,0.210000,0.240000,0.240000,86900
2018-05-14,0.230000,0.250000,0.210000,0.250000,0.250000,107500
2018-05-21,0.260000,0.290000,0.200000,0.270000,0.270000,279400
2018-05-28,0.240000,0.270000,0.230000,0.240000,0.240000,111400
2018-06-04,0.250000,0.260000,0.230000,0.230000,0.230000,82300
2018-06-11,0.220000,0.250000,0.220000,0.230000,0.230000,72400
2018-06-18,0.240000,0.270000,0.220000,0.260000,0.260000,173700
2018-06-25,0.240000,0.270000,0.230000,0.240000,0.240000,26000
2018-07-02,0.250000,0.280000,0.250000,0.260000,0.260000,92500
2018-07-09,0.260000,0.260000,0.210000,0.250000,0.250000,182000
2018-07-16,0.250000,0.260000,0.220000,0.250000,0.250000,231300
2018-07-23,0.250000,0.260000,0.220000,0.240000,0.240000,160900
2018-07-30,0.250000,0.260000,0.220000,0.240000,0.240000,88000
2018-08-06,0.250000,0.250000,0.220000,0.230000,0.230000,59000
2018-08-13,0.230000,0.270000,0.230000,0.250000,0.250000,266300
2018-08-20,0.250000,0.250000,0.220000,0.240000,0.240000,212900
2018-08-27,0.230000,0.250000,0.200000,0.240000,0.240000,487800
2018-09-03,0.250000,0.250000,0.230000,0.240000,0.240000,142300
2018-09-10,0.240000,0.250000,0.230000,0.250000,0.250000,220100
2018-09-17,0.250000,0.250000,0.200000,0.250000,0.250000,156700
2018-09-24,0.220000,0.240000,0.210000,0.230000,0.230000,35300
2018-10-01,0.230000,0.250000,0.200000,0.220000,0.220000,61400
2018-10-08,0.220000,0.250000,0.210000,0.240000,0.240000,315300
2018-10-15,0.220000,0.250000,0.220000,0.230000,0.230000,205100
2018-10-22,0.240000,0.260000,0.210000,0.260000,0.260000,230600
2018-10-29,0.250000,0.250000,0.190000,0.250000,0.250000,279500
2018-11-05,0.240000,0.240000,0.200000,0.210000,0.210000,122800
2018-11-12,0.220000,0.240000,0.190000,0.200000,0.200000,68500
2018-11-19,0.200000,0.230000,0.190000,0.210000,0.210000,18400
2018-11-26,0.210000,0.230000,0.190000,0.210000,0.210000,211500
2018-12-03,0.200000,0.210000,0.180000,0.200000,0.200000,99900
2018-12-10,0.190000,0.220000,0.190000,0.200000,0.200000,121800
2018-12-17,0.190000,0.210000,0.180000,0.190000,0.190000,62500
2018-12-24,0.210000,0.210000,0.170000,0.200000,0.200000,50600
