Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.000100,0.000200,0.000100,0.000200,0.000200,2438677
2017-10-16,0.000100,0.000200,0.000100,0.000200,0.000200,6188935
2017-10-23,0.000110,0.000310,0.000100,0.000200,0.000200,558765286
2017-10-30,0.000200,0.000500,0.000200,0.000300,0.000300,751657713
2017-11-06,0.000200,0.000300,0.000100,0.000200,0.000200,1248861189
2017-11-13,0.000100,0.000200,0.000100,0.000200,0.000200,55046055
2017-11-20,0.000100,0.000300,0.000100,0.000200,0.000200,291630297
2017-11-27,0.000100,0.000200,0.000100,0.000200,0.000200,422429624
2017-12-04,0.000100,0.000200,0.000100,0.000100,0.000100,507596423
2017-12-11,0.000100,0.000100,0.000010,0.000100,0.000100,47345773
2017-12-18,0.000100,0.000100,0.000100,0.000100,0.000100,40742372
2017-12-25,0.000100,0.000100,0.000100,0.000100,0.000100,21115000
2018-01-01,0.000100,0.000100,0.000100,0.000100,0.000100,57805000
2018-01-08,0.000100,0.000100,0.000100,0.000100,0.000100,48467618
2018-01-15,0.000100,0.000100,0.000100,0.000100,0.000100,11137905
2018-01-22,0.000100,0.000100,0.000100,0.000100,0.000100,4116666
2018-01-29,0.000100,0.000100,0.000100,0.000100,0.000100,3250777
2018-02-05,0.000100,0.000100,0.000100,0.000100,0.000100,14678100
2018-02-12,0.000100,0.000100,0.000100,0.000100,0.000100,11970000
2018-02-19,0.000100,0.000100,0.000100,0.000100,0.000100,6642000
2018-02-26,0.000100,0.000100,0.000100,0.000100,0.000100,600000
2018-03-05,0.000100,0.000100,0.000100,0.000100,0.000100,3100000
2018-03-12,0.000100,0.000100,0.000100,0.000100,0.000100,13538000
2018-03-19,0.000100,0.000100,0.000100,0.000100,0.000100,3499999
2018-03-26,0.000100,0.000100,0.000100,0.000100,0.000100,3200000
2018-04-02,0.000100,0.000100,0.000100,0.000100,0.000100,1050
2018-04-09,0.000100,0.000100,0.000100,0.000100,0.000100,4800000
2018-04-16,0.000100,0.000100,0.000100,0.000100,0.000100,3238100
2018-04-23,0.000100,0.000100,0.000100,0.000100,0.000100,999999
2018-04-30,0.000100,0.000100,0.000100,0.000100,0.000100,2287834
2018-05-07,0.000100,0.000100,0.000010,0.000100,0.000100,4203150
2018-05-14,0.000100,0.000100,0.000100,0.000100,0.000100,6825
2018-05-21,0.000100,0.000100,0.000010,0.000100,0.000100,45283572
2018-05-28,0.000100,0.000100,0.000100,0.000100,0.000100,0
2018-06-04,0.000100,0.000100,0.000100,0.000100,0.000100,2020000
2018-06-11,0.000100,0.000100,0.000100,0.000100,0.000100,500000
2018-06-18,0.000100,0.000100,0.000100,0.000100,0.000100,1250000
2018-06-25,0.000100,0.000100,0.000100,0.000100,0.000100,100000
2018-07-02,0.000100,0.000100,0.000100,0.000100,0.000100,0
2018-07-09,0.000100,0.000100,0.000010,0.000100,0.000100,2887840
2018-07-16,0.000100,0.000100,0.000100,0.000100,0.000100,870000
2018-07-23,0.000100,0.000100,0.000100,0.000100,0.000100,2326500
2018-07-30,0.000100,0.000100,0.000100,0.000100,0.000100,258000
2018-08-06,0.000100,0.000100,0.000100,0.000100,0.000100,1000000
2018-08-13,0.000100,0.000100,0.000100,0.000100,0.000100,5250
2018-08-20,0.000100,0.000100,0.000010,0.000100,0.000100,1090349
2018-08-27,0.000100,0.000100,0.000100,0.000100,0.000100,5100098
2018-09-03,0.000100,0.000100,0.000100,0.000100,0.000100,1078099
2018-09-10,0.000100,0.000100,0.000010,0.000100,0.000100,1300000
2018-09-17,0.000100,0.000100,0.000010,0.000100,0.000100,3769000
2018-09-24,0.000100,0.000100,0.000010,0.000100,0.000100,815500
2018-10-01,0.000100,0.000100,0.000010,0.000100,0.000100,14014997
2018-10-08,0.000100,0.000200,0.000100,0.000100,0.000100,409206855
