Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,3.340000,3.440000,3.090000,3.160000,3.160000,964700
2017-10-16,3.150000,3.400000,3.150000,3.210000,3.210000,1291100
2017-10-23,3.200000,3.520000,2.520000,2.560000,2.560000,3408600
2017-10-30,2.530000,2.640000,1.870000,1.960000,1.960000,6712200
2017-11-06,1.980000,2.210000,1.820000,1.870000,1.870000,2498200
2017-11-13,1.870000,2.720000,1.720000,2.410000,2.410000,6648500
2017-11-20,2.420000,2.590000,2.270000,2.520000,2.520000,1299500
2017-11-27,2.550000,2.840000,2.480000,2.580000,2.580000,2264100
2017-12-04,2.630000,2.640000,2.300000,2.350000,2.350000,1374000
2017-12-11,2.330000,2.610000,2.320000,2.530000,2.530000,1524300
2017-12-18,2.550000,2.660000,2.430000,2.510000,2.510000,1247500
2017-12-25,2.530000,2.540000,2.090000,2.290000,2.290000,1457200
2018-01-01,2.310000,2.440000,2.250000,2.310000,2.310000,786100
2018-01-08,2.300000,2.350000,2.080000,2.250000,2.250000,923800
2018-01-15,2.260000,2.270000,1.990000,1.990000,1.990000,1041600
2018-01-22,2.000000,2.330000,1.980000,2.320000,2.320000,1260800
2018-01-29,2.290000,3.220000,2.190000,2.360000,2.360000,5900900
2018-02-05,2.330000,2.590000,1.990000,2.150000,2.150000,3114600
2018-02-12,2.160000,2.160000,1.660000,1.720000,1.720000,4460000
2018-02-19,1.710000,1.770000,1.340000,1.430000,1.430000,5153000
2018-02-26,1.430000,1.670000,1.210000,1.400000,1.400000,3844800
2018-03-05,1.390000,1.850000,1.260000,1.590000,1.590000,5787300
2018-03-12,1.600000,1.650000,1.530000,1.620000,1.620000,3119900
2018-03-19,1.600000,1.630000,1.460000,1.490000,1.490000,2548700
2018-03-26,1.500000,1.560000,1.410000,1.470000,1.470000,1485700
2018-04-02,1.490000,1.520000,1.030000,1.160000,1.160000,5013300
2018-04-09,1.170000,1.200000,1.060000,1.130000,1.130000,3063100
2018-04-16,1.150000,1.310000,1.110000,1.190000,1.190000,4198000
2018-04-23,1.200000,1.220000,1.080000,1.170000,1.170000,1702100
2018-04-30,1.190000,1.270000,1.080000,1.200000,1.200000,1541100
2018-05-07,1.200000,1.230000,1.070000,1.100000,1.100000,1602600
