Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,24.990000,25.080000,24.580000,24.940001,24.940001,1390100
2017-10-16,25.049999,25.480000,24.450001,25.430000,25.430000,1352100
2017-10-23,25.400000,25.410000,24.760000,25.080000,25.080000,1968500
2017-10-30,25.129999,28.230000,24.600000,26.590000,26.590000,3975000
2017-11-06,26.639999,26.860001,25.950001,26.420000,26.420000,2872700
2017-11-13,26.200001,26.750000,25.760000,26.540001,26.540001,2381000
2017-11-20,26.629999,27.150000,25.920000,26.809999,26.809999,1506800
2017-11-27,26.809999,27.690001,26.620001,27.590000,27.590000,2309200
2017-12-04,27.780001,27.850000,26.770000,27.139999,27.139999,2456600
2017-12-11,27.110001,27.780001,26.540001,27.570000,27.570000,2274700
2017-12-18,27.750000,27.930000,27.209999,27.549999,27.549999,1630800
2017-12-25,27.490000,27.740000,27.190001,27.559999,27.559999,1175400
2018-01-01,27.580000,28.500000,27.459999,28.110001,28.110001,1503200
2018-01-08,28.100000,28.480000,27.680000,28.129999,28.129999,1539400
2018-01-15,28.180000,28.780001,27.900000,28.320000,28.320000,1242200
2018-01-22,28.129999,28.309999,27.120001,27.430000,27.430000,1924900
2018-01-29,27.260000,27.740000,26.570000,26.639999,26.639999,2209900
2018-02-05,26.540001,27.480000,24.799999,26.780001,26.780001,7324300
2018-02-12,26.809999,28.959999,26.230000,28.770000,28.770000,2262700
2018-02-19,28.570000,28.760000,27.760000,28.570000,28.570000,1658800
2018-02-26,28.639999,28.900000,26.870001,28.219999,28.219999,1869000
2018-03-05,28.049999,31.730000,27.910000,31.690001,31.690001,4108100
2018-03-12,31.870001,32.930000,31.120001,32.340000,32.340000,3964400
2018-03-19,32.270000,32.340000,30.170000,30.200001,30.200001,3265300
2018-03-26,30.670000,31.709999,18.600000,22.709999,22.709999,20660400
2018-04-02,22.860001,24.590000,21.350000,22.900000,22.900000,9816600
2018-04-09,23.080000,25.090000,22.770000,24.590000,24.590000,5226600
2018-04-16,24.709999,25.950001,24.350000,25.500000,25.500000,2969200
2018-04-23,25.620001,26.340000,25.030001,26.180000,26.180000,2466000
2018-04-30,26.270000,26.709999,24.809999,26.240000,26.240000,2611900
2018-05-07,26.379999,28.000000,26.170000,27.250000,27.250000,4066000
2018-05-14,27.350000,28.600000,25.490000,27.990000,27.990000,4753100
2018-05-21,28.139999,29.020000,27.870001,28.580000,28.580000,3161800
2018-05-28,28.370001,29.820000,27.070000,29.280001,29.280001,1798300
2018-06-04,29.469999,30.430000,29.180000,30.360001,30.360001,2699000
2018-06-11,30.309999,30.730000,29.860001,30.020000,30.020000,2412200
2018-06-18,29.910000,30.860001,29.240000,30.020000,30.020000,4471500
2018-06-25,29.879999,30.750000,29.030001,29.950001,29.950001,4981900
2018-07-02,31.700001,40.040001,31.660000,39.720001,39.720001,9864200
2018-07-09,39.910000,42.549999,39.119999,42.400002,42.400002,5221100
2018-07-16,42.299999,44.310001,41.799999,43.560001,43.560001,3224800
2018-07-23,43.439999,44.130001,40.669998,41.320000,41.320000,3299700
2018-07-30,41.410000,41.930000,39.820000,40.630001,40.630001,7784000
2018-08-06,40.450001,45.720001,40.360001,44.169998,44.169998,3918500
2018-08-13,43.980000,44.689999,42.630001,44.330002,44.330002,3100000
2018-08-20,44.419998,46.070000,44.240002,45.419998,45.419998,2659300
2018-08-27,45.560001,45.830002,42.500000,45.689999,45.689999,2665300
2018-09-03,45.459999,46.389999,44.290001,45.220001,45.220001,1741200
2018-09-10,45.450001,49.400002,45.230000,48.529999,48.529999,2722500
2018-09-17,48.459999,50.980000,47.529999,50.900002,50.900002,8607600
2018-09-24,50.660000,51.509998,48.439999,49.410000,49.410000,3577300
2018-10-01,49.900002,50.020000,45.759998,47.430000,47.430000,4068800
2018-10-08,47.270000,47.970001,43.950001,44.840000,44.840000,3683700
