Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,63.090000,64.480003,61.810001,63.630001,61.492111,515500
2017-10-16,63.459999,66.250000,62.849998,64.959999,63.046368,696900
2017-10-23,65.059998,66.029999,64.160004,65.220001,63.298729,388500
2017-10-30,65.209999,65.209999,62.560001,62.700001,60.852951,434200
2017-11-06,62.950001,64.000000,60.419998,63.560001,61.687622,722200
2017-11-13,63.380001,65.500000,62.520000,65.349998,63.424889,387400
2017-11-20,65.650002,66.750000,64.760002,65.110001,63.191963,259300
2017-11-27,65.449997,70.889999,63.810001,66.029999,64.084854,751300
2017-12-04,66.449997,73.620003,65.150002,70.980003,68.889038,1355000
2017-12-11,71.360001,72.949997,69.550003,72.279999,70.150749,882100
2017-12-18,72.650002,75.080002,71.339996,74.699997,72.499443,779100
2017-12-25,74.809998,76.470001,74.750000,75.190002,72.975014,226100
2018-01-01,75.650002,80.580002,75.290001,80.010002,77.653046,716000
2018-01-08,80.050003,82.900002,77.099998,82.279999,79.856155,629200
2018-01-15,83.050003,84.070000,80.400002,83.639999,81.176086,458700
2018-01-22,83.830002,84.320000,81.150002,84.199997,81.992363,485700
2018-01-29,84.080002,84.279999,77.269997,79.199997,77.123466,730000
2018-02-05,78.820000,81.239998,74.610001,77.800003,75.760170,571800
2018-02-12,78.000000,80.449997,76.690002,79.370003,77.289017,389600
2018-02-19,78.680000,82.550003,77.760002,80.959999,78.837311,374000
2018-02-26,81.360001,83.519997,78.180000,81.949997,79.801353,481400
2018-03-05,81.589996,83.830002,80.830002,82.040001,79.889000,476900
2018-03-12,82.050003,82.360001,78.980003,80.500000,78.389381,576800
2018-03-19,80.150002,81.459999,76.320000,76.389999,74.387138,506800
2018-03-26,77.580002,80.290001,72.050003,74.559998,72.605118,888100
2018-04-02,73.919998,78.010002,72.010002,75.449997,73.471779,1019500
2018-04-09,75.949997,78.620003,73.300003,77.019997,75.000610,610400
2018-04-16,77.500000,79.419998,75.639999,76.250000,74.250816,567000
2018-04-23,76.540001,79.150002,75.430000,77.800003,76.091125,338700
2018-04-30,77.900002,78.750000,73.669998,76.010002,74.340431,436300
2018-05-07,76.459999,79.879997,75.629997,78.709999,76.981140,460500
2018-05-14,78.750000,81.370003,77.300003,79.010002,77.274551,514400
2018-05-21,79.000000,83.360001,78.160004,82.330002,80.521622,666600
2018-05-28,81.690002,85.110001,81.690002,85.070000,83.201439,569800
2018-06-04,85.720001,93.470001,85.349998,91.190002,89.187019,921100
2018-06-11,91.050003,93.430000,82.059998,83.419998,81.587677,2317500
2018-06-18,83.099998,85.169998,80.900002,83.800003,81.959335,985700
2018-06-25,83.660004,86.000000,82.279999,82.980003,81.157349,827900
2018-07-02,82.739998,85.250000,82.010002,85.110001,83.240555,462400
2018-07-09,85.309998,87.470001,83.709999,87.209999,85.294441,641800
2018-07-16,87.349998,93.250000,86.639999,93.000000,90.957260,835500
2018-07-23,92.809998,97.190002,91.449997,92.139999,90.453323,816900
2018-07-30,92.139999,93.169998,90.279999,91.290001,89.618881,403500
2018-08-06,91.419998,95.860001,91.040001,94.790001,93.054817,419500
2018-08-13,95.019997,96.349998,92.480003,93.879997,92.161469,451700
2018-08-20,94.110001,96.050003,92.919998,93.320000,91.611725,458700
2018-08-27,93.800003,94.480003,90.980003,93.089996,91.385941,375700
2018-09-03,93.120003,93.330002,88.739998,89.059998,87.429695,320300
2018-09-10,88.919998,92.720001,84.750000,89.589996,87.950005,1198700
2018-09-17,90.050003,92.000000,86.879997,89.580002,87.940193,758000
2018-09-24,89.580002,91.269997,87.029999,90.199997,88.548836,432200
2018-10-01,90.330002,90.769997,83.110001,84.209999,82.668488,487700
2018-10-08,83.970001,84.720001,78.559998,79.739998,78.280319,737400
2018-10-15,79.529999,83.300003,79.349998,81.300003,79.811760,607000
2018-10-22,81.480003,86.599998,80.820000,85.449997,84.230499,673200
2018-10-29,86.489998,93.519997,85.410004,91.949997,90.637733,591700
2018-11-05,92.349998,93.419998,88.519997,90.169998,88.883133,624100
2018-11-12,90.180000,90.809998,84.769997,89.470001,88.193130,671300
2018-11-19,89.480003,90.000000,79.430000,80.139999,78.996284,694600
2018-11-26,81.059998,82.209999,77.050003,80.389999,79.242714,931600
2018-12-03,80.750000,84.570000,74.250000,75.300003,74.225365,700100
2018-12-10,75.550003,76.190002,63.500000,69.570000,68.577133,2623200
2018-12-17,69.449997,71.510002,64.900002,65.300003,64.368080,1417600
2018-12-24,64.989998,71.220001,64.000000,70.760002,69.750153,679900
2018-12-31,71.089996,74.120003,69.620003,73.629997,72.579185,698500
2019-01-07,73.599998,78.250000,73.129997,75.769997,74.688644,912100
2019-01-14,75.150002,77.209999,73.480003,76.830002,75.733521,642700
2019-01-21,76.400002,77.779999,74.989998,76.860001,76.109367,536400
2019-01-28,76.300003,77.699997,75.989998,77.250000,76.495560,525800
2019-02-04,77.330002,79.459999,76.120003,76.739998,75.990540,498400
2019-02-11,76.970001,80.300003,76.019997,79.690002,78.911736,558100
2019-02-18,79.519997,80.870003,78.860001,80.779999,79.991089,443800
2019-02-25,81.279999,82.110001,78.889999,79.940002,79.159294,430600
2019-03-04,80.139999,80.139999,75.540001,75.919998,75.178543,517100
2019-03-11,76.029999,78.169998,75.389999,75.769997,75.030006,694000
2019-03-18,75.970001,77.830002,72.930000,73.830002,73.108963,992600
2019-03-25,73.599998,79.489998,72.050003,75.260002,74.525002,1611700
2019-04-01,75.500000,79.480003,74.180000,78.930000,78.159149,936600
2019-04-08,78.830002,79.199997,76.580002,78.059998,77.297646,699100
2019-04-15,78.150002,82.599998,77.900002,81.070000,80.278252,737600
2019-04-22,80.970001,84.360001,79.190002,84.279999,83.834579,580900
2019-04-29,84.300003,85.360001,81.010002,84.260002,83.814690,741600
2019-05-06,83.050003,83.139999,75.889999,77.339996,76.931259,1034100
2019-05-13,76.349998,76.349998,72.790001,74.099998,73.708382,752600
2019-05-20,73.430000,75.330002,72.519997,74.300003,73.907333,858800
2019-05-27,74.330002,74.830002,71.019997,71.239998,70.863495,748400
2019-06-03,71.080002,72.379997,68.480003,70.790001,70.415878,1003400
2019-06-10,70.610001,79.559998,68.580002,75.500000,75.100983,1920200
2019-06-17,75.610001,76.879997,74.080002,76.389999,75.986282,1185500
2019-06-24,76.620003,78.209999,72.610001,75.800003,75.399406,1440500
2019-07-01,76.570000,77.839996,71.129997,72.930000,72.544571,598200
2019-07-08,72.489998,73.910004,68.830002,69.629997,69.262009,924900
2019-07-15,69.970001,71.699997,68.660004,69.430000,69.063065,892800
2019-07-22,69.750000,72.389999,68.720001,72.230003,72.230003,834900
2019-07-29,72.269997,74.110001,68.389999,69.730003,69.730003,876700
2019-08-05,68.370003,69.650002,66.669998,66.830002,66.830002,1021100
2019-08-12,66.589996,68.449997,63.730000,66.059998,66.059998,931600
2019-08-19,67.230003,71.290001,65.639999,66.959999,66.959999,760800
2019-08-26,67.709999,70.919998,65.489998,69.779999,69.779999,589700
2019-09-02,68.910004,73.589996,67.650002,73.550003,73.550003,593100
2019-09-09,73.739998,80.550003,71.610001,73.930000,73.930000,2129400
2019-09-16,73.250000,74.010002,70.349998,70.370003,70.370003,921500
2019-09-23,69.760002,74.510002,69.389999,72.300003,72.300003,753700
2019-09-30,72.269997,72.879997,66.970001,69.410004,69.410004,509900
2019-10-07,69.029999,70.660004,68.230003,70.120003,70.120003,477900
2019-10-10,69.019997,70.660004,68.660004,70.120003,70.120003,159696
