Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,34.349998,34.400002,34.000000,34.000000,32.166428,20600
2017-10-16,34.000000,34.290001,33.639999,33.639999,31.825834,300
2017-10-23,33.900002,35.650002,33.900002,35.000000,33.112499,2200
2017-10-30,35.000000,35.000000,33.009998,33.009998,31.229811,1500
2017-11-06,34.099998,35.000000,34.049999,34.049999,32.213730,6200
2017-11-13,34.400002,35.930000,34.049999,34.480000,32.620537,43500
2017-11-20,34.410000,34.840000,34.410000,34.840000,32.961121,300
2017-11-27,34.529999,37.450001,34.360001,35.750000,33.822048,3400
2017-12-04,37.459999,37.470001,35.340000,36.200001,34.247776,1600
2017-12-11,35.730000,35.799999,33.400002,34.450001,32.592159,11100
2017-12-18,34.490002,36.099998,34.490002,36.000000,34.187500,900
2017-12-25,36.000000,36.000000,34.450001,35.480000,33.693680,500
2018-01-01,35.480000,35.480000,34.200001,34.220001,32.497124,300
2018-01-08,34.220001,36.459999,34.000000,36.459999,34.624344,600
2018-01-15,35.900002,35.900002,34.549999,34.549999,32.810505,800
2018-01-22,34.549999,34.549999,34.400002,34.490002,32.753529,1100
2018-01-29,34.490002,34.490002,34.299999,34.299999,32.573090,300
2018-02-05,34.299999,34.450001,33.799999,34.000000,32.288200,2500
2018-02-12,35.000000,35.700001,33.980000,34.500000,32.763020,4900
2018-02-19,35.000000,35.740002,35.000000,35.740002,33.940594,200
2018-02-26,35.740002,35.740002,35.740002,35.740002,33.940594,0
2018-03-05,35.740002,35.740002,34.270000,34.270000,32.544601,500
2018-03-12,34.619999,34.619999,34.549999,34.549999,32.810505,700
2018-03-19,34.549999,35.000000,34.450001,34.450001,32.839031,800
2018-03-26,34.580002,34.580002,34.580002,34.580002,32.962952,100
2018-04-02,34.580002,34.580002,33.500000,33.500000,31.933455,4000
2018-04-09,33.040001,33.990002,33.040001,33.990002,32.400543,1200
2018-04-16,33.990002,33.990002,33.240002,33.240002,31.685616,200
2018-04-23,33.240002,33.240002,30.750000,31.799999,30.312950,3300
2018-04-30,31.799999,31.799999,31.799999,31.799999,30.312950,0
2018-05-07,31.799999,35.000000,30.000000,35.000000,33.363316,1600
2018-05-14,35.000000,35.990002,34.389999,34.389999,32.781834,500
2018-05-21,34.389999,34.389999,34.389999,34.389999,32.781834,0
2018-05-28,34.389999,34.389999,34.389999,34.389999,32.781834,0
2018-06-04,34.389999,34.389999,34.389999,34.389999,32.781834,0
2018-06-11,34.389999,34.389999,34.389999,34.389999,32.781834,0
2018-06-18,33.880001,34.250000,30.510000,30.510000,29.193632,8800
2018-06-25,30.500000,30.500000,28.000000,29.260000,27.997566,6100
2018-07-02,29.260000,29.260000,29.260000,29.260000,27.997566,0
2018-07-09,29.260000,29.260000,29.260000,29.260000,27.997566,0
2018-07-16,29.260000,30.200001,29.260000,30.000000,28.705637,2400
2018-07-23,30.000000,30.000000,30.000000,30.000000,28.705637,300
2018-07-30,30.000000,30.000000,29.830000,29.900000,28.609951,800
2018-08-06,29.830000,29.830000,29.510000,29.799999,28.514265,2400
2018-08-13,29.799999,29.799999,28.770000,28.780001,27.538275,600
2018-08-20,28.780001,28.780001,28.530001,28.709999,27.471294,2100
2018-08-27,28.709999,28.709999,28.000000,28.490000,27.260786,1400
2018-09-03,28.490000,28.490000,27.750000,27.799999,26.600555,1700
2018-09-10,27.500000,28.150000,27.150000,27.250000,26.074286,4000
2018-09-17,27.250000,27.250000,27.139999,27.139999,26.563528,1500
2018-09-24,27.139999,27.700001,25.000000,27.690001,27.101845,1800
