Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.000100,0.000100,0.000100,0.000100,0.000100,0
2017-10-16,0.000100,0.000100,0.000100,0.000100,0.000100,0
2017-10-23,0.000100,0.000100,0.000100,0.000100,0.000100,6138999
2017-10-30,0.000100,0.000100,0.000100,0.000100,0.000100,0
2017-11-06,0.000100,0.000100,0.000100,0.000100,0.000100,0
2017-11-13,0.000100,0.000100,0.000100,0.000100,0.000100,0
2017-11-20,0.000100,0.000100,0.000100,0.000100,0.000100,1115000
2017-11-27,0.000100,0.000100,0.000100,0.000100,0.000100,196606396
2017-12-04,0.000100,0.000100,0.000100,0.000100,0.000100,0
2017-12-11,0.000100,0.000100,0.000100,0.000100,0.000100,238000
2017-12-18,0.000100,0.000100,0.000100,0.000100,0.000100,410233
2017-12-25,0.000100,0.000100,0.000100,0.000100,0.000100,2361668
2018-01-01,0.000100,0.000100,0.000100,0.000100,0.000100,0
2018-01-08,0.000100,0.000100,0.000100,0.000100,0.000100,200000
2018-01-15,0.000100,0.000100,0.000010,0.000100,0.000100,3075990
2018-01-22,0.000100,0.000100,0.000100,0.000100,0.000100,606634
2018-01-29,0.000100,0.000100,0.000100,0.000100,0.000100,100000
2018-02-05,0.000100,0.000100,0.000100,0.000100,0.000100,200000
2018-02-12,0.000100,0.000100,0.000010,0.000100,0.000100,29990945
2018-02-19,0.000100,0.000100,0.000050,0.000050,0.000050,50131396
2018-02-26,0.000100,0.000100,0.000010,0.000100,0.000100,90923627
2018-03-05,0.000100,0.000100,0.000100,0.000100,0.000100,67167
2018-03-12,0.000100,0.000100,0.000100,0.000100,0.000100,2360900
2018-03-19,0.000100,0.000100,0.000100,0.000100,0.000100,0
2018-03-26,0.000010,0.000010,0.000010,0.000010,0.000010,366834
2018-04-02,0.000010,0.000100,0.000010,0.000100,0.000100,1116000
2018-04-09,0.000100,0.000200,0.000050,0.000100,0.000100,403567598
2018-04-16,0.000100,0.000200,0.000100,0.000100,0.000100,230331579
2018-04-23,0.000100,0.000200,0.000010,0.000150,0.000150,250761896
2018-04-30,0.000100,0.000200,0.000100,0.000100,0.000100,25568899
2018-05-07,0.000100,0.000200,0.000010,0.000200,0.000200,100200204
2018-05-14,0.000100,0.000200,0.000100,0.000100,0.000100,12061534
2018-05-21,0.000100,0.000200,0.000100,0.000100,0.000100,29012360
2018-05-28,0.000100,0.000200,0.000100,0.000200,0.000200,26126669
2018-06-04,0.000100,0.000200,0.000100,0.000200,0.000200,12480000
2018-06-11,0.000200,0.000200,0.000100,0.000200,0.000200,2324000
2018-06-18,0.000100,0.000200,0.000100,0.000200,0.000200,23591542
2018-06-25,0.000200,0.000200,0.000010,0.000100,0.000100,66156167
2018-07-02,0.000100,0.000100,0.000100,0.000100,0.000100,4900000
2018-07-09,0.000100,0.000200,0.000100,0.000200,0.000200,28071000
2018-07-16,0.000200,0.000200,0.000010,0.000100,0.000100,26722700
2018-07-23,0.000100,0.000400,0.000100,0.000200,0.000200,1022733581
2018-07-30,0.000300,0.000300,0.000100,0.000300,0.000300,81718471
2018-08-06,0.000100,0.000300,0.000100,0.000300,0.000300,86362572
2018-08-13,0.000300,0.000500,0.000200,0.000500,0.000500,392461438
2018-08-20,0.000500,0.000500,0.000150,0.000300,0.000300,964533119
2018-08-27,0.000300,0.000300,0.000100,0.000200,0.000200,56284551
2018-09-03,0.000200,0.000300,0.000100,0.000200,0.000200,60701947
2018-09-10,0.000100,0.000200,0.000100,0.000200,0.000200,632833044
2018-09-17,0.000200,0.000200,0.000100,0.000100,0.000100,145237067
2018-09-24,0.000100,0.000200,0.000010,0.000200,0.000200,88446396
2018-10-01,0.000200,0.000200,0.000010,0.000100,0.000100,10721999
2018-10-08,0.000100,0.000100,0.000010,0.000100,0.000100,59706179
2018-10-15,0.000100,0.000200,0.000100,0.000200,0.000200,51803165
2018-10-22,0.000200,0.000200,0.000100,0.000100,0.000100,84062877
2018-10-29,0.000200,0.000200,0.000100,0.000200,0.000200,28622832
2018-11-05,0.000100,0.000200,0.000100,0.000200,0.000200,12154419
2018-11-12,0.000200,0.000200,0.000100,0.000100,0.000100,32136652
2018-11-19,0.000100,0.000100,0.000100,0.000100,0.000100,14493989
2018-11-26,0.000100,0.000100,0.000100,0.000100,0.000100,2463334
2018-12-03,0.000100,0.000100,0.000100,0.000100,0.000100,175
2018-12-10,0.000100,0.000100,0.000100,0.000100,0.000100,12801167
2018-12-17,0.000100,0.000100,0.000100,0.000100,0.000100,1820000
2018-12-24,0.000100,0.000100,0.000100,0.000100,0.000100,1734517
2018-12-31,0.000100,0.000100,0.000100,0.000100,0.000100,570000
2019-01-07,0.000100,0.000100,0.000100,0.000100,0.000100,1124517
2019-01-14,0.000100,0.000100,0.000100,0.000100,0.000100,999999
2019-01-21,0.000100,0.000100,0.000100,0.000100,0.000100,0
2019-01-28,0.000100,0.000100,0.000010,0.000100,0.000100,10340999
2019-02-04,0.000100,0.000100,0.000010,0.000100,0.000100,1725278
