Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,22.580000,22.580000,22.400000,22.510000,18.882538,442900
2017-10-16,22.500000,22.540001,22.330000,22.450001,18.832209,440100
2017-10-23,22.530001,22.629999,21.790001,22.240000,18.656048,473200
2017-10-30,22.299999,22.500000,21.670000,22.090000,18.530222,580900
2017-11-06,21.930000,22.370001,21.629999,22.080000,18.521832,377100
2017-11-13,22.110001,22.500000,21.900000,22.139999,18.572163,496900
2017-11-20,22.240000,22.290001,21.940001,22.180000,18.605717,384100
2017-11-27,22.280001,22.280001,21.671000,21.830000,18.312120,430200
2017-12-04,22.040001,22.219999,21.510000,22.049999,18.496668,665300
2017-12-11,22.000000,22.180000,21.600000,21.809999,18.295343,573600
2017-12-18,22.000000,22.540001,22.000000,22.520000,18.890928,830500
2017-12-25,22.360001,22.520000,21.879999,22.180000,18.605717,959600
2018-01-01,22.370001,22.700001,21.820000,21.959999,18.797966,530800
2018-01-08,22.090000,22.129999,21.549999,22.129999,18.943487,556800
2018-01-15,22.150000,22.240000,21.799999,22.059999,18.883566,373000
2018-01-22,22.000000,22.180000,21.750000,21.930000,18.772287,438300
2018-01-29,21.799999,21.900000,21.520000,21.540001,18.438444,509100
2018-02-05,21.520000,21.639999,20.110001,20.510000,17.556755,778700
2018-02-12,20.559999,21.100000,20.559999,20.950001,17.933399,517600
2018-02-19,20.950001,21.370001,20.139999,20.299999,17.376991,493800
2018-02-26,20.290001,20.500000,19.240000,19.389999,16.598024,1399600
2018-03-05,19.309999,19.930000,19.309999,19.629999,16.803465,983200
2018-03-12,19.620001,20.190001,19.320000,19.559999,16.743546,1038500
2018-03-19,19.670000,19.909000,19.139999,19.440001,16.640823,666500
2018-03-26,19.620001,19.770000,18.910000,19.129999,16.375460,659800
2018-04-02,19.250000,19.400000,18.780001,18.959999,16.615549,791900
2018-04-09,19.059999,19.299999,19.030001,19.110001,16.747005,551400
2018-04-16,19.129999,19.650000,19.100000,19.230000,16.852163,510000
2018-04-23,19.410000,19.500000,19.030001,19.170000,16.799585,512700
2018-04-30,19.200001,19.410999,18.820000,19.230000,16.852163,633000
2018-05-07,19.600000,20.780001,19.600000,20.590000,18.043999,829300
2018-05-14,20.650000,21.110001,20.620001,20.900000,18.315666,629600
2018-05-21,21.000000,21.100000,20.531000,20.719999,18.157923,336400
2018-05-28,20.719999,20.760000,20.200001,20.540001,18.000181,377200
2018-06-04,20.600000,20.839001,20.200001,20.709999,18.149157,445500
2018-06-11,20.709999,20.848000,20.250000,20.340000,17.824909,457200
2018-06-18,20.400000,21.200001,20.370001,20.910000,18.324429,539200
2018-06-25,21.059999,21.149000,20.330000,20.480000,17.947599,805500
2018-07-02,20.500000,21.639999,20.500000,21.580000,19.326714,555000
2018-07-09,21.600000,21.959999,21.420000,21.719999,19.452095,702200
2018-07-16,21.840000,22.230000,21.510000,21.660000,19.398361,591500
2018-07-23,21.600000,21.600000,21.000000,21.070000,18.869967,387500
2018-07-30,21.090000,21.969999,21.000000,21.930000,19.640169,540500
2018-08-06,21.910000,22.290001,21.750000,22.209999,19.890934,584200
2018-08-13,22.340000,22.360001,21.910000,22.150000,19.837196,406100
2018-08-20,22.150000,22.389999,22.139999,22.330000,19.998402,279500
2018-08-27,22.330000,22.389999,21.969999,22.010000,19.711817,559600
2018-09-03,22.020000,22.280001,21.750000,21.920000,19.631212,244700
2018-09-10,22.070000,22.125000,21.709999,21.910000,19.622255,254800
