Date,Open,High,Low,Close,Adj Close,Volume
2018-10-15,0.002020,0.002020,0.002000,0.002000,0.002000,100000
2018-10-22,0.002000,0.002000,0.002000,0.002000,0.002000,3500
2018-10-29,0.002000,0.002000,0.002000,0.002000,0.002000,0
2018-11-05,0.002000,0.002000,0.002000,0.002000,0.002000,20100
2018-11-12,0.002200,0.002200,0.002000,0.002000,0.002000,318400
2018-11-19,0.002000,0.002100,0.002000,0.002100,0.002100,4000
2018-11-26,0.001900,0.002200,0.001600,0.001700,0.001700,3118700
2018-12-03,0.001700,0.002100,0.001600,0.002100,0.002100,140903
2018-12-10,0.002100,0.002200,0.001160,0.001300,0.001300,124321
2018-12-17,0.001300,0.001750,0.001300,0.001750,0.001750,120000
2018-12-24,0.001750,0.001940,0.001750,0.001940,0.001940,8750
2018-12-31,0.002000,0.002100,0.001400,0.001400,0.001400,52700
2019-01-07,0.001400,0.001400,0.001400,0.001400,0.001400,0
2019-01-14,0.001400,0.001500,0.001300,0.001300,0.001300,27500
2019-01-21,0.001300,0.001300,0.001300,0.001300,0.001300,0
2019-01-28,0.001300,0.001500,0.001300,0.001500,0.001500,232285
2019-02-04,0.001500,0.002900,0.001500,0.002900,0.002900,341903
2019-02-11,0.002900,0.003400,0.002500,0.002500,0.002500,112820
2019-02-18,0.002500,0.002500,0.001700,0.001700,0.001700,100000
2019-02-25,0.001700,0.001700,0.001700,0.001700,0.001700,0
2019-03-04,0.001700,0.002900,0.001600,0.001600,0.001600,414600
2019-03-11,0.001600,0.004400,0.001600,0.003500,0.003500,2052560
2019-03-18,0.003500,0.003900,0.003500,0.003900,0.003900,8007
2019-03-25,0.003900,0.003900,0.003900,0.003900,0.003900,0
2019-04-01,0.003900,0.003900,0.001600,0.001600,0.001600,213000
2019-04-08,0.001600,0.001810,0.001600,0.001800,0.001800,48000
2019-04-15,0.001800,0.001800,0.001800,0.001800,0.001800,0
2019-04-22,0.001800,0.001900,0.001600,0.001900,0.001900,260000
2019-04-29,0.002000,0.003200,0.002000,0.003100,0.003100,276549
2019-05-06,0.003100,0.003100,0.002100,0.002100,0.002100,68322
2019-05-13,0.002100,0.003000,0.002100,0.003000,0.003000,1300
2019-05-20,0.003000,0.003000,0.002200,0.002200,0.002200,6700
2019-05-27,0.002200,0.002200,0.002100,0.002100,0.002100,150000
2019-06-03,0.002100,0.002100,0.002100,0.002100,0.002100,100000
2019-06-10,0.002100,0.002400,0.002100,0.002100,0.002100,10750
2019-06-17,0.002100,0.002230,0.002100,0.002200,0.002200,23933
2019-06-24,0.002200,0.002300,0.002200,0.002200,0.002200,76700
2019-07-01,0.002200,0.002200,0.002200,0.002200,0.002200,0
2019-07-08,0.002200,0.002200,0.002200,0.002200,0.002200,0
2019-07-15,0.002200,0.002200,0.002200,0.002200,0.002200,0
2019-07-22,0.002200,0.002400,0.002200,0.002300,0.002300,71222
2019-07-29,0.002300,0.002300,0.002300,0.002300,0.002300,0
2019-08-05,0.002300,0.002800,0.002300,0.002800,0.002800,360777
2019-08-12,0.002800,0.002800,0.002200,0.002500,0.002500,285200
2019-08-19,0.002500,0.003200,0.002500,0.003200,0.003200,74223
2019-08-26,0.003200,0.003200,0.002440,0.002440,0.002440,6300
2019-09-02,0.002440,0.003300,0.002440,0.003300,0.003300,22171
2019-09-09,0.003300,0.003300,0.002200,0.002320,0.002320,663937
2019-09-16,0.002320,0.002500,0.002320,0.002500,0.002500,110
2019-09-23,0.002300,0.002300,0.002200,0.002200,0.002200,300191
2019-09-30,0.002200,0.002520,0.002100,0.002100,0.002100,241612
2019-10-07,0.002100,0.029000,0.001600,0.015420,0.015420,28249725
2019-10-10,0.001600,0.029000,0.001600,0.015416,0.015416,28207725
