Date,Open,High,Low,Close,Adj Close,Volume
2019-02-04,49.841000,50.000000,39.849998,41.009998,41.009998,22559200
2019-02-11,40.160000,41.000000,35.759998,36.549999,36.549999,20548000
2019-02-18,36.139999,39.520000,34.255001,37.189999,37.189999,17456100
2019-02-25,37.220001,39.980000,35.230000,36.230000,36.230000,7277400
2019-03-04,36.189999,36.285000,32.000000,33.410000,33.410000,5337800
2019-03-11,33.459999,36.110001,33.125000,34.459999,34.459999,5970500
2019-03-18,34.529999,36.919998,34.070000,34.779999,34.779999,3895700
2019-03-25,34.689999,34.750000,30.709999,31.850000,31.850000,5946100
2019-04-01,32.240002,33.459999,31.725000,33.150002,33.150002,4972800
2019-04-08,33.180000,33.700001,31.690001,32.650002,32.650002,3176900
2019-04-15,32.669998,33.610001,32.240002,32.650002,32.650002,3666100
2019-04-22,32.529999,33.395000,32.330002,32.980000,32.980000,2380400
2019-04-29,32.799999,33.500000,32.459999,33.270000,33.270000,3585500
2019-05-06,32.970001,33.310001,28.190001,28.370001,28.370001,8708900
2019-05-13,28.150000,30.580000,27.025000,28.690001,28.690001,12948600
2019-05-20,28.010000,28.840000,24.830000,26.129999,26.129999,7367900
2019-05-27,25.990000,26.459999,24.320000,24.660000,24.660000,7993500
2019-06-03,24.760000,26.400000,24.750000,25.799999,25.799999,3989300
2019-06-10,26.020000,26.580000,24.700001,25.010000,25.010000,5796800
2019-06-17,24.930000,25.799999,23.629999,23.650000,23.650000,7166800
2019-06-24,23.660000,24.570000,22.495001,24.459999,24.459999,8858800
2019-07-01,24.889999,25.559999,24.240000,25.020000,25.020000,7574600
2019-07-08,24.990000,25.430000,23.639999,25.020000,25.020000,6383200
2019-07-15,25.059999,25.889999,24.670000,24.719999,24.719999,5459600
2019-07-22,24.790001,24.975000,23.180000,23.480000,23.480000,3384000
2019-07-29,23.510000,24.125000,22.895000,23.270000,23.270000,5155000
2019-08-05,22.889999,24.379999,22.514999,23.820000,23.820000,5364200
2019-08-12,23.750000,23.750000,12.220000,14.850000,14.850000,32932200
2019-08-19,14.700000,15.290000,13.540000,14.050000,14.050000,11935000
2019-08-26,14.160000,14.350000,12.810000,13.290000,13.290000,5411100
2019-09-02,13.250000,14.140000,12.940000,13.360000,13.360000,4250700
2019-09-09,12.650000,15.150000,12.630000,13.890000,13.890000,7198400
2019-09-16,13.840000,14.010000,12.200000,12.270000,12.270000,7209000
2019-09-23,12.210000,13.080000,11.460000,11.755000,11.755000,7202000
2019-09-30,11.760000,12.290000,10.750000,11.000000,11.000000,10155000
2019-10-07,10.900000,11.400000,10.760000,11.250000,11.250000,5463600
2019-10-10,11.110000,11.390000,11.020000,11.250000,11.250000,1028660
