Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.002000,0.002000,0.002000,0.002000,0.002000,70000
2017-10-16,0.002000,0.002000,0.000900,0.000900,0.000900,1210944
2017-10-23,0.000900,0.002000,0.000900,0.001000,0.001000,14000
2017-10-30,0.001000,0.001800,0.001000,0.001800,0.001800,102000
2017-11-06,0.001100,0.001100,0.001100,0.001100,0.001100,155055
2017-11-13,0.001100,0.001100,0.001100,0.001100,0.001100,103000
2017-11-20,0.001160,0.001600,0.001100,0.001600,0.001600,534056
2017-11-27,0.001800,0.003750,0.001800,0.003500,0.003500,411089
2017-12-04,0.002000,0.002000,0.001000,0.001000,0.001000,2367811
2017-12-11,0.001500,0.001900,0.000900,0.001800,0.001800,713800
2017-12-18,0.001800,0.001800,0.001000,0.001800,0.001800,161550
2017-12-25,0.001800,0.001800,0.001450,0.001800,0.001800,60000
2018-01-01,0.001800,0.001900,0.001100,0.001900,0.001900,213000
2018-01-08,0.001900,0.001900,0.001900,0.001900,0.001900,25000
2018-01-15,0.001900,0.001950,0.001300,0.001300,0.001300,58555
2018-01-22,0.001900,0.002200,0.001900,0.002200,0.002200,862672
2018-01-29,0.002200,0.002300,0.002200,0.002300,0.002300,2000
2018-02-05,0.002300,0.002300,0.002000,0.002000,0.002000,55000
2018-02-12,0.002300,0.002300,0.002240,0.002240,0.002240,36001
2018-02-19,0.002240,0.002300,0.002000,0.002000,0.002000,517828
2018-02-26,0.002000,0.002300,0.002000,0.002300,0.002300,1500
2018-03-05,0.002270,0.002300,0.001200,0.002000,0.002000,1615611
2018-03-12,0.002200,0.002200,0.001300,0.001300,0.001300,56155
2018-03-19,0.001300,0.002200,0.001300,0.001300,0.001300,26100
2018-03-26,0.001300,0.002000,0.001300,0.002000,0.002000,175000
2018-04-02,0.001500,0.001500,0.001500,0.001500,0.001500,34150
2018-04-09,0.001500,0.001500,0.001500,0.001500,0.001500,30000
2018-04-16,0.001500,0.002000,0.001500,0.001500,0.001500,60525
2018-04-23,0.002000,0.002000,0.001500,0.001500,0.001500,22000
2018-04-30,0.001500,0.003400,0.001300,0.003000,0.003000,3618945
2018-05-07,0.002000,0.002600,0.002000,0.002280,0.002280,455000
2018-05-14,0.002100,0.003000,0.001100,0.001300,0.001300,426400
2018-05-21,0.001600,0.002100,0.001600,0.002000,0.002000,105000
2018-05-28,0.002000,0.002000,0.002000,0.002000,0.002000,79246
2018-06-04,0.001800,0.001800,0.001400,0.001400,0.001400,535543
2018-06-11,0.001400,0.001400,0.001400,0.001400,0.001400,21100
2018-06-18,0.001400,0.001400,0.001400,0.001400,0.001400,0
2018-06-25,0.001500,0.001500,0.001500,0.001500,0.001500,19121
2018-07-02,0.001500,0.002300,0.001500,0.002300,0.002300,30000
2018-07-09,0.002300,0.002300,0.001500,0.002200,0.002200,736064
2018-07-16,0.001800,0.002800,0.001300,0.001900,0.001900,958500
2018-07-23,0.002700,0.002800,0.001900,0.002800,0.002800,42500
2018-07-30,0.002800,0.002800,0.001300,0.002300,0.002300,200000
2018-08-06,0.002300,0.002300,0.001200,0.001300,0.001300,2850769
2018-08-13,0.001800,0.002300,0.001800,0.002300,0.002300,21500
2018-08-20,0.002300,0.002300,0.001300,0.001400,0.001400,162000
2018-08-27,0.001400,0.001700,0.001400,0.001400,0.001400,20000
2018-09-03,0.001400,0.001990,0.001400,0.001990,0.001990,161333
2018-09-10,0.002000,0.002000,0.001300,0.001300,0.001300,672862
2018-09-17,0.001900,0.001900,0.001300,0.001300,0.001300,26500
2018-09-24,0.001300,0.002400,0.001300,0.002300,0.002300,879000
2018-10-01,0.001500,0.001500,0.001400,0.001400,0.001400,214651
2018-10-08,0.001400,0.002000,0.001400,0.002000,0.002000,219000
2018-10-15,0.002300,0.003100,0.002190,0.002190,0.002190,792021
2018-10-22,0.002200,0.002500,0.001800,0.002200,0.002200,190000
2018-10-29,0.002200,0.002900,0.002200,0.002500,0.002500,762508
2018-11-05,0.002800,0.029000,0.002350,0.016900,0.016900,61803383
2018-11-12,0.017800,0.026150,0.010000,0.012500,0.012500,44618678
2018-11-19,0.011500,0.011500,0.005820,0.007500,0.007500,11979327
2018-11-26,0.007500,0.009700,0.006100,0.009400,0.009400,7813377
2018-12-03,0.008900,0.009000,0.004700,0.005200,0.005200,5743382
2018-12-10,0.005500,0.008600,0.005500,0.007400,0.007400,1996056
2018-12-17,0.007400,0.007400,0.005500,0.007300,0.007300,2249164
2018-12-24,0.006700,0.017000,0.004500,0.012400,0.012400,2163553
2018-12-31,0.012400,0.012400,0.005300,0.011900,0.011900,2676391
2019-01-07,0.008000,0.015700,0.007000,0.012000,0.012000,6003814
2019-01-14,0.012000,0.012000,0.008000,0.010000,0.010000,2470058
2019-01-21,0.010000,0.011000,0.008600,0.011000,0.011000,565934
2019-01-28,0.010000,0.012000,0.007100,0.008000,0.008000,1780856
2019-02-04,0.007600,0.010000,0.007000,0.010000,0.010000,721711
2019-02-11,0.007500,0.010000,0.007000,0.007240,0.007240,1666231
2019-02-18,0.007240,0.011000,0.006600,0.008000,0.008000,1516880
