Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.007500,0.007500,0.007500,0.007500,0.007500,2000
2017-10-16,0.007500,0.007500,0.005000,0.005000,0.005000,4000
2017-10-23,0.005000,0.005000,0.005000,0.005000,0.005000,0
2017-10-30,0.005000,0.005000,0.005000,0.005000,0.005000,116000
2017-11-06,0.005000,0.005000,0.002600,0.002600,0.002600,20000
2017-11-13,0.002600,0.002600,0.002600,0.002600,0.002600,0
2017-11-20,0.002600,0.002600,0.002600,0.002600,0.002600,0
2017-11-27,0.002600,0.002600,0.002600,0.002600,0.002600,125000
2017-12-04,0.002600,0.004900,0.002600,0.004900,0.004900,18000
2017-12-11,0.004900,0.004900,0.004900,0.004900,0.004900,60000
2017-12-18,0.004900,0.004900,0.002600,0.003130,0.003130,11514
2017-12-25,0.003130,0.003130,0.002830,0.002830,0.002830,15000
2018-01-01,0.002830,0.002830,0.002600,0.002600,0.002600,39300
2018-01-08,0.002600,0.002600,0.002600,0.002600,0.002600,0
2018-01-15,0.002600,0.002600,0.002600,0.002600,0.002600,0
2018-01-22,0.002600,0.003040,0.002600,0.003040,0.003040,10150
2018-01-29,0.003040,0.003040,0.003040,0.003040,0.003040,0
2018-02-05,0.003040,0.003040,0.003040,0.003040,0.003040,0
2018-02-12,0.003040,0.003550,0.002600,0.002600,0.002600,41000
2018-02-19,0.002600,0.004500,0.002500,0.004500,0.004500,84000
2018-02-26,0.004500,0.004500,0.004500,0.004500,0.004500,0
2018-03-05,0.004500,0.004500,0.002500,0.002500,0.002500,17457
2018-03-12,0.002100,0.002120,0.002100,0.002100,0.002100,47540
2018-03-19,0.002100,0.002100,0.002100,0.002100,0.002100,0
2018-03-26,0.002100,0.003800,0.002100,0.003500,0.003500,193800
2018-04-02,0.003500,0.003500,0.002400,0.003500,0.003500,114000
2018-04-09,0.003500,0.007500,0.003500,0.007000,0.007000,219232
2018-04-16,0.005000,0.007000,0.003800,0.004800,0.004800,126400
2018-04-23,0.004800,0.017800,0.004800,0.007000,0.007000,2833992
2018-04-30,0.007390,0.012000,0.006000,0.009000,0.009000,276047
2018-05-07,0.009000,0.010000,0.005000,0.005840,0.005840,165289
2018-05-14,0.009250,0.009250,0.005000,0.005900,0.005900,470371
2018-05-21,0.005100,0.005100,0.005100,0.005100,0.005100,36528
2018-05-28,0.005100,0.011550,0.005100,0.011550,0.011550,77516
2018-06-04,0.011550,0.011550,0.007500,0.011000,0.011000,36496
2018-06-11,0.011000,0.011000,0.011000,0.011000,0.011000,0
2018-06-18,0.011000,0.011000,0.009300,0.009300,0.009300,1616
2018-06-25,0.009300,0.010000,0.009300,0.009300,0.009300,11500
2018-07-02,0.009300,0.009800,0.007000,0.007000,0.007000,16200
2018-07-09,0.008000,0.008000,0.007000,0.008000,0.008000,26360
2018-07-16,0.008000,0.008000,0.006000,0.006000,0.006000,2000
2018-07-23,0.006000,0.006000,0.006000,0.006000,0.006000,20000
2018-07-30,0.006000,0.006000,0.003000,0.003000,0.003000,50000
2018-08-06,0.003000,0.003000,0.003000,0.003000,0.003000,0
2018-08-13,0.003000,0.009800,0.003000,0.006400,0.006400,41554
2018-08-20,0.006400,0.006400,0.003000,0.003000,0.003000,140811
