Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,10.761905,10.790476,10.761905,10.790476,6.191257,36900
2017-10-16,10.790476,10.809524,10.790476,10.809524,6.202186,2900
2017-10-23,10.809524,10.904762,10.809524,10.904762,6.256831,2400
2017-10-30,10.904762,11.000000,10.838096,10.952381,6.284153,13800
2017-11-06,11.000000,11.000000,10.857142,10.857142,6.229508,1400
2017-11-13,10.857142,10.857142,10.857142,10.857142,6.229508,2500
2017-11-20,10.857142,10.904762,10.857142,10.857142,6.229508,7300
2017-11-27,10.857142,10.857142,10.761905,10.809524,6.202186,15900
2017-12-04,10.857142,10.857142,10.847619,10.847619,6.224044,300
2017-12-11,10.857142,10.857142,10.752381,10.809524,6.202186,35100
2017-12-18,10.828571,10.857142,10.828571,10.857142,6.229508,10300
2017-12-25,10.828571,10.952381,10.828571,10.952381,6.284153,2300
2018-01-01,10.866667,10.904762,10.857142,10.904762,6.256831,9500
2018-01-08,10.904762,10.971429,10.857142,10.895238,6.251366,132700
2018-01-15,10.895238,11.142858,10.895238,11.142858,6.393443,600
2018-01-22,11.266666,11.523809,11.190476,11.428572,6.557377,26600
2018-01-29,11.428572,11.571428,11.428572,11.447619,6.568306,17100
2018-02-05,11.457143,11.523809,11.438095,11.438095,6.562842,12500
2018-02-12,11.428572,11.428572,11.390476,11.390476,6.535520,6600
2018-02-19,11.390476,11.390476,11.390476,11.390476,6.535520,1400
2018-02-26,11.390476,11.466666,11.390476,11.466666,6.579235,30200
2018-03-05,11.466666,11.485714,11.371428,11.380953,6.530055,4300
2018-03-12,11.380953,11.409524,11.380953,11.409524,6.546449,500
2018-03-19,11.428572,11.561905,11.428572,11.523809,6.612022,600
2018-03-26,11.523809,12.150000,11.523809,11.750000,6.741804,5300
2018-04-02,11.750000,11.800000,11.750000,11.800000,6.770492,300
2018-04-09,11.800000,12.050000,11.800000,11.870000,6.810656,39400
2018-04-16,11.820000,11.950000,11.820000,11.820000,6.781968,2900
2018-04-23,11.950000,11.950000,11.820000,11.820000,6.781968,600
2018-04-30,11.820000,12.040000,11.820000,11.910000,6.833607,32800
2018-05-07,12.000000,12.000000,11.870000,11.910000,6.833607,42700
2018-05-14,11.870000,11.950000,11.870000,11.950000,6.856558,13900
2018-05-21,11.950000,11.950000,11.870000,11.900000,6.827869,22100
2018-05-28,11.870000,11.960000,11.870000,11.960000,6.862296,15100
2018-06-04,11.900000,12.040000,11.880000,12.040000,6.908197,18200
2018-06-11,12.050000,12.250000,12.050000,12.050000,6.913935,23100
2018-06-18,12.060000,12.060000,12.050000,12.050000,6.913935,1100
2018-06-25,12.050000,12.050000,12.050000,12.050000,6.913935,0
2018-07-02,12.050000,12.050000,12.050000,12.050000,6.913935,800
2018-07-09,12.050000,12.050000,12.050000,12.050000,6.913935,2800
2018-07-16,12.050000,12.250000,12.050000,12.250000,7.028689,11100
2018-07-23,12.250000,12.250000,12.250000,12.250000,7.028689,100
2018-07-30,12.150000,12.700000,12.150000,12.500000,7.172132,23400
2018-08-06,12.500000,12.500000,12.300000,12.400000,7.114754,21400
2018-08-13,12.350000,12.350000,12.200000,12.300000,7.057377,64400
2018-08-20,12.290000,12.750000,12.100000,12.600000,7.229509,44700
2018-08-27,13.000000,13.000000,12.750000,12.850000,7.372952,6700
2018-09-03,12.860000,12.860000,12.800000,12.800000,7.344263,2800
2018-09-10,12.800000,12.840000,12.800000,12.800000,7.344263,1000
2018-09-17,12.800000,13.000000,12.800000,13.000000,7.459017,3600
2018-09-24,13.000000,13.000000,12.600000,12.890000,7.395902,21400
2018-10-01,12.890000,13.000000,12.750000,12.990000,7.453279,7900
2018-10-08,12.720000,12.770000,12.600000,12.600000,7.229509,21500
2018-10-15,12.570000,12.600000,12.420000,12.420000,7.126230,8200
2018-10-22,12.420000,12.420000,11.900000,11.920000,6.839345,8000
2018-10-29,11.950000,11.950000,11.720000,11.750000,6.741804,15400
2018-11-05,12.000000,12.000000,11.850000,12.000000,6.885246,12000
2018-11-12,12.000000,12.200000,12.000000,12.200000,7.000000,16100
2018-11-19,12.000000,12.500000,12.000000,12.250000,7.028689,5500
2018-11-26,12.500000,12.800000,12.500000,12.800000,7.344263,4300
2018-12-03,12.800000,12.800000,12.410000,12.450000,7.143443,8000
2018-12-10,12.410000,12.410000,11.850000,12.000000,6.885246,10200
2018-12-17,12.500000,12.500000,11.850000,11.900000,6.827869,14100
2018-12-24,12.200000,12.300000,12.100000,12.100000,6.942624,16000
2018-12-31,12.300000,12.300000,11.870000,12.250000,7.028689,6600
2019-01-07,12.250000,12.500000,12.010000,12.250000,7.028689,5800
2019-01-14,12.010000,12.300000,12.010000,12.200000,7.000000,55600
2019-01-21,12.200000,12.250000,12.010000,12.200000,7.000000,19500
2019-01-28,12.200000,12.400000,12.050000,12.200000,7.000000,16500
2019-02-04,12.250000,12.400000,12.250000,12.300000,7.057377,14100
2019-02-11,12.300000,12.600000,12.250000,12.450000,7.143443,31400
2019-02-18,12.360000,12.600000,12.360000,12.600000,7.229509,39600
2019-02-25,12.400000,13.000000,12.310000,12.600000,7.229509,24400
2019-03-04,12.550000,12.600000,12.310000,12.410000,7.120492,17300
2019-03-11,12.410000,12.600000,12.410000,12.600000,7.229509,2900
2019-03-18,12.400000,12.550000,12.000000,12.050000,6.913935,21100
2019-03-25,12.050000,13.000000,11.660000,11.660000,6.690164,40400
2019-04-01,11.720000,11.950000,11.620000,11.650000,11.650000,5200
2019-04-08,11.650000,11.700000,11.640000,11.700000,11.700000,4200
2019-04-15,11.710000,11.750000,11.710000,11.730000,11.730000,9400
2019-04-22,11.720000,11.730000,11.710000,11.720000,11.720000,10700
2019-04-29,11.720000,11.720000,11.280000,11.280000,11.280000,32000
2019-05-06,11.000000,11.250000,11.000000,11.000000,11.000000,14100
2019-05-13,11.000000,11.050000,10.950000,11.010000,11.010000,23200
2019-05-20,11.000000,11.000000,10.800000,10.800000,10.800000,6000
2019-05-27,10.900000,10.900000,10.800000,10.800000,10.800000,7100
2019-06-03,10.760000,10.760000,10.500000,10.500000,10.500000,15900
2019-06-10,10.500000,10.500000,10.350000,10.370000,10.370000,5600
2019-06-17,10.310000,10.350000,10.200000,10.300000,10.300000,216600
2019-06-24,10.310000,10.600000,10.250000,10.600000,10.600000,8300
2019-07-01,10.600000,10.600000,10.300000,10.300000,10.300000,1800
2019-07-08,10.300000,10.400000,10.220000,10.250000,10.250000,142500
2019-07-15,10.250000,10.250000,10.220000,10.250000,10.250000,2600
2019-07-22,10.250000,10.400000,10.200000,10.220000,10.220000,81400
2019-07-29,10.260000,10.270000,10.250000,10.250000,10.250000,17700
2019-08-05,10.250000,10.250000,10.200000,10.250000,10.250000,96800
2019-08-12,10.250000,10.400000,10.250000,10.400000,10.400000,4700
2019-08-19,10.250000,10.250000,10.220000,10.220000,10.220000,11300
2019-08-26,10.220000,10.220000,10.180000,10.180000,10.180000,13600
2019-09-02,10.160000,10.210000,10.140000,10.150000,10.150000,10000
2019-09-09,10.150000,10.200000,10.150000,10.150000,10.150000,10400
2019-09-16,10.120000,10.200000,10.120000,10.200000,10.200000,6700
2019-09-23,10.200000,10.350000,10.200000,10.350000,10.350000,2300
2019-09-30,10.350000,10.350000,10.260000,10.260000,10.260000,13500
2019-10-07,10.290000,10.290000,10.220000,10.250000,10.250000,6900
2019-10-10,10.250000,10.250000,10.250000,10.250000,10.250000,4000
