Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,8.550000,8.770000,7.800000,8.510000,8.510000,9324300
2017-10-16,8.500000,9.240000,8.370000,9.210000,9.210000,5360500
2017-10-23,9.230000,9.470000,8.710000,8.780000,8.780000,7213800
2017-10-30,8.700000,8.920000,7.330000,7.330000,7.330000,9374000
2017-11-06,7.500000,7.640000,5.500000,6.600000,6.600000,26963700
2017-11-13,6.660000,8.040000,6.380000,7.950000,7.950000,12112700
2017-11-20,7.940000,8.170000,7.200000,7.530000,7.530000,5256400
2017-11-27,7.540000,8.010000,6.640000,6.690000,6.690000,8711400
2017-12-04,6.770000,7.000000,6.400000,6.880000,6.880000,7327100
2017-12-11,6.920000,7.200000,6.260000,6.860000,6.860000,10459800
2017-12-18,6.930000,7.790000,6.870000,7.430000,7.430000,9875200
2017-12-25,7.390000,8.240000,7.380000,7.770000,7.770000,5871500
2018-01-01,7.820000,8.990000,7.740000,8.340000,8.340000,8409800
2018-01-08,8.290000,9.400000,7.950000,9.380000,9.380000,6620100
2018-01-15,9.380000,10.240000,8.990000,10.030000,10.030000,10597300
2018-01-22,10.140000,10.910000,9.320000,9.700000,9.700000,11636300
2018-01-29,9.610000,9.820000,7.430000,7.480000,7.480000,12306300
2018-02-05,7.400000,8.930000,7.160000,8.380000,8.380000,12810000
2018-02-12,8.400000,18.000000,7.970000,14.520000,14.520000,67955400
2018-02-19,14.050000,14.910000,13.170000,13.680000,13.680000,17891600
2018-02-26,13.990000,14.530000,13.030000,13.800000,13.800000,11322200
2018-03-05,13.640000,14.350000,12.200000,12.570000,12.570000,12393000
2018-03-12,12.630000,12.930000,11.400000,11.920000,11.920000,12072700
2018-03-19,11.770000,12.870000,11.680000,12.400000,12.400000,8257400
2018-03-26,12.620000,13.630000,12.180000,12.700000,12.700000,8705000
2018-04-02,12.600000,14.650000,12.040000,14.160000,14.160000,9627800
2018-04-09,14.300000,15.270000,14.080000,14.870000,14.870000,7701900
2018-04-16,14.970000,16.080000,14.050000,14.180000,14.180000,7593300
2018-04-23,14.280000,15.400000,14.030000,15.020000,15.020000,7648000
2018-04-30,15.010000,15.290000,13.860000,14.510000,14.510000,8496900
2018-05-07,14.980000,19.900000,14.230000,18.570000,18.570000,21729800
2018-05-14,18.570000,19.790001,18.280001,19.600000,19.600000,9779200
2018-05-21,19.639999,20.650000,19.290001,20.520000,20.520000,5257700
2018-05-28,20.320000,23.770000,20.290001,23.700001,23.700001,6629300
2018-06-04,24.280001,28.780001,24.170000,28.400000,28.400000,12651500
2018-06-11,28.200001,30.030001,27.570000,29.490000,29.490000,7648500
2018-06-18,30.000000,32.169998,27.490000,31.000000,31.000000,7853400
2018-06-25,30.719999,31.549999,26.780001,26.870001,26.870001,7537700
2018-07-02,26.870001,28.639999,25.959999,28.600000,28.600000,4708000
2018-07-09,28.600000,30.200001,24.750000,25.510000,25.510000,9017900
2018-07-16,25.510000,28.020000,24.879999,26.889999,26.889999,5056300
2018-07-23,26.760000,27.799999,24.400000,24.490000,24.490000,5515800
2018-07-30,24.379999,29.070000,24.010000,28.780001,28.780001,5433800
2018-08-06,28.549999,29.590000,22.410000,23.309999,23.309999,21019500
2018-08-13,23.309999,26.430000,23.200001,24.770000,24.770000,9462900
2018-08-20,24.770000,26.870001,24.059999,26.549999,26.549999,6530100
2018-08-27,26.540001,26.889999,20.500000,22.670000,22.670000,14704900
2018-09-03,22.559999,24.490000,21.340000,23.670000,23.670000,7058200
2018-09-10,23.719999,25.520000,23.379999,24.490000,24.490000,6544500
2018-09-17,24.490000,24.959999,21.580000,22.920000,22.920000,7163300
2018-09-24,22.959999,25.209999,21.809999,23.280001,23.280001,6507800
2018-10-01,23.150000,23.410000,20.090000,21.440001,21.440001,7934300
2018-10-08,21.469999,22.250000,19.250000,20.670000,20.670000,6376900
2018-10-15,20.690001,21.750000,18.600000,18.660000,18.660000,6463900
2018-10-22,18.770000,21.570000,18.549999,21.160000,21.160000,6879900
2018-10-29,21.430000,24.280001,21.139999,23.650000,23.650000,8534800
2018-11-05,23.920000,24.160000,17.750000,18.790001,18.790001,19418300
2018-11-12,18.840000,20.110001,17.709999,18.940001,18.940001,7061500
2018-11-19,18.809999,20.500000,18.270000,20.059999,20.059999,5552300
2018-11-26,20.430000,22.240000,17.629999,19.330000,19.330000,9474200
2018-12-03,19.740000,21.600000,17.190001,17.580000,17.580000,7010000
2018-12-10,17.580000,17.780001,15.610000,15.880000,15.880000,7319400
2018-12-17,15.770000,17.160000,14.640000,15.200000,15.200000,8387200
2018-12-24,15.100000,16.639999,13.590000,16.230000,16.230000,4561100
2018-12-31,16.400000,16.690001,15.190000,16.500000,16.500000,3907800
2019-01-07,16.600000,19.350000,16.200001,17.700001,17.700001,8276800
2019-01-14,17.510000,19.320000,16.950001,18.000000,18.000000,9308500
2019-01-21,17.900000,17.969999,16.350000,17.490000,17.490000,5056600
2019-01-28,17.280001,17.780001,16.500000,16.790001,16.790001,4667700
2019-02-04,16.840000,17.680000,15.050000,15.320000,15.320000,9035400
2019-02-11,15.410000,16.680000,12.980000,14.880000,14.880000,23167200
2019-02-18,14.790000,15.980000,14.420000,15.950000,15.950000,9751500
2019-02-25,16.020000,16.520000,15.490000,15.990000,15.990000,9241200
2019-03-04,16.030001,16.070000,14.250000,14.680000,14.680000,7334400
2019-03-11,14.760000,15.180000,14.500000,14.650000,14.650000,7304700
2019-03-18,14.660000,15.530000,13.880000,13.880000,13.880000,5697300
2019-03-25,13.840000,15.010000,13.610000,13.720000,13.720000,5359100
2019-04-01,13.790000,14.780000,13.480000,13.740000,13.740000,6214700
2019-04-08,13.700000,13.950000,12.750000,13.250000,13.250000,6837600
2019-04-15,13.280000,13.400000,12.700000,13.070000,13.070000,4396600
2019-04-22,13.000000,13.690000,12.600000,13.150000,13.150000,7735100
2019-04-29,13.130000,13.840000,12.780000,13.490000,13.490000,6327300
2019-05-06,13.160000,14.910000,12.240000,14.450000,14.450000,16318200
2019-05-13,14.080000,14.210000,12.800000,12.820000,12.820000,5688300
2019-05-20,12.750000,12.770000,10.810000,11.250000,11.250000,5956600
2019-05-27,11.230000,11.340000,9.460000,9.790000,9.790000,6138500
2019-06-03,9.790000,11.610000,9.780000,11.110000,11.110000,6974000
2019-06-10,11.200000,11.410000,10.200000,10.200000,10.200000,3404800
2019-06-17,10.200000,11.150000,10.050000,11.020000,11.020000,4691100
2019-06-24,10.970000,11.700000,10.870000,11.500000,11.500000,5576000
2019-07-01,11.700000,11.930000,10.460000,10.940000,10.940000,3002700
2019-07-08,10.850000,11.670000,10.730000,11.480000,11.480000,3759100
2019-07-15,11.510000,11.600000,10.460000,10.610000,10.610000,3354500
2019-07-22,10.670000,10.890000,10.020000,10.560000,10.560000,5127700
2019-07-29,10.550000,11.150000,9.850000,9.910000,9.910000,7539200
2019-08-05,9.680000,11.220000,9.400000,10.420000,10.420000,10327600
2019-08-12,10.390000,10.390000,9.000000,9.420000,9.420000,6802700
2019-08-19,9.520000,10.600000,9.480000,10.400000,10.400000,6361300
2019-08-26,10.800000,13.120000,10.730000,12.800000,12.800000,8829200
2019-09-02,12.710000,13.910000,12.310000,13.730000,13.730000,8516800
2019-09-09,13.770000,14.120000,12.990000,13.130000,13.130000,7023400
2019-09-16,12.950000,13.470000,11.640000,12.340000,12.340000,7675700
2019-09-23,12.210000,12.420000,11.510000,12.290000,12.290000,4772800
2019-09-30,12.470000,12.710000,10.900000,11.320000,11.320000,6038000
2019-10-07,11.240000,11.660000,10.390000,10.600000,10.600000,4169000
2019-10-10,10.730000,11.040000,10.475000,10.600000,10.600000,639156
