Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,35.000000,35.000000,35.000000,35.000000,34.855171,0
2017-10-16,35.000000,35.000000,28.500000,28.500000,28.382069,100
2017-10-23,28.500000,28.500000,28.500000,28.500000,28.382069,0
2017-10-30,28.500000,28.500000,28.500000,28.500000,28.382069,0
2017-11-06,28.150000,28.500000,28.000000,28.000000,27.884138,700
2017-11-13,28.000000,28.000000,28.000000,28.000000,27.884138,0
2017-11-20,28.000000,28.000000,28.000000,28.000000,27.884138,0
2017-11-27,28.049999,28.049999,28.000000,28.000000,27.884138,500
2017-12-04,28.000000,28.000000,28.000000,28.000000,27.884138,0
2017-12-11,28.000000,28.000000,28.000000,28.000000,27.884138,0
2017-12-18,28.000000,28.000000,28.000000,28.000000,27.884138,0
2017-12-25,28.000000,32.000000,28.000000,32.000000,31.867586,100
2018-01-01,32.000000,35.000000,32.000000,35.000000,34.855171,200
2018-01-08,35.000000,35.000000,28.280001,32.000000,31.867586,500
2018-01-15,32.000000,35.000000,32.000000,35.000000,34.855171,1100
2018-01-22,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-01-29,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-02-05,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-02-12,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-02-19,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-02-26,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-03-05,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-03-12,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-03-19,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-03-26,35.000000,39.500000,35.000000,39.500000,39.336552,100
2018-04-02,39.500000,39.500000,39.500000,39.500000,39.336552,0
2018-04-09,39.500000,39.500000,39.500000,39.500000,39.336552,0
2018-04-16,29.170000,29.209999,29.000000,29.170000,29.049297,600
2018-04-23,29.170000,29.170000,29.170000,29.170000,29.049297,0
2018-04-30,29.170000,29.170000,29.170000,29.170000,29.049297,0
2018-05-07,29.170000,29.170000,29.170000,29.170000,29.049297,0
2018-05-14,29.170000,34.000000,29.170000,34.000000,33.859310,400
2018-05-21,34.000000,35.990002,34.000000,35.990002,35.841076,200
2018-05-28,35.990002,35.990002,35.990002,35.990002,35.841076,0
2018-06-04,35.990002,35.990002,35.990002,35.990002,35.841076,0
2018-06-11,35.990002,35.990002,35.990002,35.990002,35.841076,0
2018-06-18,35.990002,35.990002,35.000000,35.000000,34.855171,100
2018-06-25,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-07-02,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-07-09,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-07-16,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-07-23,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-07-30,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-08-06,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-08-13,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-08-20,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-08-27,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-09-03,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-09-10,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-09-17,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-09-24,35.000000,35.000000,35.000000,35.000000,34.855171,0
2018-10-01,35.000000,35.000000,30.150000,30.150000,30.025242,100
2018-10-08,30.150000,30.160000,30.000000,30.000000,29.875862,300
2018-10-15,30.000000,30.000000,30.000000,30.000000,29.875862,0
