Date,Open,High,Low,Close,Adj Close,Volume
2018-10-01,27.750000,35.500000,27.040001,29.200001,29.200001,12039600
2018-10-08,29.780001,34.419998,28.520000,33.580002,33.580002,4041100
2018-10-15,33.880001,44.250000,32.720001,35.790001,35.790001,4167800
2018-10-22,36.009998,38.369999,32.180000,34.990002,34.990002,1883400
2018-10-29,36.000000,40.220001,31.010000,40.110001,40.110001,1946400
2018-11-05,40.070000,40.980000,35.000000,38.099998,38.099998,1942300
2018-11-12,38.099998,39.970001,36.299999,37.250000,37.250000,1410300
2018-11-19,37.220001,38.830002,31.059999,38.400002,38.400002,2124300
2018-11-26,39.790001,40.000000,35.430000,35.730000,35.730000,2634800
2018-12-03,36.700001,49.549999,36.380001,45.009998,45.009998,5368400
2018-12-10,45.500000,46.410000,38.020000,39.810001,39.810001,2467700
2018-12-17,39.750000,39.799999,33.610001,34.349998,34.349998,5788900
2018-12-24,33.509998,38.540001,32.330002,37.709999,37.709999,1552100
2018-12-31,38.029999,38.650002,33.700001,36.200001,36.200001,1860300
2019-01-07,36.389999,43.480000,36.220001,42.939999,42.939999,2042700
2019-01-14,42.880001,43.299999,39.490002,41.250000,41.250000,1636400
2019-01-21,41.000000,41.869999,38.709999,39.250000,39.250000,1351500
2019-01-28,39.509998,41.869999,38.810001,40.200001,40.200001,1219500
2019-02-04,40.189999,42.900002,38.880001,39.919998,39.919998,1153800
2019-02-11,39.849998,52.130001,39.130001,51.070000,51.070000,2728700
2019-02-18,52.619999,57.000000,49.459999,54.130001,54.130001,2138100
2019-02-25,56.169998,74.470001,54.000000,70.589996,70.589996,3797900
2019-03-04,71.889999,72.599998,58.180000,62.919998,62.919998,3021400
2019-03-11,63.029999,106.580002,63.029999,97.980003,97.980003,9597200
2019-03-18,98.050003,101.400002,78.349998,79.010002,79.010002,6777800
2019-03-25,79.199997,81.000000,70.750000,76.699997,76.699997,5898000
2019-04-01,77.160004,78.339996,61.689999,70.000000,70.000000,13280600
2019-04-08,69.959999,77.720001,65.870003,77.540001,77.540001,9127000
2019-04-15,77.040001,78.099998,67.519997,70.510002,70.510002,7836000
2019-04-22,69.150002,70.000000,63.799999,67.400002,67.400002,5051600
2019-04-29,67.029999,69.449997,63.580002,69.019997,69.019997,3245200
2019-05-06,63.650002,79.739998,62.009998,76.000000,76.000000,8196400
2019-05-13,74.000000,80.000000,70.129997,76.180000,76.180000,5446500
2019-05-20,75.139999,79.279999,71.050003,77.000000,77.000000,9428000
2019-05-27,77.180000,80.879997,75.260002,76.879997,76.879997,4115900
2019-06-03,77.010002,91.089996,76.570000,90.849998,90.849998,8663400
2019-06-10,92.730003,93.699997,85.279999,88.820000,88.820000,3625100
2019-06-17,88.930000,94.440002,85.699997,88.470001,88.470001,3651000
2019-06-24,88.660004,89.500000,80.769997,86.330002,86.330002,5523000
2019-07-01,88.349998,90.980003,85.010002,86.000000,86.000000,2267200
2019-07-08,85.500000,92.839996,82.599998,86.400002,86.400002,3256100
2019-07-15,86.769997,96.680000,86.040001,93.650002,93.650002,4364500
2019-07-22,93.879997,98.000000,92.019997,96.970001,96.970001,1839600
2019-07-29,97.839996,98.750000,87.050003,92.059998,92.059998,2915600
2019-08-05,89.879997,112.220001,85.290001,103.080002,103.080002,10079700
2019-08-12,101.120003,101.989998,94.440002,101.519997,101.519997,5921000
2019-08-19,103.000000,105.839996,94.099998,94.639999,94.639999,4026400
2019-08-26,93.019997,98.480003,84.500000,87.529999,87.529999,5653100
2019-09-02,85.699997,87.000000,80.129997,81.559998,81.559998,4066200
2019-09-09,81.419998,82.559998,74.389999,77.500000,77.500000,7905700
2019-09-16,77.000000,78.160004,71.379997,73.930000,73.930000,7358300
2019-09-23,73.699997,74.989998,62.150002,62.590000,62.590000,9541200
2019-09-30,62.500000,65.739998,56.330002,64.669998,64.669998,10169700
2019-10-07,64.480003,65.779999,58.840000,60.560001,60.560001,3885400
2019-10-10,59.900002,61.889999,59.805000,60.560001,60.560001,656494
