Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,0.009200,0.013000,0.007500,0.008300,0.008300,2339178
2017-10-16,0.008110,0.008400,0.004300,0.006880,0.006880,2437223
2017-10-23,0.007200,0.007400,0.003000,0.006600,0.006600,1800242
2017-10-30,0.005400,0.006300,0.004200,0.005000,0.005000,1146334
2017-11-06,0.005400,0.007000,0.004600,0.006900,0.006900,1485688
2017-11-13,0.007000,0.007000,0.004200,0.006500,0.006500,1494166
2017-11-20,0.007700,0.007700,0.005000,0.007700,0.007700,830173
2017-11-27,0.007700,0.009900,0.005600,0.009170,0.009170,1055251
2017-12-04,0.006600,0.009200,0.005000,0.009100,0.009100,1084928
2017-12-11,0.005000,0.009950,0.005000,0.008900,0.008900,459672
2017-12-18,0.006700,0.009000,0.006500,0.008700,0.008700,668676
2017-12-25,0.008700,0.020000,0.008550,0.016000,0.016000,9295711
2018-01-01,0.016000,0.017500,0.007500,0.008900,0.008900,6075352
2018-01-08,0.015000,0.016000,0.008200,0.009910,0.009910,12088123
2018-01-15,0.009910,0.012000,0.007700,0.009500,0.009500,4333186
2018-01-22,0.009500,0.017700,0.007500,0.015630,0.015630,13575573
2018-01-29,0.017000,0.021000,0.010080,0.012000,0.012000,21768844
2018-02-05,0.012400,0.012400,0.008300,0.009400,0.009400,5509192
2018-02-12,0.009400,0.015000,0.008300,0.010870,0.010870,6365536
2018-02-19,0.010870,0.015000,0.009700,0.010800,0.010800,6093859
2018-02-26,0.011450,0.012000,0.007500,0.010100,0.010100,4085637
2018-03-05,0.011900,0.011900,0.007100,0.009000,0.009000,3201049
2018-03-12,0.009800,0.009800,0.007700,0.009000,0.009000,862780
2018-03-19,0.009000,0.009800,0.006500,0.007400,0.007400,1972527
2018-03-26,0.007900,0.009300,0.007400,0.008000,0.008000,730761
2018-04-02,0.008200,0.008500,0.006000,0.007400,0.007400,1421000
2018-04-09,0.007500,0.008800,0.006000,0.008700,0.008700,1098115
2018-04-16,0.008700,0.009500,0.006600,0.008690,0.008690,1109046
2018-04-23,0.008700,0.009000,0.006600,0.007100,0.007100,1792875
2018-04-30,0.007200,0.008000,0.006100,0.006300,0.006300,2030133
2018-05-07,0.007300,0.007400,0.006150,0.006200,0.006200,787224
2018-05-14,0.006650,0.007000,0.006100,0.006790,0.006790,1579294
2018-05-21,0.006900,0.008000,0.006000,0.006900,0.006900,899285
2018-05-28,0.006900,0.006900,0.005200,0.005750,0.005750,1303687
2018-06-04,0.005650,0.008000,0.004390,0.008000,0.008000,1739321
2018-06-11,0.008000,0.008400,0.004700,0.004800,0.004800,5276809
2018-06-18,0.004800,0.006680,0.004700,0.006000,0.006000,4525244
2018-06-25,0.006200,0.007300,0.005300,0.005500,0.005500,902014
2018-07-02,0.005100,0.006700,0.005100,0.005300,0.005300,756312
2018-07-09,0.006500,0.006500,0.005200,0.005200,0.005200,179449
2018-07-16,0.005200,0.006200,0.005200,0.005900,0.005900,374078
2018-07-23,0.006000,0.006000,0.005200,0.005500,0.005500,420427
2018-07-30,0.005200,0.006000,0.004500,0.006000,0.006000,451614
2018-08-06,0.006000,0.006500,0.004500,0.006000,0.006000,1830609
2018-08-13,0.006000,0.007000,0.005000,0.005600,0.005600,454186
2018-08-20,0.006000,0.006000,0.005100,0.005470,0.005470,766584
2018-08-27,0.005200,0.005900,0.005000,0.005900,0.005900,1223087
2018-09-03,0.005900,0.005900,0.005200,0.005900,0.005900,597012
2018-09-10,0.005900,0.006200,0.005000,0.005800,0.005800,918553
2018-09-17,0.006100,0.007300,0.005100,0.007000,0.007000,3208845
2018-09-24,0.007200,0.007200,0.005100,0.006500,0.006500,737875
2018-10-01,0.005750,0.006400,0.004300,0.005000,0.005000,2696050
2018-10-08,0.004400,0.006100,0.004200,0.005200,0.005200,4708345
2018-10-15,0.005200,0.006000,0.003200,0.004500,0.004500,2022445
2018-10-22,0.004500,0.004900,0.003800,0.004600,0.004600,495138
2018-10-29,0.004600,0.004700,0.003400,0.004500,0.004500,649082
2018-11-05,0.004800,0.005610,0.003500,0.005000,0.005000,2134366
2018-11-12,0.005200,0.005400,0.003300,0.004340,0.004340,2899680
2018-11-19,0.004300,0.004700,0.003400,0.003400,0.003400,240169
2018-11-26,0.003400,0.004000,0.003400,0.003800,0.003800,189932
2018-12-03,0.004000,0.005400,0.003400,0.005000,0.005000,1012402
2018-12-10,0.005000,0.005200,0.004000,0.004990,0.004990,1117359
2018-12-17,0.004700,0.008800,0.003600,0.006000,0.006000,5543225
2018-12-24,0.006000,0.007200,0.004100,0.005050,0.005050,2677103
2018-12-31,0.006400,0.006400,0.004000,0.004820,0.004820,1993121
2019-01-07,0.005100,0.005300,0.003900,0.004050,0.004050,2373462
2019-01-14,0.005300,0.005300,0.003700,0.004340,0.004340,1452184
2019-01-21,0.004340,0.009500,0.003800,0.007000,0.007000,11094913
2019-01-28,0.007000,0.008500,0.005500,0.008200,0.008200,5001250
2019-02-04,0.008500,0.009000,0.005700,0.007000,0.007000,5459151
2019-02-11,0.007000,0.009000,0.006000,0.008600,0.008600,1668999
2019-02-18,0.008600,0.012000,0.006100,0.009900,0.009900,7571144
2019-02-25,0.015000,0.015000,0.008000,0.010800,0.010800,3839248
2019-03-04,0.010750,0.011800,0.007000,0.010720,0.010720,3085647
2019-03-11,0.010900,0.011000,0.007200,0.008000,0.008000,2110019
2019-03-18,0.008250,0.008900,0.006100,0.007480,0.007480,2866839
2019-03-25,0.008500,0.008550,0.006300,0.008310,0.008310,1015744
2019-04-01,0.008500,0.008500,0.005400,0.006900,0.006900,1083659
2019-04-08,0.006050,0.007300,0.004800,0.005470,0.005470,1721120
2019-04-15,0.005200,0.006700,0.004000,0.005100,0.005100,835551
2019-04-22,0.006070,0.006200,0.003700,0.004200,0.004200,5118793
2019-04-29,0.004000,0.004500,0.003600,0.004500,0.004500,1887404
2019-05-06,0.004500,0.005500,0.004000,0.005000,0.005000,1240182
2019-05-13,0.005400,0.005400,0.004000,0.004400,0.004400,502253
2019-05-20,0.004600,0.004600,0.003500,0.004530,0.004530,290805
2019-05-27,0.004530,0.004600,0.003600,0.004400,0.004400,816946
2019-06-03,0.004000,0.004500,0.003600,0.004500,0.004500,213602
2019-06-10,0.004300,0.004300,0.003000,0.004000,0.004000,1163768
2019-06-17,0.003200,0.004490,0.003100,0.004400,0.004400,468544
2019-06-24,0.004400,0.004500,0.003200,0.003800,0.003800,353633
2019-07-01,0.004000,0.004300,0.003300,0.003450,0.003450,1848185
2019-07-08,0.003400,0.003780,0.003000,0.003400,0.003400,823576
2019-07-15,0.003000,0.003800,0.002800,0.002900,0.002900,858314
2019-07-22,0.002800,0.003600,0.002800,0.003000,0.003000,1481695
2019-07-29,0.003000,0.003500,0.003000,0.003500,0.003500,295684
2019-08-05,0.003500,0.003600,0.002800,0.003500,0.003500,1652210
2019-08-12,0.003500,0.003600,0.002600,0.002700,0.002700,1111839
2019-08-19,0.003000,0.003500,0.002600,0.002800,0.002800,1506049
2019-08-26,0.003500,0.003500,0.002800,0.003000,0.003000,985486
2019-09-02,0.003000,0.003000,0.002500,0.002610,0.002610,1289829
2019-09-09,0.003100,0.003200,0.002500,0.003100,0.003100,646787
2019-09-16,0.003100,0.003100,0.002700,0.002800,0.002800,173517
2019-09-23,0.002800,0.005000,0.002800,0.003000,0.003000,6298132
2019-09-30,0.003800,0.003800,0.002800,0.003600,0.003600,1076777
2019-10-07,0.003350,0.003600,0.002800,0.002800,0.002800,142868
2019-10-10,0.002900,0.003080,0.002800,0.002800,0.002800,9053
