Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,27.639999,27.850000,27.040001,27.160000,26.658869,22120500
2017-10-16,27.240000,27.440001,26.330000,27.170000,26.668682,15148100
2017-10-23,27.420000,27.549999,23.930000,24.610001,24.155916,32793400
2017-10-30,24.469999,25.629999,24.320000,25.340000,24.872444,16167000
2017-11-06,25.350000,25.770000,24.129999,24.240000,23.849709,17645000
2017-11-13,24.129999,24.290001,22.740000,23.850000,23.465990,15702100
2017-11-20,23.809999,24.250000,23.610001,23.990000,23.603735,8905900
2017-11-27,23.920000,24.780001,23.040001,24.500000,24.105522,17262300
2017-12-04,24.870001,25.270000,23.940001,24.469999,24.076006,15272900
2017-12-11,24.450001,25.540001,24.139999,25.299999,24.892643,18193900
2017-12-18,25.469999,26.959999,25.150000,26.830000,26.398006,14989800
2017-12-25,26.799999,27.670000,26.709999,27.250000,26.811243,8977200
2018-01-01,27.309999,29.629999,27.000000,29.610001,29.133244,18892500
2018-01-08,29.680000,30.900000,29.420000,30.840000,30.343443,15206200
2018-01-15,30.920000,31.170000,29.820000,30.219999,29.733425,16053100
2018-01-22,30.219999,30.860001,30.040001,30.840000,30.343443,12648600
2018-01-29,30.830000,30.910000,28.830000,29.110001,28.641300,20727400
2018-02-05,27.400000,27.709999,23.320000,24.660000,24.311474,42155300
2018-02-12,24.809999,25.870001,24.469999,25.360001,25.001579,24899800
2018-02-19,25.100000,25.469999,24.440001,25.129999,24.774830,12215200
2018-02-26,25.219999,25.340000,23.400000,23.910000,23.572073,16809400
2018-03-05,23.700001,25.190001,23.629999,25.190001,24.833984,13793400
2018-03-12,25.219999,25.240000,23.850000,24.559999,24.212887,20937800
2018-03-19,24.469999,24.549999,22.570000,22.750000,22.428469,19250400
2018-03-26,23.100000,23.520000,22.580000,23.040001,22.714373,11267800
2018-04-02,22.940001,23.219999,21.850000,22.540001,22.221437,19286400
2018-04-09,22.820000,23.879999,22.690001,23.230000,22.901682,11933200
2018-04-16,23.469999,24.070000,23.180000,23.260000,22.931261,12428900
2018-04-23,22.100000,22.969999,21.520000,22.440001,22.122850,25101500
2018-04-30,20.290001,20.670000,16.660000,17.219999,16.976622,67741900
2018-05-07,17.209999,18.340000,17.150000,18.219999,18.024750,28480400
2018-05-14,18.240000,18.360001,17.870001,18.080000,17.886250,17029300
2018-05-21,18.160000,18.930000,18.139999,18.430000,18.232502,17660500
2018-05-28,18.260000,18.340000,17.580000,17.750000,17.559790,17309200
2018-06-04,17.799999,18.209999,17.570000,17.940001,17.747753,16340900
2018-06-11,17.980000,18.270000,17.420000,17.530001,17.342144,25462100
2018-06-18,17.360001,17.730000,16.910000,17.040001,16.857395,16036700
2018-06-25,16.900000,17.450001,16.469999,17.010000,16.827719,14681600
2018-07-02,16.840000,17.340000,16.650000,17.230000,17.045359,8778500
2018-07-09,17.360001,17.860001,17.000000,17.379999,17.193754,13905400
2018-07-16,19.799999,19.799999,18.879999,19.030001,18.826075,37390600
2018-07-23,19.000000,21.549999,18.879999,21.420000,21.190460,18846800
2018-07-30,21.330000,21.799999,20.799999,21.230000,21.002495,21868500
2018-08-06,21.160000,21.340000,20.480000,20.809999,20.644854,10692400
2018-08-13,20.790001,20.969999,20.090000,20.879999,20.714294,10525700
2018-08-20,20.990000,22.360001,20.950001,22.230000,22.053585,15955800
2018-08-27,22.040001,22.459999,21.600000,22.379999,22.202391,15056500
2018-09-03,22.160000,22.410000,21.740000,21.920000,21.746042,7885700
2018-09-10,21.990000,22.959999,21.820000,22.690001,22.509935,13088100
2018-09-17,22.299999,23.129999,22.190001,22.879999,22.698425,17295200
2018-09-24,22.719999,22.719999,21.440001,22.010000,21.835331,14914400
2018-10-01,22.100000,22.430000,21.770000,21.840000,21.666677,11950100
2018-10-08,22.350000,23.600000,21.100000,21.610001,21.438507,23543800
2018-10-15,21.660000,22.700001,21.420000,21.879999,21.706362,17857800
2018-10-22,21.889999,21.889999,19.270000,19.840000,19.682554,20574100
2018-10-29,20.200001,21.719999,18.860001,21.160000,20.992073,30063900
2018-11-05,20.920000,21.340000,20.129999,20.770000,20.666164,32511100
2018-11-12,20.650000,20.730000,19.820000,20.150000,20.049261,23546400
2018-11-19,20.150000,21.299999,19.750000,20.500000,20.397514,19017100
2018-11-26,20.709999,21.690001,20.010000,21.480000,21.372612,23480300
2018-12-03,21.580000,21.740000,20.170000,20.290001,20.188564,19985100
2018-12-10,20.230000,20.670000,19.480000,19.740000,19.641314,22910900
2018-12-17,19.660000,20.059999,16.910000,16.980000,16.895111,32572900
2018-12-24,16.730000,17.260000,15.630000,16.760000,16.676210,13931500
2018-12-31,16.780001,19.350000,16.350000,18.959999,18.865211,28228800
2019-01-07,18.930000,19.820000,18.780001,19.680000,19.581614,18549500
2019-01-14,19.290001,20.610001,19.030001,20.340000,20.238314,33692600
2019-01-21,16.700001,18.900000,16.120001,18.540001,18.447313,70636800
2019-01-28,18.299999,18.990000,18.059999,18.500000,18.407511,22958600
2019-02-04,18.510000,18.990000,16.660000,17.100000,17.014511,35416800
2019-02-11,17.299999,18.250000,17.299999,17.549999,17.519638,28659200
2019-02-18,17.719999,18.570000,17.700001,18.280001,18.248377,20294100
2019-02-25,18.350000,18.770000,18.240000,18.700001,18.667650,22463800
2019-03-04,18.879999,19.160000,18.030001,18.490000,18.458014,20906100
2019-03-11,18.240000,19.200001,18.219999,18.990000,18.957148,24100300
2019-03-18,19.030001,19.480000,18.430000,18.719999,18.687614,20514400
2019-03-25,18.680000,19.490000,18.580000,19.110001,19.076942,18083500
2019-04-01,19.350000,20.170000,19.270000,20.110001,20.075212,27177500
2019-04-08,19.959999,20.799999,19.770000,20.709999,20.674173,20226300
2019-04-15,20.700001,20.840000,19.680000,20.040001,20.005333,22270500
2019-04-22,19.930000,21.260000,19.889999,20.680000,20.644224,19454900
2019-04-29,20.680000,22.440001,20.660000,22.410000,22.371233,27727900
2019-05-06,21.879999,22.670000,21.760000,22.480000,22.462046,16907400
2019-05-13,21.900000,22.360001,21.440001,21.959999,21.942459,17957600
2019-05-20,21.910000,22.639999,21.820000,22.250000,22.232229,16454600
2019-05-27,22.240000,22.420000,21.700001,21.900000,21.882507,11747700
2019-06-03,21.879999,23.610001,21.760000,23.540001,23.521200,19332500
2019-06-10,23.709999,23.889999,22.559999,22.980000,22.961645,16462800
2019-06-17,22.969999,24.700001,22.680000,24.330000,24.310568,21366400
2019-06-24,24.389999,25.830000,24.160000,25.820000,25.799377,19352400
2019-07-01,26.200001,26.400000,25.580000,26.100000,26.079155,13597400
2019-07-08,25.930000,26.100000,25.629999,26.000000,25.979233,10134500
2019-07-15,26.000000,26.049999,24.770000,25.180000,25.159889,10150600
2019-07-22,25.150000,25.780001,25.010000,25.740000,25.719440,11169700
2019-07-29,25.740000,26.000000,23.180000,23.760000,23.741022,15571400
2019-08-05,23.330000,25.830000,23.150000,25.219999,25.219999,18073300
2019-08-12,25.010000,25.700001,24.400000,24.840000,24.840000,12463700
2019-08-19,25.070000,25.559999,24.110001,24.309999,24.309999,15360700
2019-08-26,24.570000,26.080000,24.389999,25.840000,25.840000,29056400
2019-09-02,25.709999,26.250000,25.510000,25.990000,25.990000,11855100
2019-09-09,26.100000,27.250000,25.990000,27.090000,27.090000,13206800
2019-09-16,27.000000,27.410000,26.490000,26.719999,26.719999,16842800
2019-09-23,26.600000,27.010000,26.059999,26.110001,26.110001,16116500
2019-09-30,26.100000,26.190001,23.740000,24.490000,24.490000,18939800
2019-10-07,24.850000,26.100000,24.540001,26.020000,26.020000,9950500
2019-10-10,25.580000,26.100000,25.410000,26.020000,26.020000,1683850
