Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,1083.160034,1105.229980,1068.880005,1070.979980,1070.979980,118800
2017-10-16,1076.219971,1087.199951,1056.530029,1078.229980,1078.229980,104800
2017-10-23,1075.800049,1096.729980,1054.199951,1094.079956,1094.079956,145400
2017-10-30,1090.150024,1104.579956,1072.229980,1073.000000,1073.000000,156000
2017-11-06,1070.439941,1091.729980,1060.150024,1063.410034,1063.410034,108100
2017-11-13,1066.280029,1094.380005,1060.010010,1069.000000,1069.000000,125600
2017-11-20,1070.550049,1092.530029,1070.140015,1076.140015,1076.140015,75000
2017-11-27,1076.040039,1124.219971,1070.000000,1112.410034,1112.410034,176200
2017-12-04,1118.839966,1122.660034,1086.939941,1110.939941,1110.939941,165100
2017-12-11,1111.430054,1147.699951,1101.680054,1147.099976,1147.099976,234800
2017-12-18,1147.199951,1157.300049,1119.430054,1126.689941,1126.689941,222100
2017-12-25,1124.239990,1142.329956,1120.219971,1139.130005,1139.130005,153200
2018-01-01,1139.819946,1139.819946,1111.550049,1117.329956,1117.329956,147500
2018-01-08,1117.900024,1130.000000,1097.750000,1123.369995,1123.369995,207300
2018-01-15,1132.000000,1138.939941,1099.000000,1122.000000,1122.000000,221700
2018-01-22,1121.020020,1137.369995,1114.439941,1116.939941,1116.939941,181600
2018-01-29,1119.010010,1156.989990,1102.229980,1117.369995,1117.369995,226400
2018-02-05,1104.589966,1139.869995,1049.949951,1084.969971,1084.969971,220800
2018-02-12,1092.630005,1143.819946,1077.560059,1130.060059,1130.060059,138800
2018-02-19,1123.839966,1131.069946,1105.000000,1121.900024,1121.900024,93200
2018-02-26,1124.739990,1136.099976,1090.000000,1116.300049,1116.300049,115500
2018-03-05,1109.300049,1154.739990,1105.819946,1145.000000,1145.000000,121500
2018-03-12,1145.000000,1164.699951,1130.000000,1159.310059,1159.310059,164300
2018-03-19,1161.260010,1194.979980,1146.530029,1151.739990,1151.739990,177500
2018-03-26,1168.000000,1178.000000,1140.400024,1170.250000,1170.250000,120000
2018-04-02,1174.949951,1174.949951,1128.810059,1148.160034,1148.160034,148200
2018-04-09,1156.900024,1170.959961,1136.000000,1153.510010,1153.510010,113200
2018-04-16,1157.250000,1171.859985,1148.560059,1153.079956,1153.079956,160300
2018-04-23,1153.089966,1179.890015,1130.810059,1146.800049,1146.800049,155500
2018-04-30,1148.750000,1158.790039,1107.560059,1124.250000,1124.250000,170900
2018-05-07,1129.000000,1159.479980,1124.130005,1158.000000,1158.000000,126000
2018-05-14,1157.979980,1157.979980,1120.630005,1135.390015,1135.390015,118900
2018-05-21,1138.560059,1180.000000,1130.400024,1134.680054,1134.680054,117100
2018-05-28,1122.209961,1132.920044,1086.280029,1095.589966,1095.589966,172900
2018-06-04,1099.989990,1118.709961,1091.099976,1117.589966,1117.589966,141300
2018-06-11,1115.890015,1118.699951,1091.000000,1113.000000,1113.000000,158800
