Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,34.639999,35.040001,33.470001,33.490002,33.490002,788700
2017-10-16,33.630001,35.000000,33.410000,34.880001,34.880001,1143900
2017-10-23,35.049999,35.240002,33.840000,34.889999,34.889999,873600
2017-10-30,34.849998,43.380001,33.509998,41.000000,41.000000,3395100
2017-11-06,40.919998,43.529999,40.299999,42.689999,42.689999,3198900
2017-11-13,42.660000,43.660000,41.849998,43.160000,43.160000,2600000
2017-11-20,43.270000,44.990002,43.270000,44.509998,44.509998,1241800
2017-11-27,44.500000,45.110001,42.570000,43.860001,43.860001,2043800
2017-12-04,43.970001,45.090000,42.590000,44.049999,44.049999,1665900
2017-12-11,44.049999,44.349998,42.709999,43.400002,43.400002,1526800
2017-12-18,43.520000,44.770000,43.169998,43.680000,43.680000,1381700
2017-12-25,43.730000,45.250000,43.560001,44.340000,44.340000,822900
2018-01-01,44.490002,44.490002,42.580002,44.380001,44.380001,1104400
2018-01-08,44.189999,44.340000,40.900002,42.070000,42.070000,1729000
2018-01-15,42.400002,44.049999,41.549999,43.430000,43.430000,894100
2018-01-22,43.389999,44.090000,42.520000,44.080002,44.080002,1099300
2018-01-29,44.020000,44.790001,42.770000,44.200001,44.200001,1910300
2018-02-05,43.980000,44.340000,38.259998,39.799999,39.799999,2488400
2018-02-12,40.060001,41.930000,39.869999,41.660000,41.660000,1231500
2018-02-19,40.860001,42.419998,40.490002,41.849998,41.849998,1579800
2018-02-26,42.169998,48.299999,41.500000,46.849998,46.849998,3935900
2018-03-05,46.830002,48.830002,46.240002,48.790001,48.790001,1801000
2018-03-12,48.799999,49.000000,46.040001,46.740002,46.740002,2353600
2018-03-19,46.400002,48.389999,46.369999,46.369999,46.369999,1839700
2018-03-26,46.740002,47.459999,45.180000,46.320000,46.320000,1644600
2018-04-02,46.240002,48.830002,44.560001,46.669998,46.669998,2061000
2018-04-09,47.130001,50.790001,46.939999,48.340000,48.340000,1634000
2018-04-16,48.750000,51.450001,48.090000,51.049999,51.049999,1279000
2018-04-23,51.180000,52.230000,49.880001,51.820000,51.820000,1435200
2018-04-30,51.849998,52.980000,48.470001,52.250000,52.250000,3621800
2018-05-07,52.500000,53.540001,51.820000,53.250000,53.250000,1707900
2018-05-14,53.360001,53.900002,51.680000,53.610001,53.610001,1440100
2018-05-21,53.869999,53.980000,52.250000,52.970001,52.970001,1629100
2018-05-28,52.639999,55.029999,52.639999,54.900002,54.900002,1274100
2018-06-04,54.900002,56.980000,54.900002,55.919998,55.919998,1475900
2018-06-11,55.910000,56.189999,54.450001,56.099998,56.099998,1531100
2018-06-18,55.630001,57.130001,54.570000,54.660000,54.660000,1773300
2018-06-25,54.459999,56.259998,52.880001,55.939999,55.939999,1848200
2018-07-02,55.360001,57.759998,54.590000,55.090000,55.090000,1286200
2018-07-09,55.220001,56.310001,54.860001,55.439999,55.439999,1156700
2018-07-16,55.090000,56.610001,54.250000,56.049999,56.049999,1421100
2018-07-23,55.849998,58.610001,55.779999,56.900002,56.900002,1136900
2018-07-30,56.910000,60.150002,52.799999,54.060001,54.060001,2688100
2018-08-06,54.060001,57.020000,53.939999,56.680000,56.680000,1515300
2018-08-13,56.880001,58.580002,56.250000,58.340000,58.340000,1483900
2018-08-20,58.299999,60.150002,56.770000,59.910000,59.910000,1251800
2018-08-27,60.070000,60.070000,58.119999,59.070000,59.070000,1817700
2018-09-03,59.130001,59.290001,56.189999,56.419998,56.419998,1320300
2018-09-10,56.770000,56.770000,54.070000,54.959999,54.959999,1457400
2018-09-17,54.959999,55.419998,51.720001,52.700001,52.700001,1881400
2018-09-24,52.540001,56.639999,52.290001,56.320000,56.320000,2177300
2018-10-01,56.700001,57.090000,52.959999,53.630001,53.630001,1639900
2018-10-08,52.820000,54.439999,47.889999,48.509998,48.509998,1824600
2018-10-15,48.349998,50.040001,47.810001,48.230000,48.230000,1250200
2018-10-22,48.320000,49.389999,45.070000,46.110001,46.110001,1283100
2018-10-29,46.759998,49.209999,45.250000,47.320000,47.320000,2252900
2018-11-05,47.450001,48.110001,45.529999,46.430000,46.430000,1629900
2018-11-12,46.299999,46.590000,44.080002,44.759998,44.759998,1315000
2018-11-19,44.220001,44.610001,42.680000,43.410000,43.410000,1054200
2018-11-26,43.840000,46.000000,42.740002,45.910000,45.910000,1827600
2018-12-03,46.590000,46.650002,41.139999,41.889999,41.889999,1414300
2018-12-10,41.869999,43.740002,41.509998,42.130001,42.130001,1594300
2018-12-17,41.820000,42.480000,39.520000,40.060001,40.060001,1775100
2018-12-24,39.630001,42.090000,38.740002,41.200001,41.200001,1049700
2018-12-31,41.669998,42.080002,39.520000,42.020000,42.020000,1066900
2019-01-07,41.900002,43.970001,41.270000,43.139999,43.139999,1601700
2019-01-14,42.639999,45.680000,42.639999,45.410000,45.410000,941500
2019-01-21,45.110001,45.480000,44.240002,45.290001,45.290001,740000
2019-01-28,44.779999,47.349998,44.250000,46.910000,46.910000,988900
2019-02-04,47.049999,47.049999,45.099998,45.970001,45.970001,1990100
2019-02-11,46.070000,62.709999,45.849998,60.970001,60.970001,3687300
