Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,25.010000,25.430000,24.950001,25.030001,22.606945,9700
2017-10-16,25.420000,25.420000,24.750000,24.950001,22.534689,18900
2017-10-23,25.020000,25.250000,24.900000,25.100000,22.670168,16500
2017-10-30,25.070000,25.320000,24.920000,25.049999,22.625008,7200
2017-11-06,24.980000,25.219999,24.940001,25.000000,22.579849,12000
2017-11-13,25.110001,25.110001,24.910000,25.080000,22.652102,5700
2017-11-20,25.100000,25.320000,25.049999,25.190001,22.751455,3700
2017-11-27,25.190001,25.209999,24.750000,25.000000,22.579849,7300
2017-12-04,24.930000,25.049999,24.910000,25.000000,22.863832,9300
2017-12-11,24.910000,25.129999,24.910000,25.100000,22.955288,10400
2017-12-18,25.000000,25.209999,24.980000,25.049999,22.909559,7900
2017-12-25,24.990000,25.400000,24.820000,24.969999,22.836395,7900
2018-01-01,24.910000,25.090000,24.799999,25.090000,22.946142,14400
2018-01-08,25.080000,25.080000,24.860001,24.870001,22.744942,6900
2018-01-15,24.850000,24.889999,24.190001,24.570000,22.470573,7400
2018-01-22,24.430000,24.730000,24.020000,24.389999,22.305952,20000
2018-01-29,24.040001,24.360001,23.440001,23.620001,21.601751,24000
2018-02-05,24.000000,24.209999,23.850000,23.900000,21.857824,5500
2018-02-12,24.000000,24.230000,23.170000,23.850000,21.812096,11900
2018-02-19,23.850000,24.690001,23.850000,24.530001,22.433990,7600
2018-02-26,24.530001,24.780001,24.299999,24.700001,22.589468,8900
2018-03-05,24.700001,24.700001,24.100000,24.680000,22.862902,17500
2018-03-12,24.670000,24.690001,24.570000,24.650000,22.835110,2800
2018-03-19,24.549999,24.670000,24.320000,24.639999,22.825848,9000
2018-03-26,24.610001,24.680000,24.500000,24.680000,22.862902,6700
2018-04-02,24.590000,24.760000,24.540001,24.549999,22.742472,6500
2018-04-09,24.760000,24.760000,24.350000,24.389999,22.594254,2800
2018-04-16,24.530001,24.580000,24.370001,24.510000,22.705420,2100
2018-04-23,24.350000,24.410000,24.139999,24.190001,22.408978,3000
2018-04-30,24.620001,24.620001,24.000000,24.250000,22.464561,15400
2018-05-07,24.290001,24.600000,24.020000,24.469999,22.668364,4900
2018-05-14,24.639999,24.639999,24.160000,24.420000,22.622042,3400
2018-05-21,24.500000,24.500000,24.000000,24.200001,22.418243,24500
2018-05-28,24.230000,24.360001,23.620001,24.090000,22.316343,12300
2018-06-04,23.959999,24.650000,23.959999,24.650000,23.132336,20000
2018-06-11,24.650000,24.790001,24.469999,24.690001,23.169874,5100
2018-06-18,24.680000,24.760000,24.420000,24.430000,22.925880,23700
2018-06-25,24.490000,24.690001,24.490000,24.540001,23.029110,16300
2018-07-02,24.540001,24.879999,24.540001,24.790001,23.263718,8200
2018-07-09,24.799999,24.950001,24.510000,24.940001,23.404482,27400
2018-07-16,24.930000,24.930000,24.780001,24.799999,23.273100,5900
2018-07-23,24.900000,24.900000,24.650000,24.760000,23.235565,9800
2018-07-30,24.760000,24.870001,24.750000,24.840000,23.310640,1600
2018-08-06,24.879999,24.879999,24.549999,24.730000,23.207411,4900
2018-08-13,24.580000,24.930000,24.549999,24.900000,23.366943,11200
2018-08-20,24.750000,24.830000,24.190001,24.600000,23.085415,29600
2018-08-27,24.650000,24.750000,24.350000,24.379999,22.878960,6800
2018-09-03,24.450001,24.480000,24.360001,24.379999,23.172724,11600
2018-09-10,24.100000,24.350000,24.070000,24.350000,23.144211,4100
2018-09-17,24.350000,24.350000,24.120001,24.120001,22.925600,5700
2018-09-24,24.120001,24.320000,24.000000,24.170000,22.973124,5300
2018-10-01,24.170000,24.170000,20.600000,22.280001,21.176714,32700
2018-10-08,22.290001,22.879999,22.000000,22.299999,21.195723,9000
2018-10-15,22.290001,22.590000,22.059999,22.459999,21.347803,15800
2018-10-22,22.400000,22.490000,22.200001,22.440001,21.328793,7000
2018-10-29,22.410000,22.719999,22.379999,22.590000,21.471365,8700
2018-11-05,22.570000,23.080000,22.530001,22.920000,21.785023,9700
2018-11-12,23.139999,23.629999,22.760000,23.450001,22.288776,17400
2018-11-19,23.750000,23.950001,23.520000,23.950001,22.764019,3000
2018-11-26,23.900000,23.900000,23.219999,23.219999,22.070168,4800
2018-12-03,23.219999,23.790001,23.219999,23.650000,22.779333,4900
2018-12-10,23.650000,23.650000,23.389999,23.430000,22.567434,300
2018-12-17,23.370001,23.469999,23.260000,23.379999,22.519272,4200
2018-12-24,23.379999,23.379999,22.690001,23.330000,22.471115,7800
2018-12-31,22.709999,23.760000,22.709999,23.370001,22.509644,6800
2019-01-07,23.150000,23.540001,23.150000,23.540001,22.673386,20900
2019-01-14,23.530001,23.850000,23.520000,23.809999,22.933443,10500
2019-01-21,23.490000,23.850000,23.450001,23.780001,22.904549,14200
2019-01-28,23.750000,24.540001,23.750000,24.540001,23.636570,11200
2019-02-04,24.540001,24.540001,24.219999,24.290001,23.395773,4200
2019-02-11,24.440001,24.450001,24.260000,24.440001,23.540253,8500
2019-02-18,24.400000,24.690001,24.400000,24.670000,23.761784,7800
2019-02-25,24.690001,24.690001,24.379999,24.510000,23.607674,7300
2019-03-04,24.660000,24.680000,24.530001,24.639999,24.038368,4800
2019-03-11,24.639999,24.700001,24.500000,24.549999,23.950565,6800
2019-03-18,24.549999,24.690001,24.450001,24.510000,23.911543,8100
2019-03-25,24.570000,24.650000,24.510000,24.600000,23.999346,12100
2019-04-01,24.559999,24.750000,24.559999,24.740000,24.135927,9100
2019-04-08,24.750000,24.750000,24.700001,24.709999,24.106659,3900
2019-04-15,24.740000,24.750000,24.570000,24.570000,23.970078,3700
2019-04-22,24.650000,24.840000,24.650000,24.830000,24.223730,12500
2019-04-29,24.860001,25.100000,24.799999,25.020000,24.409090,16500
2019-05-06,25.070000,25.070000,24.860001,25.049999,24.438358,4700
2019-05-13,24.889999,25.290001,24.860001,25.080000,24.467625,23500
2019-05-20,25.100000,25.160000,25.040001,25.049999,24.438358,2300
2019-05-27,25.200001,25.200001,24.990000,24.990000,24.379822,5700
2019-06-03,25.030001,25.129999,24.950001,25.000000,24.696939,7300
2019-06-10,25.000000,25.049999,24.950001,25.030001,24.726578,5900
2019-06-17,25.120001,25.209999,25.030001,25.139999,24.835243,9400
2019-06-24,25.150000,25.340000,25.010000,25.100000,24.795729,12700
2019-07-01,25.299999,25.400000,25.299999,25.350000,25.042698,4000
2019-07-08,25.400000,25.400000,25.209999,25.320000,25.013062,3400
2019-07-15,25.260000,25.540001,25.200001,25.520000,25.210636,18300
2019-07-22,25.540001,25.580000,25.280001,25.490000,25.181000,12200
2019-07-29,25.410000,25.740000,25.370001,25.719999,25.408211,12400
2019-08-05,25.480000,25.480000,25.320000,25.440001,25.131607,3000
2019-08-12,25.450001,25.670000,25.260000,25.670000,25.358818,8400
2019-08-19,25.650000,25.670000,25.360001,25.670000,25.358818,1800
2019-08-26,25.670000,25.990000,25.510000,25.620001,25.309425,13500
2019-09-02,25.620001,25.750000,25.459999,25.540001,25.540001,10600
2019-09-09,25.920000,25.920000,25.360001,25.360001,25.360001,5700
2019-09-16,25.360001,25.540001,25.209999,25.540001,25.540001,5600
2019-09-23,25.540001,25.570000,25.309999,25.360001,25.360001,2600
2019-09-30,25.559999,25.559999,25.459999,25.459999,25.459999,600
2019-10-07,25.530001,25.990000,25.480000,25.950001,25.950001,4200
2019-10-10,25.950001,25.950001,25.950001,25.950001,25.950001,125
