Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,469.559998,472.309998,441.040009,442.959991,442.959991,3276400
2017-10-16,444.000000,453.549988,427.000000,432.980011,432.980011,3330000
2017-10-23,433.279999,437.899994,406.519989,409.220001,409.220001,4426500
2017-10-30,407.529999,417.220001,394.559998,408.410004,408.410004,5374100
2017-11-06,410.010010,432.500000,396.529999,404.540009,404.540009,4642300
2017-11-13,398.260010,402.130005,381.640015,391.589996,391.589996,4623400
2017-11-20,391.739990,393.320007,383.299988,384.850006,384.850006,2248300
2017-11-27,379.000000,384.000000,353.140015,373.470001,373.470001,8491000
2017-12-04,375.500000,385.640015,366.660004,380.779999,380.779999,3785800
2017-12-11,383.369995,389.820007,375.500000,388.950012,388.950012,3240700
2017-12-18,390.910004,390.910004,377.079987,381.000000,381.000000,2641000
2017-12-25,381.179993,389.309998,375.000000,375.959991,375.959991,1842900
2018-01-01,379.480011,396.779999,377.109985,385.100006,385.100006,2454300
2018-01-08,384.399994,387.329987,363.000000,366.959991,366.959991,4589600
2018-01-15,368.920013,378.700012,367.350006,371.529999,371.529999,3003700
2018-01-22,374.440002,396.220001,370.619995,374.359985,374.359985,4614600
2018-01-29,373.500000,385.709991,340.649994,347.859985,347.859985,6497300
2018-02-05,346.329987,352.500000,314.989990,336.380005,336.380005,8048100
2018-02-12,339.679993,350.989990,313.529999,332.149994,332.149994,6946700
2018-02-19,331.000000,332.410004,315.149994,323.859985,323.859985,3321100
2018-02-26,324.350006,333.130005,318.500000,330.470001,330.470001,4160500
2018-03-05,327.970001,344.790009,327.970001,341.700012,341.700012,3658000
2018-03-12,346.000000,346.730011,333.950012,343.299988,343.299988,4582200
2018-03-19,343.000000,352.589996,321.200012,321.290009,321.290009,3347000
2018-03-26,325.579987,346.869995,317.709991,344.359985,344.359985,3800100
2018-04-02,342.450012,345.489990,316.570007,319.609985,319.609985,4848700
2018-04-09,318.649994,328.880005,315.369995,321.559998,321.559998,3344600
2018-04-16,324.399994,324.760010,311.339996,314.250000,314.250000,3331500
2018-04-23,316.029999,327.160004,299.559998,313.049988,313.049988,4951100
2018-04-30,311.000000,311.000000,287.549988,291.250000,291.250000,6458400
2018-05-07,293.529999,314.839996,281.890015,306.940002,306.940002,6225400
2018-05-14,307.000000,310.950012,297.470001,301.809998,301.809998,4913200
2018-05-21,303.750000,304.309998,291.100006,293.739990,293.739990,3000100
2018-05-28,291.790009,311.359985,291.690002,306.880005,306.880005,3196700
2018-06-04,307.640015,317.250000,303.519989,308.100006,308.100006,3971400
2018-06-11,308.000000,320.690002,306.130005,315.299988,315.299988,2995400
2018-06-18,312.260010,338.480011,309.709991,331.970001,331.970001,4739300
2018-06-25,328.950012,349.239990,321.739990,344.989990,344.989990,4884200
2018-07-02,344.950012,370.500000,342.579987,369.589996,369.589996,3369000
2018-07-09,370.299988,374.839996,359.339996,367.640015,367.640015,3642800
2018-07-16,368.559998,368.799988,359.760010,367.109985,367.109985,3100500
2018-07-23,367.190002,376.750000,361.649994,367.600006,367.600006,4299100
