Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,194.759995,195.339996,190.000000,191.139999,191.139999,1881700
2017-10-16,192.139999,192.949997,185.250000,191.679993,191.679993,2014400
2017-10-23,192.000000,196.675003,188.789993,195.649994,195.649994,2251900
2017-10-30,196.250000,202.149994,177.919998,201.490005,201.490005,8611200
2017-11-06,202.990005,221.669998,200.490005,221.050003,221.050003,5970000
2017-11-13,221.729996,234.630005,221.160004,233.820007,233.820007,3642400
2017-11-20,235.000000,245.649994,234.910004,242.059998,242.059998,2591100
2017-11-27,241.699997,244.899994,222.429993,228.649994,228.649994,4270600
2017-12-04,232.270004,233.774994,206.860001,222.789993,222.789993,6167600
2017-12-11,223.000000,232.149994,217.110001,231.029999,231.029999,3921100
2017-12-18,235.000000,238.399994,231.399994,236.550003,236.550003,3328300
2017-12-25,236.220001,241.500000,233.000000,235.580002,235.580002,1650100
2018-01-01,235.580002,238.630005,226.759995,236.770004,236.770004,2773200
2018-01-08,239.240005,262.839996,238.509995,259.029999,259.029999,4642200
2018-01-15,261.649994,271.869995,250.164993,270.839996,270.839996,3148200
2018-01-22,271.000000,283.500000,268.200012,283.500000,283.500000,3425500
2018-01-29,283.500000,284.760010,252.009995,273.480011,273.480011,4625200
2018-02-05,265.510010,289.069000,250.410004,272.549988,272.549988,5680000
2018-02-12,278.149994,311.670013,247.520004,249.490005,249.490005,15509800
2018-02-19,248.000000,253.279999,235.820007,245.919998,245.919998,8148800
2018-02-26,247.570007,273.579987,246.774994,271.500000,271.500000,8273900
2018-03-05,270.000000,298.000000,267.299988,295.149994,295.149994,7142200
2018-03-12,296.690002,301.309998,288.320007,293.720001,293.720001,5451700
2018-03-19,276.309998,288.649994,262.109985,264.209991,264.209991,5818300
2018-03-26,271.010010,274.950012,243.169998,255.300003,255.300003,5479000
2018-04-02,253.460007,271.440002,245.100006,258.720001,258.720001,4876400
2018-04-09,262.549988,272.100006,241.320007,244.199997,244.199997,5227700
2018-04-16,246.649994,263.399994,238.699997,260.649994,260.649994,5683700
2018-04-23,261.980011,266.649994,247.207993,262.750000,262.750000,3588200
2018-04-30,264.179993,272.540009,235.240005,245.050003,245.050003,6979400
2018-05-07,247.100006,262.190002,245.429993,259.910004,259.910004,5458200
2018-05-14,258.410004,260.500000,243.619995,248.089996,248.089996,4240800
2018-05-21,249.740005,257.100006,248.000000,255.750000,255.750000,3457500
2018-05-28,254.000000,262.989990,251.199997,261.220001,261.220001,3911700
2018-06-04,262.500000,280.579987,261.390015,273.750000,273.750000,4784500
2018-06-11,273.750000,287.000000,270.519989,286.619995,286.619995,4552200
2018-06-18,282.559998,287.119995,269.309998,272.649994,272.649994,4373700
2018-06-25,268.670013,270.000000,252.858002,257.489990,257.489990,3944900
2018-07-02,254.979996,263.929993,252.250000,262.390015,262.390015,1665800
2018-07-09,269.869995,279.179993,261.160004,266.489990,266.489990,3460200
2018-07-16,266.500000,281.200012,266.500000,268.839996,268.839996,2469800
2018-07-23,269.489990,279.320007,262.980011,271.279999,271.279999,2919900
2018-07-30,270.149994,271.850006,253.509995,257.540009,257.540009,5860200
2018-08-06,258.500000,273.750000,258.500000,268.850006,268.850006,3762200
2018-08-13,268.859985,275.494995,262.519989,269.040009,269.040009,2943100
2018-08-20,269.549988,313.367004,268.135010,308.579987,308.579987,6543400
2018-08-27,308.579987,312.500000,294.450012,298.980011,298.980011,15937200
2018-09-03,288.899994,294.000000,264.000000,267.049988,267.049988,6250500
