Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,104.400002,104.500000,94.680000,94.970001,93.558296,7010000
2017-10-16,94.660004,100.360001,94.430000,100.290001,98.799217,8188500
2017-10-23,100.089996,100.949997,98.400002,99.300003,97.823944,7834500
2017-10-30,98.820000,98.889999,93.120003,94.449997,93.205032,7997200
2017-11-06,94.400002,95.010002,90.040001,90.220001,89.030785,7191800
2017-11-13,89.870003,92.739998,89.339996,92.309998,91.093239,5444600
2017-11-20,92.540001,93.900002,92.250000,92.940002,91.714935,2922100
2017-11-27,92.820000,97.870003,91.919998,95.680000,94.418816,6425100
2017-12-04,97.320000,98.029999,91.300003,92.790001,91.566910,6488000
2017-12-11,92.709999,92.790001,86.730003,87.570000,86.415718,12492100
2017-12-18,88.300003,89.480003,86.529999,87.199997,86.050598,7214000
2017-12-25,87.250000,87.540001,86.260002,86.639999,85.497971,2837800
2018-01-01,86.980003,89.570000,84.559998,88.139999,86.978210,7990700
2018-01-08,87.830002,93.000000,87.500000,91.059998,89.859726,7633900
2018-01-15,90.500000,91.550003,85.760002,89.930000,88.744614,9829400
2018-01-22,89.830002,91.699997,89.150002,90.830002,89.632744,9293200
2018-01-29,90.660004,91.480003,89.010002,90.269997,89.246910,6632900
2018-02-05,89.500000,91.050003,85.930000,89.580002,88.564728,13628100
2018-02-12,90.000000,95.919998,89.809998,95.519997,94.437401,8765100
2018-02-19,95.139999,96.790001,93.239998,95.279999,94.200127,4897300
2018-02-26,95.989998,96.519997,91.540001,94.120003,93.053261,4833000
2018-03-05,93.180000,99.040001,92.239998,98.779999,97.660461,7800600
2018-03-12,99.059998,99.169998,95.190002,96.639999,95.544701,4544600
2018-03-19,96.620003,97.430000,89.949997,90.139999,89.118385,9583700
2018-03-26,91.730003,92.669998,89.540001,92.610001,91.560387,3980900
2018-04-02,92.129997,92.419998,89.230003,89.830002,88.811890,5521200
2018-04-09,90.099998,96.000000,89.110001,91.400002,90.364098,8526900
2018-04-16,91.550003,93.300003,89.400002,92.989998,91.936073,5809400
2018-04-23,93.220001,95.070000,92.699997,93.940002,92.875313,3878300
2018-04-30,94.250000,95.779999,91.930000,94.889999,93.994148,4132400
2018-05-07,95.010002,98.410004,94.250000,97.419998,96.500267,4254900
2018-05-14,97.470001,99.599998,96.820000,98.029999,97.104507,4092400
2018-05-21,98.120003,101.320000,98.120003,99.910004,98.966759,5394500
2018-05-28,99.110001,102.349998,97.529999,101.559998,100.601173,3980900
2018-06-04,101.730003,103.699997,99.949997,103.379997,102.403999,5321600
2018-06-11,103.019997,103.629997,98.250000,99.589996,98.649773,5359800
2018-06-18,99.080002,102.029999,98.500000,100.279999,99.333260,4894000
2018-06-25,100.279999,100.279999,96.110001,96.790001,95.876205,5857000
2018-07-02,96.330002,99.919998,96.059998,99.529999,98.590340,2094000
2018-07-09,100.010002,102.000000,97.129997,97.739998,96.817253,5310100
2018-07-16,97.860001,99.309998,96.500000,99.059998,98.124779,3805500
2018-07-23,98.980003,101.010002,98.059998,99.500000,98.560623,3161700
2018-07-30,99.849998,102.309998,97.800003,101.889999,101.111481,3674000
2018-08-06,101.910004,102.199997,99.660004,100.660004,99.890877,3777900
2018-08-13,100.690002,104.730003,100.150002,104.500000,103.701523,3466100
2018-08-20,104.370003,106.750000,104.099998,104.199997,103.403824,5179100
2018-08-27,103.769997,104.169998,100.230003,101.589996,100.813759,5240200
2018-09-03,101.309998,103.099998,101.309998,103.000000,102.212997,3250600
2018-09-10,103.239998,104.860001,99.559998,100.279999,99.513779,6857800
2018-09-17,100.339996,101.779999,97.709999,100.980003,100.208427,5421300
2018-09-24,100.500000,101.000000,95.379997,96.000000,95.266487,4910700
2018-10-01,96.570000,97.599998,93.269997,93.779999,93.063438,5368800
2018-10-08,93.620003,95.070000,89.680000,93.120003,92.408485,9442500
2018-10-15,92.769997,93.160004,88.879997,89.879997,89.193230,9702100
2018-10-22,90.029999,90.389999,84.480003,86.620003,85.958160,6496500
2018-10-29,88.050003,93.459999,87.779999,92.199997,91.682686,6934200
2018-11-05,92.410004,94.160004,91.699997,92.900002,92.378761,2817700
2018-11-12,92.860001,95.279999,91.169998,93.959999,93.432808,3985100
2018-11-19,93.760002,94.870003,90.720001,94.040001,93.512360,5743200
2018-11-26,95.099998,99.279999,93.610001,99.150002,98.593689,8361200
2018-12-03,100.000000,100.589996,94.059998,94.470001,93.939949,6477500
2018-12-10,94.300003,94.550003,88.480003,88.959999,88.460869,4884000
2018-12-17,88.360001,89.430000,79.849998,80.459999,80.008553,7836900
2018-12-24,79.430000,89.660004,79.419998,87.940002,87.446587,9041800
2018-12-31,86.760002,88.849998,84.930000,87.400002,86.909622,43199900
2019-01-07,86.970001,88.500000,84.269997,84.489998,84.015938,10153100
2019-01-14,83.959999,97.430000,83.680000,96.019997,95.481247,13408000
2019-01-21,95.639999,97.250000,94.269997,97.120003,96.575081,4004400
2019-01-28,96.589996,98.860001,95.650002,98.400002,97.847893,6447100
2019-02-04,98.269997,100.870003,97.879997,100.529999,100.153618,6671400
2019-02-11,100.879997,101.820000,98.379997,101.629997,101.249496,6030700
2019-02-18,100.739998,104.059998,99.419998,103.669998,103.281860,3963300
2019-02-25,104.199997,106.190002,102.940002,105.440002,105.045235,5139700
2019-03-04,105.620003,105.760002,100.760002,101.720001,101.339165,4007900
2019-03-11,101.980003,104.250000,101.620003,103.559998,103.172272,5095000
2019-03-18,104.010002,105.910004,97.089996,98.099998,97.732719,5638600
2019-03-25,98.430000,101.889999,97.980003,100.459999,100.083878,4255100
2019-04-01,101.760002,105.250000,101.059998,104.769997,104.377739,5075600
2019-04-08,104.589996,104.989998,99.400002,101.800003,101.418861,9309800
