Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,267.109985,267.119995,262.489990,265.489990,250.714554,1295600
2017-10-16,266.399994,268.619995,261.940002,268.600006,253.651489,1894600
2017-10-23,268.989990,277.500000,265.750000,277.500000,262.056152,1798600
2017-10-30,275.989990,285.149994,275.130005,282.519989,266.796783,2222600
2017-11-06,282.230011,285.570007,260.829987,267.000000,252.140533,3610500
2017-11-13,266.089996,271.809998,261.609985,263.079987,248.438675,2268400
2017-11-20,263.290009,275.989990,263.179993,275.649994,260.309113,1566000
2017-11-27,274.859985,284.640015,270.329987,279.869995,264.294250,1959000
2017-12-04,281.970001,282.989990,270.619995,274.619995,259.336456,1877800
2017-12-11,274.040009,279.369995,268.399994,276.549988,261.159027,2366900
2017-12-18,277.779999,280.470001,268.839996,270.649994,255.587387,1538600
2017-12-25,270.829987,279.500000,270.690002,274.619995,259.336456,1016000
2018-01-01,275.459991,276.000000,265.290009,274.910004,259.610321,2195700
2018-01-08,274.660004,294.320007,273.970001,292.500000,276.221375,1984700
2018-01-15,294.089996,299.660004,291.670013,299.170013,282.520172,1624100
2018-01-22,297.329987,314.609985,294.459991,314.130005,296.647583,1731800
2018-01-29,312.679993,321.380005,306.660004,307.279999,290.178802,2209600
2018-02-05,306.390015,311.730011,268.399994,282.549988,266.825104,4272100
2018-02-12,283.799988,300.140015,281.459991,298.350006,281.745789,2405100
2018-02-19,297.119995,302.220001,291.649994,297.779999,281.207520,1275000
2018-02-26,298.489990,299.920013,278.989990,285.149994,269.280426,2551800
2018-03-05,283.000000,293.529999,280.250000,292.000000,275.749207,4880100
2018-03-12,293.350006,299.570007,287.649994,299.230011,282.576813,3055400
2018-03-19,300.839996,311.920013,298.250000,302.799988,285.948120,2694500
2018-03-26,306.209991,313.929993,298.149994,306.940002,289.857727,1803600
2018-04-02,305.410004,312.959991,298.359985,306.359985,289.309998,2204300
2018-04-09,308.209991,311.700012,302.980011,309.220001,292.010834,1753400
2018-04-16,313.029999,331.190002,312.630005,327.700012,309.462372,1835100
2018-04-23,327.440002,333.619995,317.519989,320.320007,302.493103,2004700
2018-04-30,322.149994,327.040009,311.109985,322.970001,304.995605,2460200
2018-05-07,322.929993,338.890015,322.929993,333.839996,315.260651,1847900
2018-05-14,334.000000,334.839996,321.739990,330.100006,311.728790,1541200
2018-05-21,331.899994,337.089996,325.600006,334.100006,315.506195,1170300
2018-05-28,332.119995,339.799988,331.130005,338.429993,319.595184,1567500
2018-06-04,339.000000,346.510010,333.989990,346.000000,326.743896,1318200
2018-06-11,345.500000,346.269989,339.000000,339.910004,320.992828,1701400
2018-06-18,339.970001,343.679993,336.100006,342.239990,323.193146,1735000
2018-06-25,340.489990,347.660004,331.760010,345.140015,325.931793,2400400
2018-07-02,343.220001,350.000000,338.040009,348.010010,328.642059,947300
2018-07-09,349.829987,362.059998,349.000000,360.890015,340.805237,1595300
2018-07-16,360.940002,368.339996,359.160004,364.890015,344.582611,1448900
2018-07-23,364.950012,375.540009,358.049988,370.000000,349.408234,1296100
2018-07-30,368.540009,377.670013,365.359985,369.820007,349.238251,2046600
2018-08-06,369.799988,373.450012,348.350006,357.019989,337.150604,2786300
2018-08-13,357.450012,361.149994,347.209991,353.589996,333.911499,1261800
2018-08-20,354.579987,361.709991,353.549988,354.959991,335.205231,1233400
2018-08-27,356.809998,360.730011,346.920013,350.000000,330.521301,1936700
2018-09-03,349.320007,355.980011,346.970001,351.540009,331.975586,1392000
2018-09-10,352.500000,371.239990,352.500000,369.989990,349.398773,1648700
2018-09-17,370.010010,374.480011,365.399994,368.369995,347.868927,1660800
2018-09-24,369.179993,375.399994,364.190002,372.299988,351.580200,1542600
2018-10-01,375.089996,375.350006,359.970001,360.339996,340.285828,1135800
2018-10-08,358.609985,360.920013,317.049988,323.390015,305.392242,3895700
2018-10-15,325.000000,348.250000,325.000000,337.190002,318.424225,2995000
2018-10-22,337.480011,339.640015,315.450012,315.890015,298.309631,2898800
2018-10-29,320.850006,353.850006,307.359985,344.160004,325.006317,2637900
2018-11-05,345.200012,366.690002,342.690002,357.459991,337.566101,2565900
2018-11-12,356.970001,356.970001,334.470001,347.769989,328.415375,2323500
2018-11-19,346.660004,349.200012,317.440002,341.109985,322.126038,1874800
2018-11-26,344.570007,370.630005,343.239990,361.670013,341.541840,1949900
2018-12-03,369.149994,374.350006,338.920013,343.380005,324.269714,2122200
2018-12-10,341.540009,357.950012,336.959991,346.799988,327.499359,1431800
2018-12-17,345.339996,351.890015,320.239990,322.730011,304.768982,2280300
2018-12-24,318.709991,340.670013,311.459991,335.279999,316.620514,1519200
2018-12-31,338.739990,343.380005,324.859985,340.970001,321.993835,1358400
2019-01-07,340.890015,351.000000,338.640015,349.500000,330.049133,1586100
2019-01-14,345.790009,355.959991,343.480011,355.890015,336.083496,1644500
2019-01-21,352.809998,355.440002,341.750000,351.859985,332.277771,915500
2019-01-28,347.470001,395.459991,344.609985,393.230011,371.345398,2512800
2019-02-04,393.769989,428.750000,392.149994,425.390015,401.715607,2734500
2019-02-11,426.589996,440.179993,424.959991,440.089996,415.597473,1798500
2019-02-18,438.329987,440.250000,432.459991,436.890015,412.575592,1251900
2019-02-25,440.000000,440.000000,428.010010,437.309998,412.972198,2100000
2019-03-04,440.119995,445.510010,421.980011,427.670013,403.868713,2102000
2019-03-11,423.760010,445.929993,423.000000,439.869995,415.389709,2962100
2019-03-18,440.910004,455.720001,440.500000,444.709991,419.960358,1701300
2019-03-25,444.500000,454.350006,439.320007,453.989990,428.723877,1473800
2019-04-01,457.549988,469.010010,457.549988,462.779999,437.024689,1227400
2019-04-08,459.010010,466.700012,453.049988,463.380005,437.591309,1706500
2019-04-15,464.929993,470.019989,454.299988,469.279999,443.162933,926300
2019-04-22,466.910004,484.359985,464.260010,482.929993,456.053284,1324900
2019-04-29,482.079987,489.950012,473.640015,478.350006,451.728180,1149100
2019-05-06,468.940002,485.899994,462.089996,473.859985,447.488037,1999100
2019-05-13,464.010010,474.549988,445.329987,457.750000,432.274628,2164600
2019-05-20,455.220001,460.230011,444.510010,445.899994,421.084106,1303600
2019-05-27,446.140015,453.230011,440.609985,440.950012,416.409607,1119300
2019-06-03,440.250000,474.899994,437.980011,468.880005,442.785217,1881200
2019-06-10,474.079987,478.859985,459.019989,472.859985,446.543701,1243200
2019-06-17,473.179993,498.600006,468.450012,497.459991,469.774628,1492300
2019-06-24,498.000000,501.170013,474.179993,483.799988,456.874847,1619500
2019-07-01,489.880005,497.709991,474.489990,497.079987,469.415771,879000
2019-07-08,495.359985,498.149994,478.040009,498.059998,470.341248,1280800
2019-07-15,498.850006,502.670013,481.609985,483.589996,456.676544,1159800
2019-07-22,482.809998,500.450012,478.230011,496.000000,468.395874,996200
2019-07-29,496.000000,496.250000,468.600006,470.950012,444.740021,1199100
2019-08-05,462.269989,555.270020,455.399994,544.729980,514.413879,2658100
2019-08-12,542.539978,551.900024,507.660004,530.099976,500.598083,1585300
2019-08-19,536.320007,540.469971,507.660004,521.530029,521.530029,2005900
2019-08-26,525.820007,539.469971,500.059998,538.320007,538.320007,2342500
2019-09-02,539.000000,542.099976,531.010010,533.909973,533.909973,1374500
2019-09-09,534.219971,539.390015,493.010010,519.820007,519.820007,2112000
2019-09-16,517.830017,533.880005,516.229980,527.260010,527.260010,1673100
2019-09-23,524.849976,537.140015,515.409973,518.190002,518.190002,1396100
2019-09-30,518.979980,523.419983,497.329987,513.609985,513.609985,1226200
2019-10-07,510.309998,521.719971,501.230011,511.000000,511.000000,786400
2019-10-10,507.470001,514.275024,506.100006,511.000000,511.000000,167214
