Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,78.811798,81.890717,78.196007,81.283607,79.052147,3987300
2017-10-16,81.457069,82.463142,80.364265,82.003471,79.752251,5225900
2017-10-23,82.367737,82.428444,79.436256,80.234169,78.031517,4621200
2017-10-30,80.234169,81.448395,75.993065,79.019951,76.850647,7847500
2017-11-06,79.202080,82.281006,78.395493,80.849960,78.630409,8315500
2017-11-13,80.615784,82.610580,78.057243,80.607109,78.394234,7077400
2017-11-20,80.641808,82.168259,80.277534,82.055504,79.802849,2838800
2017-11-27,82.055504,82.593239,79.800522,81.465744,79.229286,5941000
2017-12-04,82.090202,82.367737,75.941025,77.025154,74.910599,7094700
2017-12-11,77.172592,80.260193,77.077187,79.965309,77.770050,7276100
2017-12-18,80.702515,83.070251,80.398956,82.792717,80.519836,4804900
2017-12-25,83.052902,83.278404,81.882050,82.098869,79.845032,2764100
2018-01-01,82.723328,85.594101,82.471809,85.065048,82.874008,4920200
2018-01-08,85.429314,85.602776,84.067650,84.891586,82.705025,4552500
2018-01-15,85.247185,85.472679,75.542061,77.935822,75.928413,11217700
2018-01-22,77.814400,80.806595,76.686905,79.817863,77.761993,8701900
2018-01-29,79.427582,80.320900,74.215088,74.345184,72.430267,7258900
2018-02-05,73.772766,75.741547,69.054642,71.708588,69.861588,8427200
2018-02-12,72.697311,75.888985,70.719864,72.289680,70.427704,11552300
2018-02-19,72.194275,74.371208,71.214226,74.345184,72.430267,5492600
2018-02-26,74.310493,74.327843,66.409370,69.080658,67.301346,13490000
2018-03-05,68.612312,72.758026,68.404160,72.463142,70.596695,7727400
2018-03-12,72.541199,73.486557,69.878578,71.370338,69.532043,6512800
2018-03-19,70.971382,71.292282,65.429314,65.490028,63.803188,7774200
2018-03-26,66.496094,67.042496,63.078926,66.409370,64.698860,8457700
2018-04-02,66.712921,69.392891,63.920208,67.762360,66.162010,11434000
2018-04-09,68.083260,70.190804,67.476151,69.670425,68.025009,5741400
