Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,161.559998,167.820007,161.110001,166.309998,151.147354,5323600
2017-10-16,166.449997,167.740005,163.080002,164.720001,149.702301,6370000
2017-10-23,165.229996,166.190002,153.710007,156.660004,142.377151,9055800
2017-10-30,156.570007,160.270004,154.050003,155.000000,140.868500,9073300
2017-11-06,154.979996,164.500000,153.740005,163.750000,148.820740,12631700
2017-11-13,164.300003,165.830002,157.000000,161.949997,147.184860,10568600
2017-11-20,161.389999,161.699997,157.399994,158.000000,145.269302,4589800
2017-11-27,158.000000,162.789993,154.529999,162.350006,149.268814,10697700
2017-12-04,163.199997,164.240005,160.740005,162.250000,149.176880,8381800
2017-12-11,162.300003,169.110001,161.660004,167.809998,154.288879,11537200
2017-12-18,168.149994,170.929993,163.800003,167.070007,153.608536,8636100
2017-12-25,167.250000,172.350006,166.660004,171.740005,157.902237,4906600
2018-01-01,172.339996,173.020004,166.369995,168.149994,154.601486,7578200
2018-01-08,168.960007,170.169998,162.770004,165.509995,152.174210,7668000
2018-01-15,165.919998,168.100006,163.029999,164.240005,151.006546,6901000
2018-01-22,164.279999,169.279999,162.600006,163.710007,150.519241,9469400
2018-01-29,163.429993,164.830002,155.699997,156.520004,143.908554,12901700
2018-02-05,155.679993,159.179993,151.270004,157.199997,144.533783,14355800
2018-02-12,157.330002,157.839996,151.309998,156.089996,143.513184,9515200
2018-02-19,155.970001,157.399994,151.279999,156.660004,145.851120,5847500
2018-02-26,157.149994,161.080002,152.889999,155.520004,144.789780,8693300
2018-03-05,154.369995,158.669998,154.149994,156.570007,145.767334,7122200
2018-03-12,156.720001,159.320007,155.789993,157.130005,146.288696,10052400
2018-03-19,157.309998,157.309998,151.380005,151.729996,141.261276,7570800
2018-03-26,152.789993,157.289993,147.279999,154.350006,143.700485,9243400
2018-04-02,154.570007,157.250000,151.979996,154.100006,143.467743,7853900
2018-04-09,154.169998,155.710007,149.639999,151.729996,141.261276,7166400
2018-04-16,152.830002,154.949997,146.899994,147.250000,137.090363,7685300
2018-04-23,147.389999,157.500000,145.779999,156.139999,145.367004,9489300
2018-04-30,156.520004,160.740005,154.000000,159.339996,148.346191,11475900
2018-05-07,160.039993,162.110001,158.089996,159.889999,148.858261,7599400
2018-05-14,159.679993,160.490005,152.500000,154.179993,143.542236,7620100
2018-05-21,154.940002,159.979996,152.889999,159.490005,150.382034,6483100
2018-05-28,159.070007,162.440002,158.210007,160.800003,151.617233,7832200
2018-06-04,161.169998,165.800003,159.899994,165.380005,155.935699,7395800
2018-06-11,164.899994,167.029999,162.229996,164.479996,155.087067,7290300
2018-06-18,164.259995,173.000000,163.770004,172.850006,162.979095,8274200
2018-06-25,173.000000,173.259995,168.970001,170.190002,160.470993,9898600
2018-07-02,170.149994,173.449997,167.169998,172.990005,163.111099,4086000
2018-07-09,172.399994,173.630005,170.509995,171.690002,161.885330,5851800
2018-07-16,171.309998,174.389999,168.529999,170.500000,160.763306,6533700
2018-07-23,170.600006,172.970001,167.779999,168.580002,158.952927,7476100
2018-07-30,168.600006,179.449997,166.949997,178.270004,168.089584,9074000
2018-08-06,178.139999,179.000000,173.850006,174.380005,164.421722,5322400
2018-08-13,174.679993,178.630005,173.789993,178.479996,168.287567,6461300
2018-08-20,179.130005,182.619995,178.110001,180.919998,172.536285,5879700
2018-08-27,181.240005,183.080002,178.949997,183.029999,174.548492,7303600
2018-09-03,183.000000,184.940002,180.050003,181.690002,173.270569,6429500
2018-09-10,182.619995,186.029999,180.369995,182.500000,174.043060,6391700
2018-09-17,182.539993,184.100006,178.210007,180.479996,172.116638,7355200
2018-09-24,180.380005,180.639999,174.889999,176.750000,168.559494,6382400
2018-10-01,176.789993,178.330002,168.410004,171.279999,163.342972,7069800
2018-10-08,172.070007,176.669998,169.830002,171.179993,163.247620,10343600
2018-10-15,170.509995,175.410004,170.440002,174.770004,166.671265,6698300
2018-10-22,174.979996,181.520004,170.979996,179.759995,171.430023,10509100
2018-10-29,180.929993,188.210007,177.770004,180.410004,172.049896,10002000
2018-11-05,181.190002,189.160004,180.949997,188.690002,179.946213,5122800
2018-11-12,188.729996,191.160004,180.300003,185.070007,176.493958,6304000
2018-11-19,185.240005,186.889999,180.600006,182.429993,175.853058,4117900
2018-11-26,182.889999,186.429993,179.710007,185.690002,178.995529,8832800
2018-12-03,186.500000,190.759995,182.470001,188.419998,181.627090,6819600
2018-12-10,188.949997,191.490005,181.369995,182.660004,176.074753,8765600
2018-12-17,182.759995,183.389999,164.440002,164.880005,158.935776,10463800
2018-12-24,164.880005,170.149994,159.770004,168.100006,162.039688,5788700
2018-12-31,168.259995,168.860001,163.630005,167.380005,161.345627,5280500
2019-01-07,167.839996,173.929993,167.570007,172.350006,166.136475,7243800
2019-01-14,171.550003,175.520004,170.190002,173.960007,167.688416,6351400
2019-01-21,173.899994,177.399994,171.839996,177.110001,170.724854,5066200
2019-01-28,176.660004,185.220001,175.550003,179.210007,172.749146,10388500
2019-02-04,179.000000,186.440002,178.580002,184.100006,177.462845,6771500
2019-02-11,184.000000,186.039993,181.639999,183.360001,176.749527,7174700
2019-02-18,183.470001,185.220001,178.300003,183.630005,178.997589,6159600
2019-02-25,184.369995,184.539993,173.910004,175.570007,171.140915,8310000
2019-03-04,177.380005,178.110001,173.160004,174.220001,169.824966,7667900
2019-03-11,175.000000,180.039993,173.110001,176.089996,171.647781,7877500
2019-03-18,176.240005,179.970001,172.020004,177.600006,173.119705,6983800
2019-03-25,178.190002,183.919998,176.669998,182.210007,177.613403,6156900
2019-04-01,182.679993,185.419998,179.960007,184.800003,180.138062,5269600
2019-04-08,185.009995,186.399994,182.029999,185.520004,180.839920,3634200
2019-04-15,185.990005,186.240005,175.369995,178.059998,173.568100,4967400
2019-04-22,177.600006,179.669998,171.949997,178.610001,174.104218,4847700
2019-04-29,178.919998,180.059998,168.500000,179.410004,174.884033,8347200
2019-05-06,178.589996,179.089996,170.839996,175.210007,170.789993,6629800
2019-05-13,173.649994,177.929993,173.380005,174.460007,170.058914,6082700
2019-05-20,174.289993,174.539993,169.029999,171.330002,168.964813,7369500
2019-05-27,171.100006,171.809998,160.699997,162.089996,159.852356,8608700
2019-06-03,162.130005,165.100006,159.690002,163.389999,161.134415,6740600
2019-06-10,163.860001,164.339996,160.619995,162.919998,160.670898,6569500
2019-06-17,163.300003,168.520004,162.110001,164.089996,161.824753,8760900
2019-06-24,164.410004,165.000000,158.630005,159.759995,157.554520,6980500
2019-07-01,160.679993,165.160004,157.839996,162.960007,160.710358,5195400
2019-07-08,163.000000,165.479996,161.720001,162.259995,160.020004,7622600
2019-07-15,162.550003,163.910004,156.240005,156.440002,154.280365,7228200
2019-07-22,156.449997,159.800003,155.039993,158.330002,156.144272,8120900
2019-07-29,158.779999,164.460007,156.750000,159.250000,157.051575,8464600
2019-08-05,158.000000,158.899994,150.800003,154.949997,152.810928,7938500
2019-08-12,154.559998,155.720001,147.210007,148.610001,146.558456,10720500
2019-08-19,149.100006,150.619995,145.500000,146.029999,146.029999,6815300
2019-08-26,147.000000,149.619995,145.419998,148.940002,148.940002,6799400
2019-09-02,148.399994,151.610001,148.100006,151.250000,151.250000,4069000
2019-09-09,151.600006,163.600006,150.789993,153.929993,153.929993,11792800
2019-09-16,153.589996,157.869995,152.440002,155.039993,155.039993,6658000
2019-09-23,152.419998,158.000000,151.110001,157.960007,157.960007,5675800
2019-09-30,157.679993,158.240005,146.800003,148.000000,148.000000,9129700
2019-10-07,148.009995,149.080002,145.279999,147.190002,147.190002,5875200
2019-10-10,146.199997,147.649994,145.759995,147.190002,147.190002,1487546
