Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,56.709999,57.209999,56.240002,56.869999,52.086315,5939600
2017-10-16,56.860001,57.169998,55.439999,55.540001,50.868187,7348900
2017-10-23,55.759998,55.759998,53.009998,53.930000,49.393620,10414700
2017-10-30,54.020000,55.520000,53.200001,55.180000,50.538471,8654400
2017-11-06,55.230000,56.869999,55.169998,56.270000,51.739265,6713300
2017-11-13,56.500000,57.230000,56.110001,56.480000,51.932350,6929400
2017-11-20,56.490002,56.639999,56.000000,56.389999,51.849602,3972800
2017-11-27,56.400002,56.540001,55.080002,55.549999,51.077236,9850500
2017-12-04,55.560001,55.889999,54.400002,55.580002,51.300892,9527700
2017-12-11,55.610001,57.570000,55.270000,57.400002,52.980774,13347900
2017-12-18,57.500000,58.230000,55.169998,55.849998,51.550102,7109700
2017-12-25,55.930000,57.169998,55.740002,57.020000,52.630024,4971700
2018-01-01,57.020000,57.060001,54.910000,55.209999,51.150112,6469800
2018-01-08,55.250000,55.389999,52.630001,52.720001,48.843216,10983300
2018-01-15,53.000000,53.509998,52.599998,53.139999,49.232342,7566700
2018-01-22,53.169998,54.580002,53.169998,54.209999,50.223648,8322900
2018-01-29,54.000000,54.169998,50.419998,51.250000,47.481319,13542500
2018-02-05,50.889999,51.790001,47.419998,48.900002,45.494041,20437100
2018-02-12,49.060001,50.029999,47.250000,49.959999,46.480213,15783700
2018-02-19,49.900002,50.250000,48.259998,50.200001,46.703487,11796400
2018-02-26,50.380001,50.840000,48.840000,49.730000,46.266228,13947400
2018-03-05,49.580002,51.150002,49.580002,50.869999,47.537701,8141800
2018-03-12,50.900002,52.009998,50.700001,51.470001,48.098396,8881000
2018-03-19,51.450001,51.590000,49.119999,49.330002,46.098583,9671500
2018-03-26,49.660000,52.139999,49.349998,51.730000,48.341366,7713200
2018-04-02,51.619999,53.180000,50.639999,52.080002,48.876186,8482900
2018-04-09,52.090000,52.459999,50.380001,50.810001,47.684315,6183600
2018-04-16,50.939999,51.919998,49.320000,49.529999,46.483055,7271400
2018-04-23,49.529999,51.810001,48.799999,51.450001,48.284943,8112800
2018-04-30,51.349998,52.430000,50.240002,52.270000,49.054504,9448200
2018-05-07,52.459999,53.869999,51.750000,52.990002,49.943771,7981400
2018-05-14,52.820000,53.099998,51.180000,51.660000,48.690220,11041800
2018-05-21,51.919998,53.299999,51.389999,52.840000,49.802387,7200300
2018-05-28,52.840000,54.020000,52.599998,53.040001,49.990887,7756600
2018-06-04,53.230000,53.660000,52.689999,53.270000,50.414089,7681200
2018-06-11,53.310001,54.110001,52.369999,52.970001,50.130169,10399200
2018-06-18,52.950001,53.939999,52.669998,53.779999,50.896748,11044000
2018-06-25,53.880001,54.990002,53.439999,53.790001,50.906208,14008500
2018-07-02,53.750000,55.779999,52.740002,55.580002,52.814224,8572600
2018-07-09,55.580002,55.810001,54.500000,55.150002,52.405628,6477700
2018-07-16,55.029999,55.919998,54.419998,55.490002,52.728699,8122700
2018-07-23,55.529999,56.169998,54.849998,55.040001,52.301094,7750300
2018-07-30,55.020000,57.740002,54.680000,57.669998,54.800213,10887400
2018-08-06,57.790001,57.880001,56.509998,56.509998,53.912148,6629700
2018-08-13,56.610001,58.900002,56.480000,58.849998,56.144577,6265100
2018-08-20,58.939999,59.240002,58.139999,58.599998,55.906071,4989300
2018-08-27,58.730000,59.080002,57.959999,58.570000,55.877441,5861500
2018-09-03,58.540001,59.000000,57.980000,58.139999,55.676888,5856000
2018-09-10,58.349998,58.700001,56.959999,57.660000,55.217224,6688000
2018-09-17,57.709999,58.220001,56.279999,56.990002,54.575607,14058000
2018-09-24,57.000000,57.020000,55.779999,56.889999,54.479843,7997900
2018-10-01,56.599998,57.320000,55.919998,57.060001,54.858681,17455600
2018-10-08,57.070000,58.779999,55.549999,55.849998,53.695351,13575900
2018-10-15,55.770000,58.689999,55.750000,58.500000,56.243126,10413700
2018-10-22,58.599998,60.540001,57.500000,59.730000,57.425667,11881100
2018-10-29,59.939999,61.990002,59.369999,60.259998,57.935219,17162600
2018-11-05,60.439999,62.959999,60.360001,62.759998,60.556736,8716400
2018-11-12,62.770000,63.849998,62.360001,63.790001,61.550579,9753700
2018-11-19,63.779999,64.559998,63.090000,63.400002,61.174274,7213400
2018-11-26,63.560001,64.370003,62.650002,64.089996,61.840046,12415300
2018-12-03,64.010002,66.419998,63.360001,65.930000,63.836365,12626100
2018-12-10,65.970001,66.910004,64.730003,66.339996,64.233345,10874800
2018-12-17,66.489998,66.830002,63.599998,63.790001,61.764328,16357500
