Date,Open,High,Low,Close,Adj Close,Volume
2017-10-09,26.860001,27.020000,26.260000,26.370001,23.642803,12744700
2017-10-16,26.420000,26.639999,26.110001,26.360001,23.633835,13046800
2017-10-23,26.420000,26.450001,25.090000,25.570000,22.925539,15141100
2017-10-30,25.590000,27.620001,25.309999,27.139999,24.333170,25521800
2017-11-06,27.170000,27.360001,26.750000,27.010000,24.553715,19778400
2017-11-13,27.049999,27.340000,26.500000,26.799999,24.362810,18371300
2017-11-20,26.799999,27.000000,26.540001,26.879999,24.435537,10113000
2017-11-27,26.870001,26.950001,26.299999,26.660000,24.235544,17599500
2017-12-04,26.670000,27.040001,26.379999,26.780001,24.344631,14035000
2017-12-11,26.730000,27.430000,26.690001,26.830000,24.390085,28914000
2017-12-18,26.940001,27.299999,25.510000,25.670000,23.335573,21646100
2017-12-25,25.700001,26.250000,25.629999,26.080000,23.708290,11076800
2018-01-01,26.080000,26.160000,24.750000,25.010000,22.735596,14229600
2018-01-08,25.059999,25.180000,23.610001,23.639999,21.490179,22041200
2018-01-15,23.750000,24.080000,23.160000,23.420000,21.290190,15542900
2018-01-22,23.389999,24.420000,23.360001,24.230000,22.026527,19163300
2018-01-29,24.090000,24.309999,23.150000,23.860001,21.690174,22722900
2018-02-05,23.740000,24.020000,22.219999,23.209999,21.099287,33114500
2018-02-12,23.219999,23.230000,21.639999,22.680000,20.617485,34906400
2018-02-19,22.549999,22.920000,21.780001,22.360001,20.661890,14423200
2018-02-26,22.360001,22.639999,21.480000,21.840000,20.181377,19110700
2018-03-05,21.750000,23.080000,21.750000,22.600000,20.883661,18702800
2018-03-12,22.600000,23.309999,22.480000,23.190001,21.428856,22373200
2018-03-19,23.190001,23.230000,22.209999,22.290001,20.597204,22310600
2018-03-26,22.389999,23.629999,22.000000,23.230000,21.465815,18206400
2018-04-02,23.260000,23.510000,22.420000,23.200001,21.438097,21104900
2018-04-09,23.230000,23.370001,22.070000,22.420000,20.717331,15393200
2018-04-16,22.440001,22.940001,21.830000,21.879999,20.218340,13133400
2018-04-23,21.889999,23.450001,21.799999,23.340000,21.567461,18361900
2018-04-30,23.340000,23.740000,23.080000,23.440001,21.659866,19553800
2018-05-07,23.440001,24.280001,23.400000,24.080000,22.606747,13217500
2018-05-14,24.040001,24.100000,22.940001,23.020000,21.611601,14147800
2018-05-21,22.870001,23.549999,22.490000,23.520000,22.081007,15209700
2018-05-28,23.459999,24.370001,23.299999,24.330000,22.841450,16107300
2018-06-04,24.400000,24.559999,23.820000,24.340000,22.850840,16799600
2018-06-11,24.340000,24.430000,23.490000,24.020000,22.550419,16898800
2018-06-18,24.010000,25.000000,23.719999,24.820000,23.301472,13536700
2018-06-25,24.840000,25.910000,24.700001,25.820000,24.240288,20714100
2018-07-02,25.809999,26.480000,25.320000,26.240000,24.634594,13552400
2018-07-09,26.230000,26.299999,25.680000,25.840000,24.259066,18316800
2018-07-16,25.780001,26.190001,25.370001,25.980000,24.390501,19153600
2018-07-23,25.980000,26.469999,25.170000,25.450001,23.892927,14439800
2018-07-30,25.389999,26.590000,25.090000,26.459999,24.841133,18898700
2018-08-06,26.500000,26.629999,25.920000,25.980000,24.742058,10352500
2018-08-13,26.020000,27.230000,25.820000,27.219999,25.922972,12290200
2018-08-20,27.299999,27.440001,26.480000,26.719999,25.446796,9671000
2018-08-27,26.719999,27.200001,26.420000,27.030001,25.742027,10546500
2018-09-03,26.940001,27.040001,26.280001,26.450001,25.189663,8350600
2018-09-10,26.879999,27.030001,26.120001,26.299999,25.046810,9054700
2018-09-17,26.379999,26.770000,25.830000,26.389999,25.132523,13219800
2018-09-24,26.309999,26.340000,25.530001,26.320000,25.065855,13161200
2018-10-01,26.260000,26.320000,24.930000,25.200001,23.999226,12155300
2018-10-08,25.309999,26.230000,24.469999,24.709999,23.532572,17853300
2018-10-15,24.730000,26.420000,24.709999,26.400000,25.142044,13171700
2018-10-22,26.410000,27.150000,25.820000,26.490000,25.227757,16461000
2018-10-29,26.709999,28.190001,26.620001,27.600000,26.284866,27696900
2018-11-05,27.719999,28.920000,27.670000,28.820000,27.812557,19120900
2018-11-12,28.889999,29.320000,27.790001,28.570000,27.571297,16814600
2018-11-19,28.570000,29.190001,28.370001,28.760000,27.754654,9576800
2018-11-26,28.879999,29.290001,28.260000,29.260000,28.237177,21795500
2018-12-03,29.360001,30.270000,28.820000,29.870001,28.825855,23565200
2018-12-10,29.940001,30.219999,28.660000,28.950001,27.938015,23101800
2018-12-17,29.000000,29.260000,27.860001,28.270000,27.281784,29990900
2018-12-24,28.280001,28.430000,26.580000,27.879999,26.905415,12230700
2018-12-31,27.969999,28.430000,26.799999,27.969999,26.992270,16787300
2019-01-07,28.190001,29.070000,27.980000,29.010000,27.995916,13474700
2019-01-14,28.940001,29.969999,28.760000,29.879999,28.835503,15813500
2019-01-21,29.900000,30.379999,29.590000,30.370001,29.308376,10180500
2019-01-28,30.290001,31.650000,30.290001,31.190001,30.099710,16585500
2019-02-04,30.969999,31.430000,30.740000,31.240000,30.147963,11416500
2019-02-11,31.240000,31.879999,30.000000,30.840000,29.761946,17047000
2019-02-18,30.850000,31.420000,30.330000,31.250000,30.522621,13388700
2019-02-25,31.270000,31.500000,30.010000,30.520000,29.809614,19810800
2019-03-04,30.559999,31.010000,30.090000,30.370001,29.663107,15553700
2019-03-11,30.450001,31.420000,30.389999,31.129999,30.405415,15867100
2019-03-18,31.100000,32.230000,30.129999,31.650000,30.913311,19786600
2019-03-25,31.680000,32.049999,31.209999,31.299999,30.571457,16290900
2019-04-01,31.309999,31.379999,30.799999,31.209999,30.483553,15434400
2019-04-08,31.219999,31.240000,30.379999,30.860001,30.141703,13017600
2019-04-15,30.870001,30.959999,29.020000,29.830000,29.135674,11724800
2019-04-22,29.690001,30.290001,28.860001,30.250000,29.545900,14262600
2019-04-29,30.120001,30.879999,29.420000,30.690001,29.975657,15159600
2019-05-06,30.549999,30.660000,29.500000,30.330000,29.987341,12930500
2019-05-13,30.150000,31.730000,30.150000,31.610001,31.252880,13575200
2019-05-20,31.629999,32.169998,30.860001,31.830000,31.470394,13399300
2019-05-27,31.980000,32.060001,30.980000,31.709999,31.351749,15621500
2019-06-03,31.799999,32.160000,30.730000,31.730000,31.371523,17498700
2019-06-10,31.700001,32.500000,31.129999,32.119999,31.757116,11162900
2019-06-17,32.209999,33.580002,31.950001,32.700001,32.330566,24410500
2019-06-24,32.840000,33.009998,31.280001,31.980000,31.618698,16010100
2019-07-01,32.160000,33.009998,31.080000,32.680000,32.310791,10923300
2019-07-08,32.680000,33.360001,32.290001,32.570000,32.202034,10410900
2019-07-15,32.630001,32.840000,31.629999,31.740000,31.381411,8810800
2019-07-22,31.799999,32.200001,31.520000,32.080002,31.717571,9255900
2019-07-29,32.220001,33.139999,31.750000,32.889999,32.518417,14977300
2019-08-05,32.889999,34.299999,31.850000,34.099998,34.099998,15029400
2019-08-12,34.060001,34.660000,33.270000,34.480000,34.480000,14635400
2019-08-19,34.450001,34.919998,33.720001,34.150002,34.150002,10506100
2019-08-26,34.330002,35.160000,34.070000,34.709999,34.709999,12843400
2019-09-02,34.880001,36.070000,34.840000,35.580002,35.580002,11913700
2019-09-09,35.450001,35.509998,33.660000,33.740002,33.740002,17811300
2019-09-16,33.830002,35.400002,33.750000,35.009998,35.009998,19844600
2019-09-23,34.910000,35.630001,34.910000,35.520000,35.520000,13594300
2019-09-30,35.490002,36.500000,35.320000,36.389999,36.389999,16033500
2019-10-07,36.230000,36.799999,35.970001,36.549999,36.549999,9762600
2019-10-10,36.450001,36.650002,35.970001,36.549999,36.549999,2766059
